timestamp_s,flexion,abduction,ext_rot,elbow
1929117.5583,0.00,8.67,22.33,38.20
1929117.5938,0.00,8.20,22.21,38.11
1929117.6216,0.00,7.81,22.12,38.03
1929117.6565,0.00,7.48,22.04,37.97
1929117.6845,0.00,7.19,21.96,37.91
1929117.7187,0.00,6.95,21.90,37.87
1929117.7457,0.00,6.75,21.85,37.85
1929117.7810,0.00,6.61,21.80,37.83
1929117.8093,0.00,6.48,21.77,37.82
1929117.8433,0.00,6.37,21.73,37.81
1929117.8707,0.00,6.28,21.70,37.80
1929117.9071,0.00,6.20,21.68,37.80
1929117.9339,0.00,6.14,21.66,37.80
1929117.9686,0.00,6.09,21.64,37.81
1929117.9958,0.00,6.06,21.62,37.82
1929118.0310,0.00,6.03,21.61,37.83
1929118.0592,0.00,6.01,21.60,37.84
1929118.0929,0.00,5.99,21.59,37.85
1929118.1206,0.00,5.98,21.58,37.87
1929118.1560,0.00,5.98,21.57,37.88
1929118.1839,0.00,5.98,21.56,37.90
1929118.2189,0.00,5.99,21.56,37.92
1929118.2456,0.00,5.99,21.55,37.93
1929118.2814,0.00,6.00,21.55,37.95
1929118.3092,0.00,6.01,21.54,37.97
1929118.3437,0.00,6.01,21.54,37.98
1929118.3724,0.00,6.02,21.53,38.00
1929118.4054,0.00,6.03,21.53,38.01
1929118.4344,0.00,6.04,21.53,38.02
1929118.4686,0.00,6.05,21.53,38.04
1929118.4959,0.00,6.06,21.53,38.05
1929118.5304,0.00,6.07,21.53,38.06
1929118.5582,0.00,6.08,21.52,38.07
1929118.5929,0.00,6.09,21.52,38.08
1929118.6208,0.00,6.10,21.52,38.09
1929118.6564,0.00,6.11,21.52,38.10
1929118.6833,0.00,6.11,21.52,38.11
1929118.7188,0.00,6.12,21.52,38.12
1929118.7458,0.00,6.13,21.52,38.13
1929118.7813,0.00,6.14,21.52,38.14
1929118.8081,0.00,6.14,21.52,38.15
1929118.8437,0.00,6.15,21.52,38.16
1929118.8707,0.00,6.16,21.52,38.17
1929118.9064,0.00,6.17,21.52,38.17
1929118.9339,0.00,6.17,21.52,38.18
1929118.9686,0.00,6.18,21.52,38.19
1929118.9965,0.00,6.18,21.52,38.20
1929119.0313,0.00,6.19,21.52,38.20
1929119.0581,0.00,6.20,21.52,38.21
1929119.0939,0.00,6.20,21.52,38.21
1929119.1220,0.00,6.21,21.52,38.22
1929119.1562,0.00,6.21,21.52,38.22
1929119.1832,0.00,6.22,21.52,38.23
1929119.2182,0.00,6.22,21.52,38.23
1929119.2457,0.00,6.22,21.52,38.23
1929119.2814,0.00,6.23,21.52,38.24
1929119.3083,0.00,6.23,21.52,38.24
1929119.3430,0.00,6.24,21.52,38.24
1929119.3711,0.00,6.24,21.52,38.24
1929119.4063,0.00,6.24,21.52,38.25
1929119.4332,0.00,6.24,21.52,38.25
1929119.4679,0.00,6.25,21.52,38.25
1929119.4957,0.00,6.25,21.52,38.25
1929119.5314,0.00,6.25,21.52,38.26
1929119.5591,0.00,6.26,21.52,38.26
1929119.5935,0.00,6.26,21.52,38.26
1929119.6207,0.00,6.26,21.52,38.27
1929119.6562,0.00,6.27,21.52,38.27
1929119.6843,0.00,6.27,21.52,38.27
1929119.7189,0.00,6.27,21.52,38.28
1929119.7456,0.00,6.27,21.52,38.28
1929119.7813,0.00,6.27,21.53,38.28
1929119.8082,0.00,6.28,21.53,38.28
1929119.8428,0.00,6.28,21.53,38.28
1929119.8705,0.00,6.28,21.53,38.29
1929119.9059,0.00,6.28,21.53,38.29
1929119.9331,0.00,6.28,21.53,38.29
1929119.9678,0.00,6.28,21.53,38.30
1929119.9956,0.00,6.28,21.53,38.30
1929120.0302,0.00,6.29,21.53,38.30
1929120.0581,0.00,6.29,21.53,38.30
1929120.0930,0.00,6.29,21.53,38.31
1929120.1206,0.00,6.29,21.53,38.31
1929120.1554,0.00,6.29,21.53,38.31
1929120.1831,0.00,6.29,21.52,38.31
1929120.2178,0.00,6.29,21.52,38.31
1929120.2457,0.00,6.29,21.52,38.31
1929120.2804,0.00,6.29,21.52,38.31
1929120.3081,0.00,6.29,21.52,38.31
1929120.3428,0.00,6.29,21.52,38.31
1929120.3706,0.00,6.29,21.52,38.32
1929120.4053,0.00,6.29,21.52,38.32
1929120.4342,0.00,6.29,21.52,38.32
1929120.4688,0.00,6.29,21.52,38.32
1929120.4958,0.00,6.29,21.52,38.32
1929120.5314,0.00,6.30,21.52,38.32
1929120.5587,0.00,6.30,21.52,38.32
1929120.5929,0.00,6.30,21.52,38.32
1929120.6206,0.00,6.30,21.52,38.32
1929120.6554,0.00,6.30,21.52,38.32
1929120.6832,0.00,6.30,21.52,38.32
1929120.7179,0.00,6.30,21.52,38.32
1929120.7470,0.00,6.31,21.52,38.32
1929120.7804,0.00,6.31,21.52,38.32
1929120.8081,0.00,6.31,21.52,38.32
1929120.8429,0.00,6.31,21.52,38.32
1929120.8706,0.00,6.31,21.52,38.32
1929120.9063,0.00,6.31,21.52,38.32
1929120.9340,0.00,6.32,21.52,38.32
1929120.9688,0.00,6.32,21.52,38.32
1929120.9957,0.00,6.32,21.52,38.33
1929121.0306,0.00,6.32,21.52,38.33
1929121.0589,0.00,6.32,21.52,38.33
1929121.0931,0.00,6.32,21.52,38.33
1929121.1205,0.00,6.32,21.52,38.33
1929121.1553,0.00,6.32,21.52,38.33
1929121.1830,0.00,6.33,21.52,38.33
1929121.2178,0.00,6.33,21.52,38.33
1929121.2456,0.00,6.33,21.52,38.33
1929121.2805,0.00,6.33,21.52,38.33
1929121.3081,0.00,6.33,21.52,38.33
1929121.3428,0.00,6.33,21.52,38.34
1929121.3714,0.00,6.33,21.52,38.34
1929121.4064,0.00,6.33,21.52,38.34
1929121.4339,0.00,6.33,21.52,38.34
1929121.4686,0.00,6.33,21.52,38.34
1929121.4956,0.00,6.33,21.52,38.34
1929121.5305,0.00,6.33,21.52,38.34
1929121.5617,0.00,6.33,21.52,38.34
1929121.5929,0.00,6.33,21.52,38.35
1929121.6206,0.00,6.33,21.52,38.35
1929121.6554,0.00,6.33,21.52,38.35
1929121.6833,0.00,6.33,21.52,38.35
1929121.7178,0.00,6.33,21.52,38.35
1929121.7456,0.00,6.33,21.52,38.35
1929121.7804,0.00,6.33,21.52,38.35
1929121.8081,0.00,6.33,21.52,38.35
1929121.8429,0.00,6.33,21.52,38.35
1929121.8725,0.00,6.33,21.52,38.35
1929121.9054,0.00,6.33,21.52,38.35
1929121.9332,0.00,6.33,21.52,38.35
1929121.9681,0.00,6.33,21.52,38.35
1929121.9962,0.00,6.33,21.52,38.35
1929122.0313,0.00,6.33,21.52,38.35
1929122.0590,0.00,6.33,21.52,38.35
1929122.0938,0.00,6.33,21.52,38.35
1929122.1216,0.00,6.33,21.52,38.35
1929122.1560,0.00,6.33,21.52,38.35
1929122.1840,0.00,6.34,21.52,38.35
1929122.2187,0.00,6.34,21.51,38.35
1929122.2459,0.00,6.34,21.51,38.35
1929122.2805,0.00,6.34,21.51,38.35
1929122.3082,0.00,6.34,21.51,38.35
1929122.3432,0.00,6.34,21.51,38.35
1929122.3711,0.00,6.34,21.51,38.34
1929122.4054,0.00,6.34,21.51,38.34
1929122.4334,0.00,6.34,21.51,38.34
1929122.4684,0.00,6.34,21.51,38.34
1929122.4957,0.00,6.34,21.51,38.34
1929122.5318,0.00,6.34,21.51,38.34
1929122.5582,0.00,6.34,21.51,38.34
1929122.5931,0.00,6.34,21.51,38.34
1929122.6214,0.00,6.34,21.51,38.34
1929122.6555,0.00,6.34,21.51,38.34
1929122.6834,0.00,6.34,21.51,38.34
1929122.7178,0.00,6.34,21.51,38.34
1929122.7456,0.00,6.34,21.51,38.34
1929122.7803,0.00,6.34,21.51,38.33
1929122.8080,0.00,6.34,21.51,38.33
1929122.8438,0.00,6.34,21.52,38.33
1929122.8705,0.00,6.34,21.52,38.33
1929122.9062,0.00,6.34,21.52,38.33
1929122.9331,0.00,6.35,21.52,38.33
1929122.9694,0.00,6.35,21.52,38.33
1929122.9996,0.00,6.35,21.52,38.33
1929123.0311,0.00,6.35,21.52,38.33
1929123.0584,0.00,6.35,21.52,38.33
1929123.0928,0.00,6.35,21.52,38.33
1929123.1209,0.00,6.35,21.52,38.33
1929123.1561,0.00,6.35,21.52,38.33
1929123.1834,0.00,6.35,21.52,38.33
1929123.2190,0.00,6.35,21.52,38.33
1929123.2460,0.00,6.35,21.52,38.33
1929123.2814,0.00,6.35,21.52,38.33
1929123.3083,0.00,6.35,21.52,38.33
1929123.3431,0.00,6.35,21.52,38.33
1929123.3707,0.00,6.35,21.52,38.33
1929123.4063,0.00,6.35,21.52,38.34
1929123.4339,0.00,6.35,21.52,38.34
1929123.4688,0.00,6.34,21.52,38.34
1929123.4956,0.00,6.34,21.52,38.34
1929123.5312,0.00,6.34,21.52,38.34
1929123.5580,0.00,6.34,21.52,38.34
1929123.5937,0.00,6.34,21.52,38.34
1929123.6205,0.00,6.34,21.52,38.34
1929123.6563,0.00,6.34,21.52,38.34
1929123.6831,0.00,6.34,21.51,38.34
1929123.7186,0.00,6.34,21.51,38.34
1929123.7470,0.00,6.34,21.51,38.34
1929123.7811,0.00,6.34,21.51,38.34
1929123.8092,0.00,6.34,21.51,38.34
1929123.8436,0.00,6.34,21.51,38.34
1929123.8714,0.00,6.34,21.51,38.34
1929123.9055,0.00,6.34,21.52,38.33
1929123.9343,0.00,6.35,21.52,38.33
1929123.9683,0.00,6.29,21.46,38.41
1929123.9999,0.00,6.24,21.42,38.47
1929124.0316,0.00,6.21,21.38,38.32
1929124.0583,0.00,6.15,21.33,38.17
1929124.0939,0.00,7.30,21.29,39.33
1929124.1205,0.00,8.34,21.26,40.31
1929124.1559,0.00,9.25,21.23,39.49
1929124.1837,0.00,10.06,21.19,38.71
1929124.2188,0.00,10.76,21.16,37.98
1929124.2467,0.00,11.36,21.14,37.30
1929124.2803,0.00,15.91,21.12,37.90
1929124.3082,0.00,19.79,21.14,38.31
1929124.3430,0.00,23.11,21.15,38.55
1929124.3712,0.00,25.94,21.16,38.67
1929124.4058,0.00,30.60,22.13,38.33
1929124.4339,0.00,34.88,22.93,38.06
1929124.4689,0.00,38.67,23.63,37.82
1929124.4955,0.00,41.96,24.24,37.59
1929124.5313,0.00,44.81,24.77,38.22
1929124.5581,0.00,47.25,25.21,38.73
1929124.5941,0.00,50.07,26.80,37.25
1929124.6214,52.68,0.00,28.18,36.05
1929124.6565,54.99,0.00,29.37,35.96
1929124.6838,57.03,0.00,30.40,35.94
1929124.7190,60.23,0.00,31.07,33.01
1929124.7457,63.27,0.00,31.67,30.61
1929124.7804,66.06,0.00,32.07,28.63
1929124.8082,69.54,0.00,31.35,25.53
1929124.8429,72.74,0.00,30.71,22.97
1929124.8706,75.60,0.00,30.15,20.84
1929124.9054,78.10,0.00,29.58,19.07
1929124.9331,80.82,0.00,27.66,17.68
1929124.9688,83.18,0.00,25.98,16.60
1929124.9966,85.22,0.00,24.50,15.76
1929125.0312,86.72,0.00,23.14,15.14
1929125.0591,88.14,0.00,20.45,14.46
1929125.0936,89.36,0.00,18.13,14.00
1929125.1216,90.39,0.00,16.12,13.74
1929125.1564,91.26,0.00,14.41,13.63
1929125.1839,91.95,0.00,13.02,13.71
1929125.2189,92.53,0.00,11.83,13.88
1929125.2464,93.03,0.00,10.81,14.07
1929125.2811,93.48,0.00,9.90,14.31
1929125.3083,93.81,0.00,9.02,14.52
1929125.3430,94.08,0.00,8.27,14.78
1929125.3707,94.32,0.00,7.63,15.06
1929125.4059,94.54,0.00,7.08,15.35
1929125.4343,94.69,0.00,6.57,15.63
1929125.4685,94.82,0.00,6.14,15.90
1929125.4958,94.94,0.00,5.77,16.17
1929125.5308,95.01,0.00,5.48,16.46
1929125.5582,95.08,0.00,5.24,16.74
1929125.5938,95.13,0.00,5.03,16.98
1929125.6212,95.18,0.00,4.85,17.21
1929125.6566,95.20,0.00,4.72,17.45
1929125.6842,95.24,0.00,4.62,17.66
1929125.7187,95.28,0.00,4.53,17.86
1929125.7466,95.30,0.00,4.45,18.05
1929125.7813,95.35,0.00,4.38,18.21
1929125.8081,95.38,0.00,4.33,18.35
1929125.8429,95.41,0.00,4.29,18.49
1929125.8716,95.43,0.00,4.25,18.61
1929125.9060,95.46,0.00,4.21,18.73
1929125.9330,95.48,0.00,4.19,18.83
1929125.9689,95.49,0.00,4.17,18.93
1929125.9965,95.51,0.00,4.15,19.01
1929126.0304,95.53,0.00,4.15,19.09
1929126.0580,95.55,0.00,4.14,19.16
1929126.0936,95.56,0.00,4.13,19.23
1929126.1207,95.57,0.00,4.12,19.29
1929126.1554,95.59,0.00,4.12,19.35
1929126.1843,95.60,0.00,4.13,19.41
1929126.2188,95.61,0.00,4.13,19.46
1929126.2457,95.61,0.00,4.13,19.51
1929126.2815,95.62,0.00,4.13,19.55
1929126.3084,95.63,0.00,4.14,19.59
1929126.3434,95.64,0.00,4.14,19.63
1929126.3711,95.64,0.00,4.14,19.66
1929126.4064,95.65,0.00,4.14,19.69
1929126.4331,95.66,0.00,4.14,19.71
1929126.4687,95.67,0.00,4.14,19.74
1929126.4957,95.67,0.00,4.12,19.76
1929126.5313,95.67,0.00,4.11,19.77
1929126.5580,95.67,0.00,4.09,19.79
1929126.5938,95.66,0.00,4.08,19.81
1929126.6214,95.67,0.00,4.08,19.82
1929126.6562,95.67,0.00,4.07,19.84
1929126.6830,95.67,0.00,4.06,19.85
1929126.7188,95.68,0.00,4.05,19.87
1929126.7455,95.68,0.00,4.04,19.88
1929126.7812,95.68,0.00,4.03,19.89
1929126.8088,95.69,0.00,4.03,19.90
1929126.8434,95.69,0.00,4.02,19.91
1929126.8707,95.69,0.00,4.01,19.92
1929126.9054,95.69,0.00,4.00,19.93
1929126.9332,95.69,0.00,3.99,19.93
1929126.9678,95.69,0.00,3.98,19.93
1929126.9965,95.70,0.00,3.97,19.93
1929127.0306,95.70,0.00,3.96,19.94
1929127.0581,95.70,0.00,3.95,19.94
1929127.0938,95.70,0.00,3.94,19.95
1929127.1205,95.69,0.00,3.94,19.95
1929127.1562,95.69,0.00,3.93,19.95
1929127.1838,95.69,0.00,3.92,19.95
1929127.2178,95.69,0.00,3.92,19.96
1929127.2466,95.69,0.00,3.91,19.97
1929127.2812,95.69,0.00,3.91,19.97
1929127.3080,95.69,0.00,3.90,19.97
1929127.3438,95.69,0.00,3.90,19.98
1929127.3705,95.69,0.00,3.89,19.99
1929127.4063,95.69,0.00,3.89,19.99
1929127.4341,95.69,0.00,3.89,19.99
1929127.4684,95.69,0.00,3.89,20.00
1929127.4955,95.69,0.00,3.89,20.00
1929127.5309,95.70,0.00,3.89,20.01
1929127.5595,95.70,0.00,3.88,20.01
1929127.5934,95.70,0.00,3.89,20.02
1929127.6205,95.69,0.00,3.90,20.02
1929127.6560,95.70,0.00,3.91,20.03
1929127.6831,95.70,0.00,3.92,20.01
1929127.7183,95.70,0.00,3.97,20.03
1929127.7461,95.69,0.00,4.01,20.04
1929127.7815,95.69,0.00,4.04,20.05
1929127.8082,95.69,0.00,4.07,20.05
1929127.8439,95.69,0.00,4.09,20.06
1929127.8707,95.69,0.00,4.11,20.06
1929127.9064,95.70,0.00,4.12,20.06
1929127.9332,95.71,0.00,4.11,20.05
1929127.9681,95.71,0.00,4.10,20.04
1929127.9966,95.71,0.00,4.09,20.03
1929128.0312,95.72,0.00,4.09,20.03
1929128.0589,95.73,0.00,3.97,19.97
1929128.0935,95.72,0.00,3.86,19.92
1929128.1212,95.72,0.00,3.77,19.91
1929128.1563,95.71,0.00,3.70,19.90
1929128.1830,95.71,0.00,3.53,19.84
1929128.2188,95.70,0.00,3.39,19.79
1929128.2466,95.69,0.00,3.27,19.80
1929128.2811,95.69,0.00,3.16,19.81
1929128.3090,95.68,0.00,2.95,19.75
1929128.3429,95.66,0.00,2.75,19.76
1929128.3715,95.64,0.00,2.59,19.77
1929128.4060,95.63,0.00,2.45,19.79
1929128.4331,95.62,0.00,2.33,19.81
1929128.4678,95.57,0.00,1.99,19.77
1929128.4955,95.54,0.00,1.70,19.74
1929128.5312,95.50,0.00,1.46,19.72
1929128.5590,95.48,0.00,1.25,19.71
1929128.5941,95.46,0.00,1.01,19.66
1929128.6207,95.44,0.00,0.82,19.63
1929128.6560,95.43,0.00,0.65,19.61
1929128.6832,95.42,0.00,0.51,19.59
1929128.7184,95.37,0.00,0.34,19.60
1929128.7465,95.31,0.00,0.16,19.60
1929128.7811,95.27,0.00,0.00,19.61
1929128.8091,95.23,0.00,-0.13,19.63
1929128.8436,95.13,0.00,-0.21,19.64
1929128.8705,95.06,0.00,-0.27,19.64
1929128.9063,95.01,0.00,-0.32,19.65
1929128.9341,94.96,0.00,-0.36,19.65
1929128.9678,94.97,0.00,-0.41,19.61
1929128.9956,94.95,0.00,-0.42,19.57
1929129.0303,94.93,0.00,-0.43,19.53
1929129.0580,94.91,0.00,-0.44,19.50
1929129.0935,94.95,0.00,-0.57,19.47
1929129.1220,94.93,0.00,-0.71,19.45
1929129.1562,94.91,0.00,-0.82,19.43
1929129.1831,94.89,0.00,-0.92,20.58
1929129.2183,94.88,0.00,-1.22,21.42
1929129.2465,94.88,0.00,-1.47,22.20
1929129.2815,94.88,0.00,-1.69,22.91
1929129.3081,94.92,0.00,-1.90,23.85
1929129.3439,94.95,0.00,-2.10,24.72
1929129.3706,94.97,0.00,-2.27,25.51
1929129.4059,94.98,0.00,-2.42,26.24
1929129.4332,94.99,0.00,-2.47,27.17
1929129.4689,94.99,0.00,-2.51,28.01
1929129.4956,95.00,0.00,-2.55,28.77
1929129.5312,95.03,0.00,-2.57,29.46
1929129.5591,95.05,0.00,-2.55,30.10
1929129.5938,95.06,0.00,-2.54,30.67
1929129.6205,95.08,0.00,-2.53,31.18
1929129.6562,95.10,0.00,-2.52,31.65
1929129.6832,95.13,0.00,-2.51,32.05
1929129.7184,95.15,0.00,-2.50,32.41
1929129.7461,95.15,0.00,-2.48,32.76
1929129.7812,95.18,0.00,-2.46,33.07
1929129.8080,95.20,0.00,-2.44,33.33
1929129.8430,95.23,0.00,-2.43,33.57
1929129.8705,95.23,0.00,-2.40,33.81
1929129.9053,95.24,0.00,-2.36,34.01
1929129.9330,95.25,0.00,-2.33,34.20
1929129.9683,95.26,0.00,-2.31,34.36
1929129.9957,95.28,0.00,-2.28,34.52
1929130.0312,95.29,0.00,-2.25,34.65
1929130.0596,95.31,0.00,-2.23,34.77
1929130.0934,95.31,0.00,-2.22,34.88
1929130.1207,95.31,0.00,-2.20,34.98
1929130.1562,95.32,0.00,-2.20,35.07
1929130.1831,95.33,0.00,-2.19,35.14
1929130.2178,95.33,0.00,-2.18,35.21
1929130.2457,95.34,0.00,-2.18,35.27
1929130.2812,95.35,0.00,-2.18,35.32
1929130.3088,95.35,0.00,-2.18,35.37
1929130.3437,95.35,0.00,-2.17,35.42
1929130.3716,95.35,0.00,-2.17,35.46
1929130.4060,95.36,0.00,-2.17,35.50
1929130.4329,95.36,0.00,-2.16,35.53
1929130.4688,95.35,0.00,-2.15,35.57
1929130.4956,95.37,0.00,-2.13,35.61
1929130.5313,95.38,0.00,-2.12,35.62
1929130.5590,95.39,0.00,-2.11,35.62
1929130.5934,95.40,0.00,-2.10,35.62
1929130.6206,95.44,0.00,-2.08,35.63
1929130.6560,95.46,0.00,-2.03,35.64
1929130.6845,95.47,0.00,-1.98,35.64
1929130.7184,95.52,0.00,-1.96,35.64
1929130.7456,95.50,0.00,-1.84,35.73
1929130.7806,95.48,0.00,-1.74,35.80
1929130.8088,95.46,0.00,-1.65,35.85
1929130.8428,95.44,0.00,-1.56,35.90
1929130.8706,95.46,0.00,-1.50,35.95
1929130.9064,95.47,0.00,-1.45,36.00
1929130.9341,95.48,0.00,-1.40,36.04
1929130.9683,95.49,0.00,-1.36,36.08
1929130.9960,95.50,0.00,-1.32,36.02
1929131.0304,95.51,0.00,-1.29,35.96
1929131.0581,95.51,0.00,-1.22,35.97
1929131.0928,95.53,0.00,-1.16,35.98
1929131.1206,95.55,0.00,-1.12,35.52
1929131.1552,95.56,0.00,-1.08,35.11
1929131.1839,95.58,0.00,-1.02,34.77
1929131.2188,95.59,0.00,-0.98,34.47
1929131.2464,95.61,0.00,-0.94,33.15
1929131.2803,95.61,0.00,-0.91,31.97
1929131.3080,95.64,0.00,-0.97,30.90
1929131.3429,95.67,0.00,-1.00,29.09
1929131.3705,95.70,0.00,-1.04,27.45
1929131.4064,95.72,0.00,-1.06,25.98
1929131.4330,95.89,0.00,-1.06,24.74
1929131.4677,96.04,0.00,-1.08,22.83
1929131.4955,96.17,0.00,-1.10,21.10
1929131.5303,96.41,0.00,-1.14,19.53
1929131.5582,96.59,0.00,-1.18,18.11
1929131.5929,96.74,0.00,-1.21,16.82
1929131.6217,96.87,0.00,-1.23,15.65
1929131.6554,96.95,0.00,-1.31,14.57
1929131.6834,97.04,0.00,-1.39,13.59
1929131.7179,97.11,0.00,-1.47,12.77
1929131.7455,97.17,0.00,-1.53,12.04
1929131.7801,97.21,0.00,-1.76,11.24
1929131.8080,97.23,0.00,-1.99,10.53
1929131.8437,97.25,0.00,-2.18,9.94
1929131.8713,97.27,0.00,-2.34,9.40
1929131.9062,97.22,0.00,-2.42,8.99
1929131.9340,97.22,0.00,-2.50,8.62
1929131.9684,97.21,0.00,-2.57,8.27
1929131.9964,97.21,0.00,-2.63,7.96
1929132.0304,97.18,0.00,-2.63,7.72
1929132.0580,97.16,0.00,-2.63,7.51
1929132.0936,97.15,0.00,-2.63,7.28
1929132.1214,97.15,0.00,-2.63,7.08
1929132.1561,97.09,0.00,-2.54,6.98
1929132.1831,97.05,0.00,-2.45,6.85
1929132.2186,97.02,0.00,-2.37,6.73
1929132.2454,97.00,0.00,-2.31,6.62
1929132.2820,96.98,0.00,-2.24,6.52
1929132.3083,96.96,0.00,-2.19,6.39
1929132.3434,96.97,0.00,-2.17,6.26
1929132.3706,96.93,0.00,-2.08,6.21
1929132.4054,96.90,0.00,-2.01,6.15
1929132.4341,96.87,0.00,-1.94,6.06
1929132.4688,96.87,0.00,-1.90,5.97
1929132.4956,96.84,0.00,-1.82,5.92
1929132.5303,96.82,0.00,-1.75,5.87
1929132.5580,96.80,0.00,-1.70,5.80
1929132.5937,96.79,0.00,-1.64,5.74
1929132.6214,96.76,0.00,-1.58,5.69
1929132.6562,96.75,0.00,-1.53,5.65
1929132.6830,96.73,0.00,-1.48,5.60
1929132.7177,96.72,0.00,-1.44,5.56
1929132.7461,96.71,0.00,-1.41,5.51
1929132.7808,96.71,0.00,-1.38,5.47
1929132.8089,96.69,0.00,-1.34,5.44
1929132.8427,96.67,0.00,-1.31,5.40
1929132.8711,96.66,0.00,-1.29,5.37
1929132.9060,96.66,0.00,-1.27,5.33
1929132.9338,96.62,0.00,-1.24,5.32
1929132.9678,96.59,0.00,-1.21,5.31
1929132.9965,96.57,0.00,-1.19,5.30
1929133.0302,96.52,0.00,-1.12,5.31
1929133.0580,96.48,0.00,-1.07,5.32
1929133.0941,96.44,0.00,-1.02,5.33
1929133.1205,96.41,0.00,-0.98,5.33
1929133.1556,96.33,0.00,-0.92,5.38
1929133.1833,96.26,0.00,-0.86,5.41
1929133.2177,96.21,0.00,-0.81,5.42
1929133.2456,96.16,0.00,-0.77,5.42
1929133.2809,96.08,0.00,-0.72,5.46
1929133.3088,96.01,0.00,-0.67,5.48
1929133.3435,95.95,0.00,-0.63,5.50
1929133.3706,95.91,0.00,-0.60,5.52
1929133.4061,95.86,0.00,-0.57,5.54
1929133.4339,95.82,0.00,-0.54,5.56
1929133.4688,95.78,0.00,-0.52,5.57
1929133.4965,95.75,0.00,-0.50,5.57
1929133.5312,95.72,0.00,-0.51,5.58
1929133.5587,95.68,0.00,-0.49,5.58
1929133.5939,95.65,0.00,-0.48,5.59
1929133.6212,95.63,0.00,-0.47,5.59
1929133.6562,95.62,0.00,-0.46,5.60
1929133.6836,95.61,0.00,-0.45,5.61
1929133.7184,95.60,0.00,-0.44,5.61
1929133.7456,95.58,0.00,-0.43,5.62
1929133.7809,95.56,0.00,-0.42,5.62
1929133.8097,95.54,0.00,-0.41,5.63
1929133.8437,95.53,0.00,-0.41,5.63
1929133.8708,95.50,0.00,-0.41,5.63
1929133.9063,95.49,0.00,-0.41,5.64
1929133.9330,95.47,0.00,-0.42,5.64
1929133.9693,95.46,0.00,-0.42,5.64
1929133.9967,95.45,0.00,-0.43,5.63
1929134.0312,95.46,0.00,-0.45,5.62
1929134.0581,95.46,0.00,-0.45,5.62
1929134.0933,95.45,0.00,-0.45,5.63
1929134.1214,95.44,0.00,-0.45,5.63
1929134.1561,95.47,0.00,-0.48,5.62
1929134.1830,95.47,0.00,-0.47,5.63
1929134.2186,95.46,0.00,-0.47,5.64
1929134.2465,95.46,0.00,-0.47,5.63
1929134.2812,95.46,0.00,-0.48,5.63
1929134.3080,95.46,0.00,-0.47,5.63
1929134.3436,95.45,0.00,-0.47,5.63
1929134.3711,95.45,0.00,-0.46,5.62
1929134.4061,95.46,0.00,-0.48,5.62
1929134.4329,95.44,0.00,-0.48,5.62
1929134.4678,95.43,0.00,-0.48,5.63
1929134.4956,95.43,0.00,-0.48,5.64
1929134.5311,95.42,0.00,-0.48,5.65
1929134.5592,95.41,0.00,-0.48,5.65
1929134.5936,95.41,0.00,-0.47,5.66
1929134.6206,95.40,0.00,-0.47,5.66
1929134.6562,95.39,0.00,-0.46,5.67
1929134.6833,95.38,0.00,-0.46,5.68
1929134.7189,95.37,0.00,-0.47,5.69
1929134.7455,95.36,0.00,-0.47,5.69
1929134.7811,95.36,0.00,-0.49,5.69
1929134.8082,95.34,0.00,-0.48,5.69
1929134.8436,95.33,0.00,-0.47,5.69
1929134.8714,95.32,0.00,-0.46,5.69
1929134.9061,95.30,0.00,-0.44,5.70
1929134.9338,95.29,0.00,-0.44,5.70
1929134.9677,95.28,0.00,-0.45,5.70
1929134.9963,95.27,0.00,-0.45,5.70
1929135.0312,95.26,0.00,-0.45,5.71
1929135.0579,95.25,0.00,-0.45,5.71
1929135.0936,95.24,0.00,-0.45,5.71
1929135.1216,95.23,0.00,-0.45,5.71
1929135.1561,95.23,0.00,-0.46,5.70
1929135.1831,95.22,0.00,-0.46,5.70
1929135.2178,95.21,0.00,-0.46,5.70
1929135.2455,95.21,0.00,-0.47,5.70
1929135.2802,95.21,0.00,-0.47,5.70
1929135.3081,95.21,0.00,-0.48,5.70
1929135.3441,95.20,0.00,-0.48,5.70
1929135.3717,95.20,0.00,-0.48,5.70
1929135.4058,95.19,0.00,-0.48,5.70
1929135.4333,95.19,0.00,-0.47,5.70
1929135.4689,95.18,0.00,-0.47,5.70
1929135.4964,95.18,0.00,-0.46,5.70
1929135.5313,95.17,0.00,-0.46,5.69
1929135.5581,95.16,0.00,-0.45,5.70
1929135.5937,95.16,0.00,-0.45,5.70
1929135.6214,95.15,0.00,-0.44,5.70
1929135.6558,95.14,0.00,-0.44,5.70
1929135.6829,95.14,0.00,-0.45,5.70
1929135.7186,95.13,0.00,-0.46,5.70
1929135.7461,95.13,0.00,-0.46,5.70
1929135.7809,95.12,0.00,-0.46,5.70
1929135.8080,95.11,0.00,-0.46,5.70
1929135.8434,95.10,0.00,-0.46,5.70
1929135.8713,95.10,0.00,-0.46,5.70
1929135.9060,95.09,0.00,-0.46,5.69
1929135.9335,95.08,0.00,-0.45,5.70
1929135.9676,95.07,0.00,-0.46,5.70
1929135.9963,95.07,0.00,-0.46,5.70
1929136.0302,95.06,0.00,-0.46,5.70
1929136.0580,95.06,0.00,-0.46,5.70
1929136.0927,95.05,0.00,-0.46,5.70
1929136.1205,95.05,0.00,-0.46,5.69
1929136.1562,95.04,0.00,-0.47,5.69
1929136.1832,95.03,0.00,-0.47,5.69
