timestamp_s,flexion,abduction,ext_rot,elbow
1927712.7914,0.00,9.49,3.13,1.74
1927712.8231,0.00,9.75,3.27,1.63
1927712.8470,0.00,9.97,3.39,1.61
1927712.8792,0.00,10.16,3.49,1.65
1927712.9113,0.00,10.31,3.57,1.76
1927712.9434,0.00,10.44,3.64,1.90
1927712.9756,0.00,10.55,3.70,2.05
1927713.0077,0.00,10.65,3.75,2.22
1927713.0397,0.00,10.73,3.79,2.38
1927713.0646,0.00,10.81,3.83,2.53
1927713.0959,0.00,10.87,3.85,2.75
1927713.1278,0.00,10.92,3.88,2.97
1927713.1598,0.00,10.97,3.90,3.16
1927713.1918,0.00,11.00,3.91,3.34
1927713.2241,0.00,11.04,3.92,3.50
1927713.2559,0.00,11.04,3.95,3.61
1927713.2792,0.00,11.05,3.97,3.71
1927713.3114,0.00,11.05,3.98,3.80
1927713.3433,11.06,0.00,4.00,3.88
1927713.3758,11.05,0.00,4.02,3.93
1927713.4080,11.04,0.00,4.04,3.97
1927713.4398,11.03,0.00,4.06,4.01
1927713.4790,11.03,0.00,4.07,4.04
1927713.5110,11.02,0.00,4.09,4.06
1927713.5437,11.02,0.00,4.10,4.08
1927713.5751,11.02,0.00,4.11,4.10
1927713.6067,11.01,0.00,4.12,4.10
1927713.6467,11.00,0.00,4.13,4.11
1927713.6785,11.00,0.00,4.14,4.12
1927713.7105,11.00,0.00,4.15,4.13
1927713.7427,10.99,0.00,4.16,4.13
1927713.7750,10.99,0.00,4.17,4.13
1927713.7971,10.99,0.00,4.18,4.14
1927713.8466,10.99,0.00,4.18,4.13
1927713.8782,10.98,0.00,4.19,4.13
1927713.9106,10.98,0.00,4.20,4.13
1927713.9431,10.98,0.00,4.20,4.13
1927713.9751,10.98,0.00,4.21,4.13
1927714.0066,10.98,0.00,4.22,4.13
1927714.0306,10.97,0.00,4.22,4.13
1927714.0635,10.97,0.00,4.22,4.13
1927714.0943,10.97,0.00,4.23,4.12
1927714.1342,10.97,0.00,4.24,4.12
1927714.1628,10.97,0.00,4.24,4.12
1927714.1951,10.97,0.00,4.24,4.12
1927714.2277,10.97,0.00,4.25,4.12
1927714.2547,10.97,0.00,4.25,4.12
1927714.2962,10.97,0.00,4.25,4.11
1927714.3387,10.96,0.00,4.25,4.11
1927714.3634,10.96,0.00,4.26,4.11
1927714.3951,10.96,0.00,4.26,4.10
1927714.4269,10.96,0.00,4.26,4.10
1927714.4594,10.96,0.00,4.26,4.10
1927714.4915,10.96,0.00,4.27,4.09
1927714.5233,10.95,0.00,4.27,4.09
1927714.5469,10.95,0.00,4.27,4.08
1927714.5786,10.95,0.00,4.27,4.08
1927714.6105,10.94,0.00,4.27,4.07
1927714.6423,10.94,0.00,4.28,4.07
1927714.6740,10.94,0.00,4.28,4.06
1927714.7061,10.93,0.00,4.28,4.06
1927714.7298,10.93,0.00,4.28,4.06
1927714.7625,10.93,0.00,4.29,4.05
1927714.7938,10.93,0.00,4.29,4.04
1927714.8262,10.93,0.00,4.29,4.04
1927714.8580,10.92,0.00,4.29,4.04
1927714.8971,10.92,0.00,4.29,4.03
1927714.9286,10.92,0.00,4.29,4.03
1927714.9606,10.92,0.00,4.30,4.02
1927714.9813,10.92,0.00,4.30,4.02
1927715.0148,10.92,0.00,4.30,4.02
1927715.0539,10.91,0.00,4.30,4.01
1927715.0794,10.91,0.00,4.30,4.01
1927715.1115,10.91,0.00,4.30,4.01
1927715.1381,10.91,0.00,4.30,4.00
1927715.1754,10.91,0.00,4.31,4.00
1927715.2068,10.91,0.00,4.31,4.00
1927715.2388,10.91,0.00,4.31,4.00
1927715.2628,10.91,0.00,4.31,3.99
1927715.2949,10.91,0.00,4.31,3.99
1927715.3269,10.91,0.00,4.31,3.99
1927715.3584,10.91,0.00,4.31,3.98
1927715.3900,10.91,0.00,4.31,3.98
1927715.4297,10.91,0.00,4.32,3.98
1927715.4549,10.91,0.00,4.32,3.98
1927715.4803,10.91,0.00,4.32,3.98
1927715.5119,10.91,0.00,4.32,3.98
1927715.5438,10.91,0.00,4.32,3.98
1927715.5758,10.91,0.00,4.32,3.98
1927715.6070,10.91,0.00,4.32,3.98
1927715.6391,10.91,0.00,4.32,3.98
1927715.6786,10.91,0.00,4.32,3.97
1927715.7107,10.91,0.00,4.32,3.97
1927715.7428,10.91,0.00,4.32,3.97
1927715.7750,10.91,0.00,4.32,3.97
1927715.8066,10.91,0.00,4.32,3.97
1927715.8307,10.91,0.00,4.32,3.97
1927715.8632,10.91,0.00,4.32,3.96
1927715.8956,10.91,0.00,4.32,3.96
1927715.9267,10.91,0.00,4.32,3.96
1927715.9587,10.91,0.00,4.32,3.96
1927715.9908,10.91,0.00,4.32,3.96
1927716.0143,10.91,0.00,4.32,3.96
1927716.0463,10.91,0.00,4.32,3.96
1927716.0786,10.91,0.00,4.32,3.96
1927716.1100,10.91,0.00,4.32,3.96
1927716.1419,10.91,0.00,4.32,3.96
1927716.1739,10.91,0.00,4.32,3.96
1927716.2057,10.91,0.00,4.32,3.96
1927716.2306,10.91,0.00,4.32,3.96
1927716.2623,10.91,0.00,4.33,3.96
1927716.2943,10.90,0.00,4.32,3.96
1927716.3262,10.90,0.00,4.32,3.96
1927716.3585,10.90,0.00,4.32,3.96
1927716.3902,10.90,0.00,4.33,3.96
1927716.4302,10.90,0.00,4.33,3.96
1927716.4619,10.90,0.00,4.33,3.96
1927716.4942,10.90,0.00,4.33,3.96
1927716.5264,10.90,0.00,4.33,3.96
1927716.5580,10.90,0.00,4.33,3.96
1927716.5903,10.90,0.00,4.33,3.96
1927716.6226,10.90,0.00,4.33,3.96
1927716.6620,10.90,0.00,4.33,3.96
1927716.6940,10.90,0.00,4.33,3.96
1927716.7257,10.90,0.00,4.33,3.96
1927716.7579,10.90,0.00,4.33,3.96
1927716.7896,10.90,0.00,4.33,3.96
1927716.8137,10.90,0.00,4.33,3.96
1927716.8454,10.90,0.00,4.33,3.96
1927716.8775,10.90,0.00,4.33,3.96
1927716.9092,10.90,0.00,4.33,3.96
1927716.9415,10.90,0.00,4.33,3.96
1927716.9735,10.90,0.00,4.33,3.96
1927716.9972,10.90,0.00,4.33,3.97
1927717.0289,10.90,0.00,4.33,3.97
1927717.0608,10.90,0.00,4.33,3.97
1927717.0927,10.89,0.00,4.33,3.97
1927717.1247,10.89,0.00,4.33,3.97
1927717.1530,10.89,0.00,4.33,3.97
1927717.1965,10.89,0.00,4.33,3.97
1927717.2287,10.89,0.00,4.33,3.97
1927717.2606,10.89,0.00,4.33,3.97
1927717.2920,10.89,0.00,4.33,3.97
1927717.3241,10.89,0.00,4.33,3.97
1927717.3569,10.89,0.00,4.33,3.97
1927717.3968,10.89,0.00,4.33,3.97
1927717.4287,10.89,0.00,4.33,3.97
1927717.4618,10.89,0.00,4.33,3.97
1927717.4921,10.89,0.00,4.33,3.97
1927717.5240,10.89,0.00,4.33,3.97
1927717.5476,10.90,0.00,4.33,3.97
1927717.5804,10.90,0.00,4.33,3.97
1927717.6119,10.90,0.00,4.33,3.97
1927717.6438,10.90,0.00,4.33,3.97
1927717.6754,10.90,0.00,4.33,3.97
1927717.7127,10.90,0.00,4.33,3.97
1927717.7445,10.90,0.00,4.33,3.97
1927717.7771,10.90,0.00,4.33,3.97
1927717.8091,10.90,0.00,4.33,3.97
1927717.8413,10.90,0.00,4.33,3.97
1927717.8730,10.90,0.00,4.33,3.97
1927717.9135,10.90,0.00,4.33,3.98
1927717.9453,10.90,0.00,4.33,3.97
1927717.9775,10.90,0.00,4.34,3.97
1927718.0099,10.90,0.00,4.34,3.97
1927718.0417,10.90,0.00,4.34,3.98
1927718.0739,10.90,0.00,4.34,3.98
1927718.1059,10.90,0.00,4.34,3.98
1927718.1468,10.90,0.00,4.34,3.98
1927718.1786,10.90,0.00,4.34,3.98
1927718.2111,10.90,0.00,4.34,3.98
1927718.2434,10.90,0.00,4.34,3.98
1927718.2757,10.90,0.00,4.34,3.98
1927718.3086,10.90,0.00,4.34,3.98
1927718.3409,10.90,0.00,4.34,3.98
1927718.3729,10.90,0.00,4.34,3.98
1927718.4133,10.90,0.00,4.35,3.98
1927718.4451,10.91,0.00,4.35,3.98
1927718.4774,10.91,0.00,4.35,3.98
1927718.5103,10.91,0.00,4.35,3.98
1927718.5409,10.91,0.00,4.35,3.98
1927718.5599,10.91,0.00,4.35,3.98
1927718.5960,10.91,0.00,4.35,3.98
1927718.6277,10.91,0.00,4.36,3.98
1927718.6604,10.91,0.00,4.36,3.98
1927718.6918,10.91,0.00,4.36,3.98
1927718.7240,10.91,0.00,4.36,3.98
1927718.7560,10.91,0.00,4.36,3.98
1927718.7805,10.91,0.00,4.36,3.98
1927718.8129,10.91,0.00,4.36,3.98
1927718.8446,10.91,0.00,4.36,3.99
1927718.8768,10.91,0.00,4.36,3.99
1927718.9088,10.91,0.00,4.36,3.99
1927718.9411,10.91,0.00,4.36,3.99
1927718.9732,10.91,0.00,4.36,3.99
1927718.9972,10.91,0.00,4.36,3.99
1927719.0295,10.91,0.00,4.36,3.99
1927719.0612,10.91,0.00,4.36,3.99
1927719.0936,10.91,0.00,4.36,3.99
1927719.1255,10.91,0.00,4.36,3.99
1927719.1578,10.91,0.00,4.36,3.99
1927719.1899,10.91,0.00,4.36,4.00
1927719.2302,10.91,0.00,4.36,4.00
1927719.2616,10.91,0.00,4.36,4.00
1927719.2945,10.91,0.00,4.36,4.00
1927719.3270,10.91,0.00,4.36,4.00
1927719.3598,10.91,0.00,4.36,4.00
1927719.3905,10.91,0.00,4.36,4.00
1927719.4298,10.91,0.00,4.36,4.00
1927719.4625,10.91,0.00,4.36,4.00
1927719.4940,10.91,0.00,4.36,4.00
1927719.5255,10.91,0.00,4.36,4.00
1927719.5479,10.91,0.00,4.36,4.00
1927719.5808,10.91,0.00,4.36,4.00
1927719.6130,10.91,0.00,4.36,4.00
1927719.6451,10.91,0.00,4.36,4.00
1927719.6767,10.91,0.00,4.36,4.00
1927719.7092,10.91,0.00,4.36,4.00
1927719.7414,10.91,0.00,4.36,4.00
1927719.7730,10.91,0.00,4.36,4.00
1927719.7968,10.91,0.00,4.36,4.00
1927719.8284,10.91,0.00,4.36,4.00
1927719.8606,10.91,0.00,4.36,4.00
1927719.8920,10.91,0.00,4.36,4.00
1927719.9245,10.91,0.00,4.36,4.00
1927719.9567,10.91,0.00,4.36,4.00
1927719.9806,10.91,0.00,4.36,4.00
1927720.0138,10.91,0.00,4.36,4.01
1927720.0448,10.91,0.00,4.36,4.01
1927720.0770,10.91,0.00,4.36,4.01
1927720.1094,10.91,0.00,4.36,4.01
1927720.1416,10.91,0.00,4.36,4.01
1927720.1733,10.91,0.00,4.36,4.01
1927720.2132,10.91,0.00,4.36,4.01
1927720.2452,10.91,0.00,4.36,4.01
1927720.2772,10.91,0.00,4.36,4.01
1927720.3095,10.91,0.00,4.36,4.01
1927720.3417,10.91,0.00,4.36,4.01
1927720.3738,10.91,0.00,4.36,4.01
1927720.4134,10.91,0.00,4.36,4.01
1927720.4447,10.91,0.00,4.36,4.01
1927720.4765,10.91,0.00,4.36,4.01
1927720.5085,10.90,0.00,4.36,4.00
1927720.5404,10.90,0.00,4.36,4.00
1927720.5728,10.90,0.00,4.36,4.00
1927720.5974,10.90,0.00,4.36,4.00
1927720.6300,10.90,0.00,4.36,4.00
1927720.6617,10.90,0.00,4.36,4.00
1927720.6938,10.90,0.00,4.36,4.00
1927720.7259,10.90,0.00,4.36,4.01
1927720.7578,10.90,0.00,4.36,4.01
1927720.7895,10.90,0.00,4.36,4.01
1927720.8140,10.90,0.00,4.36,4.01
1927720.8464,10.90,0.00,4.36,4.01
1927720.8783,10.90,0.00,4.36,4.01
1927720.9106,10.90,0.00,4.36,4.01
1927720.9427,10.90,0.00,4.36,4.01
1927720.9746,10.90,0.00,4.36,4.01
1927721.0072,10.90,0.00,4.36,4.01
1927721.0399,10.90,0.00,4.36,4.01
1927721.0638,10.90,0.00,4.36,4.01
1927721.0959,10.90,0.00,4.36,4.01
1927721.1284,10.90,0.00,4.36,4.00
1927721.1596,10.90,0.00,4.36,4.00
1927721.1916,10.90,0.00,4.36,4.00
1927721.2234,10.90,0.00,4.36,4.00
1927721.2557,10.90,0.00,4.36,4.00
1927721.2793,10.90,0.00,4.36,4.00
1927721.3118,10.90,0.00,4.36,4.00
1927721.3441,10.89,0.00,4.36,4.00
1927721.3763,10.89,0.00,4.36,4.00
1927721.4082,10.89,0.00,4.36,4.00
1927721.4416,10.89,0.00,4.36,4.00
1927721.4801,10.89,0.00,4.36,4.00
1927721.5119,10.89,0.00,4.36,4.00
1927721.5447,10.89,0.00,4.36,4.00
1927721.5758,10.89,0.00,4.36,4.00
1927721.6096,10.89,0.00,4.36,4.00
1927721.6412,10.88,0.00,4.36,3.99
1927721.6728,10.88,0.00,4.36,3.99
1927721.7123,10.88,0.00,4.36,3.99
1927721.7445,10.88,0.00,4.36,3.99
1927721.7764,10.88,0.00,4.36,3.99
1927721.8078,10.88,0.00,4.36,3.99
1927721.8405,10.88,0.00,4.36,3.99
1927721.8788,10.88,0.00,4.36,4.00
1927721.9103,10.88,0.00,4.36,4.00
1927721.9421,10.88,0.00,4.36,3.99
1927721.9744,10.88,0.00,4.36,3.99
1927722.0068,10.88,0.00,4.36,3.99
1927722.0393,10.88,0.00,4.36,3.99
1927722.0636,10.88,0.00,4.36,3.99
1927722.0955,10.88,0.00,4.36,3.99
1927722.1272,10.88,0.00,4.36,3.99
1927722.1597,10.88,0.00,4.36,3.99
1927722.1925,10.88,0.00,4.36,3.99
1927722.2235,10.88,0.00,4.36,3.99
1927722.2474,10.88,0.00,4.36,3.99
1927722.2793,10.88,0.00,4.36,3.99
1927722.3110,10.88,0.00,4.36,3.99
1927722.3430,10.88,0.00,4.36,3.99
1927722.3753,10.88,0.00,4.36,3.99
1927722.4069,10.89,0.00,4.36,3.99
1927722.4398,10.89,0.00,4.36,3.99
1927722.4797,10.89,0.00,4.36,3.99
1927722.5117,10.89,0.00,4.37,3.99
1927722.5443,10.89,0.00,4.37,3.99
1927722.5767,10.89,0.00,4.37,3.99
1927722.6089,10.89,0.00,4.37,3.99
1927722.6417,10.89,0.00,4.37,3.99
1927722.6729,10.89,0.00,4.37,3.99
1927722.7133,10.89,0.00,4.37,3.99
1927722.7447,10.89,0.00,4.37,3.99
1927722.7765,10.90,0.00,4.37,3.99
1927722.8080,10.90,0.00,4.38,3.99
1927722.8399,10.90,0.00,4.38,3.99
1927722.8800,10.90,0.00,4.38,3.99
1927722.9120,10.90,0.00,4.38,3.99
1927722.9442,10.90,0.00,4.38,3.99
1927722.9761,10.90,0.00,4.38,3.99
1927723.0084,10.90,0.00,4.38,3.99
1927723.0403,10.90,0.00,4.38,3.99
1927723.0644,10.90,0.00,4.38,4.00
1927723.0954,10.90,0.00,4.38,4.00
1927723.1277,10.90,0.00,4.38,4.00
1927723.1590,10.90,0.00,4.38,4.00
1927723.1907,10.90,0.00,4.38,4.00
1927723.2232,10.90,0.00,4.38,4.00
1927723.2474,10.90,0.00,4.38,4.00
1927723.2789,10.90,0.00,4.38,4.00
1927723.3108,10.90,0.00,4.38,4.00
1927723.3427,10.90,0.00,4.38,4.00
1927723.3754,10.90,0.00,4.38,4.00
1927723.4077,10.90,0.00,4.38,4.00
1927723.4398,10.90,0.00,4.38,4.00
1927723.4797,10.90,0.00,4.38,4.00
1927723.5120,10.90,0.00,4.38,4.00
1927723.5433,10.90,0.00,4.38,4.00
1927723.5751,10.90,0.00,4.38,4.00
1927723.6074,10.90,0.00,4.38,4.00
1927723.6405,10.90,0.00,4.38,4.00
1927723.6801,10.91,0.00,4.38,4.00
1927723.7117,10.91,0.00,4.38,4.00
1927723.7435,10.91,0.00,4.38,4.00
1927723.7756,10.91,0.00,4.38,4.00
1927723.8078,10.91,0.00,4.38,4.00
1927723.8404,10.91,0.00,4.38,4.00
1927723.8725,10.91,0.00,4.38,4.00
1927723.9122,10.91,0.00,4.38,4.00
1927723.9448,10.91,0.00,4.38,4.00
1927723.9762,10.90,0.00,4.37,4.00
1927724.0079,10.90,0.00,4.37,4.00
1927724.0399,10.90,0.00,4.37,4.00
1927724.0638,10.90,0.00,4.37,4.00
1927724.0956,10.90,0.00,4.38,4.00
1927724.1275,10.90,0.00,4.38,4.00
1927724.1597,10.90,0.00,4.38,4.00
1927724.1919,10.90,0.00,4.38,4.00
1927724.2239,10.90,0.00,4.38,4.00
1927724.2558,10.90,0.00,4.38,4.00
1927724.2798,10.90,0.00,4.38,4.00
1927724.3119,10.90,0.00,4.38,4.00
1927724.3439,10.90,0.00,4.38,4.00
1927724.3759,10.90,0.00,4.38,4.00
1927724.4082,10.90,0.00,4.38,4.00
1927724.4404,10.90,0.00,4.38,4.00
1927724.4723,10.91,0.00,4.38,4.00
1927724.4964,10.91,0.00,4.38,3.99
1927724.5288,10.91,0.00,4.38,3.99
1927724.5610,10.91,0.00,4.38,3.99
1927724.5931,10.91,0.00,4.38,3.99
1927724.6254,10.91,0.00,4.38,3.99
1927724.6576,10.91,0.00,4.38,3.99
1927724.6896,10.91,0.00,4.38,3.99
1927724.7304,10.91,0.00,4.38,3.99
1927724.7621,10.91,0.00,4.38,3.99
1927724.7938,10.91,0.00,4.38,3.99
1927724.8274,10.91,0.00,4.38,3.99
1927724.8580,10.91,0.00,4.38,3.99
1927724.8896,10.90,0.00,4.38,3.99
1927724.9294,10.90,0.00,4.38,3.99
1927724.9611,10.90,0.00,4.38,3.99
1927724.9929,10.90,0.00,4.38,3.99
1927725.0253,10.90,0.00,4.38,3.99
1927725.0573,10.90,0.00,4.38,3.99
1927725.0808,10.90,0.00,4.38,3.99
1927725.1132,10.90,0.00,4.38,3.99
1927725.1460,10.90,0.00,4.38,3.99
1927725.1777,10.90,0.00,4.38,3.99
1927725.2089,10.90,0.00,4.38,3.99
1927725.2414,10.90,0.00,4.38,3.99
1927725.2733,10.90,0.00,4.38,3.99
1927725.2971,10.90,0.00,4.38,3.99
1927725.3290,10.90,0.00,4.38,3.99
1927725.3619,10.90,0.00,4.38,3.99
1927725.3931,10.90,0.00,4.38,3.99
1927725.4266,10.90,0.00,4.38,3.99
1927725.4573,10.90,0.00,4.38,3.99
1927725.4894,10.90,0.00,4.38,3.99
1927725.5140,10.90,0.00,4.38,3.99
1927725.5459,10.90,0.00,4.38,3.98
1927725.5783,10.90,0.00,4.38,3.99
1927725.6105,10.90,0.00,4.38,3.99
1927725.6424,10.89,0.00,4.38,3.99
1927725.6746,10.89,0.00,4.38,3.98
1927725.7063,10.89,0.00,4.38,3.98
1927725.7307,10.89,0.00,4.38,3.98
1927725.7619,10.89,0.00,4.38,3.98
1927725.7942,10.89,0.00,4.38,3.98
1927725.8262,10.89,0.00,4.38,3.98
1927725.8581,10.89,0.00,4.38,3.98
1927725.8896,10.89,0.00,4.38,3.98
1927725.9299,10.89,0.00,4.38,3.98
1927725.9618,10.89,0.00,4.38,3.98
1927725.9937,10.89,0.00,4.38,3.98
1927726.0253,10.89,0.00,4.38,3.98
1927726.0570,10.88,0.00,4.38,3.98
1927726.0886,10.88,0.00,4.38,3.98
1927726.1123,10.88,0.00,4.38,3.98
1927726.1445,10.88,0.00,4.38,3.98
1927726.1763,10.88,0.00,4.38,3.98
1927726.2085,10.88,0.00,4.38,3.98
1927726.2406,10.88,0.00,4.38,3.98
1927726.2642,10.88,0.00,4.38,3.98
1927726.2960,10.88,0.00,4.38,3.98
1927726.3279,10.88,0.00,4.38,3.98
1927726.3600,10.88,0.00,4.38,3.98
1927726.3919,10.89,0.00,4.38,3.98
1927726.4240,10.89,0.00,4.38,3.98
1927726.4633,10.89,0.00,4.38,3.98
1927726.4950,10.88,0.00,4.38,3.98
1927726.5267,10.88,0.00,4.38,3.98
1927726.5581,10.88,0.00,4.38,3.98
1927726.5905,10.88,0.00,4.38,3.98
1927726.6224,10.89,0.00,4.38,3.98
1927726.6625,10.89,0.00,4.38,3.98
1927726.6950,10.89,0.00,4.38,3.98
1927726.7264,10.89,0.00,4.38,3.98
1927726.7585,10.89,0.00,4.38,3.98
1927726.7903,10.89,0.00,4.38,3.99
1927726.8140,10.89,0.00,4.38,3.99
1927726.8462,10.89,0.00,4.38,3.99
1927726.8779,10.89,0.00,4.38,3.99
1927726.9098,10.89,0.00,4.38,3.99
1927726.9419,10.89,0.00,4.38,3.99
1927726.9739,10.89,0.00,4.38,3.99
1927726.9976,10.89,0.00,4.38,3.99
1927727.0294,10.89,0.00,4.38,3.99
1927727.0614,10.89,0.00,4.38,3.99
1927727.0935,10.89,0.00,4.38,3.99
1927727.1246,10.90,0.00,4.38,3.99
1927727.1562,10.90,0.00,4.38,3.99
1927727.1966,10.90,0.00,4.38,3.99
1927727.2284,10.90,0.00,4.38,3.99
1927727.2604,10.90,0.00,4.38,3.99
1927727.2928,10.90,0.00,4.38,3.99
1927727.3243,10.90,0.00,4.38,3.99
1927727.3572,10.90,0.00,4.38,3.99
1927727.3965,10.90,0.00,4.38,3.99
1927727.4285,10.90,0.00,4.38,3.99
1927727.4609,10.90,0.00,4.38,3.99
1927727.4928,10.90,0.00,4.38,3.99
1927727.5249,10.90,0.00,4.38,3.99
1927727.5569,10.90,0.00,4.38,3.99
1927727.5805,10.90,0.00,4.38,3.99
1927727.6126,10.89,0.00,4.38,3.99
1927727.6444,10.89,0.00,4.38,3.99
1927727.6765,10.89,0.00,4.38,3.99
1927727.7084,10.89,0.00,4.38,4.00
1927727.7409,10.89,0.00,4.38,4.00
1927727.7725,10.89,0.00,4.38,4.00
1927727.7963,10.89,0.00,4.38,4.00
1927727.8283,10.89,0.00,4.38,4.00
1927727.8601,10.89,0.00,4.38,4.00
1927727.8923,10.89,0.00,4.38,4.00
1927727.9241,10.89,0.00,4.38,4.00
1927727.9563,10.89,0.00,4.38,4.00
1927727.9800,10.89,0.00,4.38,4.00
1927728.0116,10.89,0.00,4.38,4.00
1927728.0440,10.89,0.00,4.38,4.00
1927728.0761,10.89,0.00,4.38,4.00
1927728.1089,10.89,0.00,4.38,4.00
1927728.1401,10.89,0.00,4.38,4.00
1927728.1719,10.89,0.00,4.38,4.00
1927728.2117,10.89,0.00,4.38,4.00
1927728.2439,10.89,0.00,4.38,4.00
1927728.2758,10.89,0.00,4.38,3.99
1927728.3079,10.89,0.00,4.38,3.99
1927728.3401,10.88,0.00,4.38,3.99
1927728.3800,10.88,0.00,4.38,3.99
1927728.4118,10.88,0.00,4.38,3.99
1927728.4436,10.88,0.00,4.38,3.99
1927728.4756,10.88,0.00,4.38,3.99
1927728.5072,10.88,0.00,4.38,3.99
1927728.5393,10.88,0.00,4.38,3.99
1927728.5639,10.88,0.00,4.38,3.99
1927728.5950,10.88,0.00,4.38,3.99
1927728.6273,10.88,0.00,4.38,3.99
1927728.6591,10.88,0.00,4.38,3.99
1927728.6910,10.88,0.00,4.38,3.99
1927728.7229,10.88,0.00,4.38,3.99
1927728.7470,10.88,0.00,4.38,3.99
1927728.7789,10.88,0.00,4.38,3.99
1927728.8108,10.88,0.00,4.38,3.99
1927728.8429,10.88,0.00,4.38,3.99
1927728.8748,10.88,0.00,4.38,3.99
1927728.9067,10.88,0.00,4.38,3.99
1927728.9390,10.88,0.00,4.38,3.99
1927728.9791,10.89,0.00,4.38,3.99
1927728.9976,10.89,0.00,4.38,3.99
1927729.0429,10.89,0.00,4.38,3.99
1927729.0754,10.89,0.00,4.38,3.99
1927729.1072,10.89,0.00,4.38,3.99
1927729.1389,10.89,0.00,4.38,3.99
1927729.1785,10.89,0.00,4.38,3.99
1927729.2115,10.89,0.00,4.39,3.99
1927729.2425,10.89,0.00,4.39,3.99
1927729.2748,10.89,0.00,4.39,3.99
1927729.3068,10.89,0.00,4.38,3.97
1927729.3392,10.89,0.00,4.38,3.95
1927729.3630,10.89,0.00,4.38,3.94
1927729.3949,10.88,0.00,4.39,3.93
1927729.4266,10.86,0.00,4.39,3.92
1927729.4586,10.83,0.00,4.38,3.93
1927729.4908,10.82,0.00,4.38,3.93
1927729.5219,10.81,0.00,4.38,3.94
1927729.5460,10.80,0.00,4.38,3.93
1927729.5780,10.80,0.00,4.38,3.91
1927729.6100,10.81,0.00,4.38,3.90
1927729.6423,10.81,0.00,4.38,3.89
1927729.6743,10.81,0.00,4.38,3.86
1927729.7066,10.82,0.00,4.37,3.83
1927729.7304,10.82,0.00,4.36,3.80
1927729.7626,10.83,0.00,4.36,3.77
1927729.7948,10.83,0.00,4.36,3.80
1927729.8267,10.89,0.00,4.37,3.73
1927729.8584,10.95,0.00,4.37,3.67
1927729.8904,11.00,0.00,4.38,3.68
1927729.9224,11.00,0.00,4.40,3.70
1927729.9623,11.40,0.00,4.65,3.46
1927729.9942,11.73,0.00,4.86,3.26
1927730.0257,12.02,0.00,5.04,3.88
1927730.0577,13.43,0.00,6.17,3.37
1927730.0736,14.64,0.00,7.13,3.07
1927730.1060,15.69,0.00,7.94,2.91
1927730.1453,16.58,0.00,8.64,3.50
1927730.1774,18.87,0.00,9.95,3.39
1927730.2091,20.83,0.00,11.08,3.50
1927730.2409,22.49,0.00,12.04,3.72
1927730.2722,23.91,0.00,12.86,4.14
1927730.2968,26.39,0.00,13.89,4.44
1927730.3283,28.46,0.00,14.78,4.80
1927730.3610,30.23,0.00,15.54,5.13
1927730.3929,31.72,0.00,16.20,5.52
1927730.4246,34.10,0.00,17.02,6.02
1927730.4568,36.13,0.00,17.74,6.48
1927730.4804,37.86,0.00,18.36,6.88
1927730.5128,39.32,0.00,18.90,7.23
1927730.5448,41.50,0.00,19.75,7.79
1927730.5765,43.33,0.00,20.49,8.28
1927730.6086,44.88,0.00,21.13,8.69
1927730.6407,46.20,0.00,21.67,9.06
1927730.6724,47.77,0.00,22.29,9.47
1927730.7119,49.10,0.00,22.82,9.82
1927730.7442,50.23,0.00,23.28,10.15
1927730.7762,51.18,0.00,23.68,10.42
1927730.8086,51.99,0.00,24.03,10.67
1927730.8397,52.69,0.00,24.32,10.89
1927730.8799,53.27,0.00,24.57,11.09
1927730.9115,53.77,0.00,24.79,11.27
1927730.9431,54.20,0.00,24.97,11.44
1927730.9757,54.49,0.00,25.12,11.59
1927731.0078,54.76,0.00,25.24,11.74
1927731.0395,54.99,0.00,25.35,11.87
1927731.0636,55.18,0.00,25.45,11.99
1927731.0952,54.79,0.00,25.37,12.04
1927731.1273,54.50,0.00,25.31,12.10
1927731.1595,54.25,0.00,25.26,12.16
1927731.1915,51.58,0.00,24.14,12.66
1927731.2230,49.31,0.00,23.20,12.62
1927731.2471,47.45,0.00,22.43,12.58
1927731.2797,45.86,0.00,21.78,12.52
1927731.3110,42.16,0.00,20.49,14.04
1927731.3430,39.01,0.00,19.41,13.89
1927731.3750,36.36,0.00,18.52,13.66
1927731.4072,34.11,0.00,17.76,13.36
1927731.4392,30.36,0.00,16.37,14.71
1927731.4642,27.19,0.00,15.20,14.46
1927731.4968,24.50,0.00,14.22,14.09
1927731.5290,22.23,0.00,13.39,13.65
1927731.5607,18.36,0.00,11.91,15.17
1927731.5925,15.19,0.00,10.66,14.92
1927731.6250,0.00,12.67,9.61,14.54
1927731.6530,0.00,10.77,8.72,14.06
1927731.6953,0.00,8.63,7.44,14.02
1927731.7272,0.00,7.98,6.35,13.82
1927731.7514,0.00,8.51,5.41,13.48
1927731.7785,0.00,9.64,4.62,13.04
1927731.8113,12.00,0.00,3.35,12.91
1927731.8469,14.35,0.00,2.27,12.64
1927731.8781,16.49,0.00,1.34,12.26
1927731.9102,19.53,0.00,-0.11,13.02
1927731.9429,22.19,0.00,-1.35,12.65
1927731.9753,24.49,0.00,-2.42,12.17
1927732.0065,26.46,0.00,-3.33,11.63
1927732.0304,29.11,0.00,-4.59,12.02
1927732.0627,31.38,0.00,-5.67,11.62
