timestamp_s,flexion,abduction,ext_rot,elbow
1927946.2251,0.00,26.44,104.35,17.90
1927946.2570,0.00,26.39,104.20,17.83
1927946.2888,0.00,26.34,104.08,17.77
1927946.3213,0.00,26.30,103.98,17.70
1927946.3451,0.00,26.11,103.53,17.78
1927946.3788,0.00,25.95,103.16,17.78
1927946.4091,0.00,25.81,102.84,17.77
1927946.4412,0.00,25.70,102.57,17.76
1927946.4736,0.00,25.25,101.97,18.03
1927946.5055,0.00,24.87,101.47,18.06
1927946.5371,0.00,24.54,101.04,18.08
1927946.5614,0.00,24.27,100.67,18.08
1927946.5935,0.00,24.03,100.32,18.09
1927946.6257,0.00,23.82,100.03,18.11
1927946.6576,0.00,23.65,99.77,18.12
1927946.6898,0.00,23.49,99.52,18.12
1927946.7219,0.00,23.59,99.30,17.99
1927946.7540,0.00,23.67,99.12,18.99
1927946.7775,0.00,23.75,98.96,20.01
1927946.8097,0.00,23.82,98.80,21.02
1927946.8414,0.00,23.96,98.74,22.20
1927946.8737,0.00,24.10,98.69,25.91
1927946.9053,0.00,24.23,98.64,29.46
1927946.9376,0.00,24.34,98.61,32.77
1927946.9774,0.00,24.76,98.42,37.18
1927947.0096,0.00,25.13,98.27,41.24
1927947.0417,0.00,25.45,98.14,44.94
1927947.0738,0.00,25.87,98.27,48.94
1927947.1060,0.00,26.26,98.38,54.05
1927947.1379,0.00,26.61,98.47,58.65
1927947.1772,0.00,26.92,98.55,62.77
1927947.2093,0.00,27.44,98.64,68.04
1927947.2418,0.00,27.91,98.71,72.77
1927947.2735,0.00,28.32,98.77,77.00
1927947.2969,0.00,28.68,98.82,80.79
1927947.3373,0.00,29.16,98.80,85.17
1927947.3615,0.00,29.58,98.78,89.11
1927947.3935,0.00,29.93,98.76,92.63
1927947.4256,0.00,30.24,98.70,95.79
1927947.4574,0.00,30.50,98.64,99.34
1927947.4893,0.00,30.78,98.55,102.63
1927947.5209,0.00,31.03,98.47,105.56
1927947.5449,0.00,31.21,98.42,108.20
1927947.5776,0.00,31.37,98.37,110.70
1927947.6088,0.00,31.50,98.30,112.97
1927947.6413,0.00,31.62,98.24,115.00
1927947.6729,0.00,31.73,98.18,116.82
1927947.7045,0.00,31.83,98.12,118.43
1927947.7369,0.00,31.92,98.11,119.89
1927947.7770,0.00,32.00,98.08,121.19
1927947.8089,0.00,32.07,98.05,122.36
1927947.8411,0.00,32.14,98.03,123.40
1927947.8732,0.00,32.19,98.02,124.34
1927947.9050,0.00,32.22,98.02,125.18
1927947.9365,0.00,32.26,98.02,125.93
1927947.9769,0.00,32.28,98.02,126.61
1927948.0089,0.00,32.31,98.02,127.21
1927948.0405,0.00,32.30,98.04,127.74
1927948.0724,0.00,32.30,98.05,128.19
1927948.1042,0.00,32.30,98.07,128.60
1927948.1281,0.00,32.29,98.08,128.96
1927948.1602,0.00,32.18,98.13,129.29
1927948.1918,0.00,32.08,98.17,129.46
1927948.2236,0.00,32.00,98.21,129.62
1927948.2559,0.00,31.95,98.23,129.76
1927948.2877,0.00,31.69,98.42,129.82
1927948.3197,0.00,31.48,98.58,129.87
1927948.3432,0.00,31.30,98.72,129.92
1927948.3758,0.00,31.14,98.85,129.96
1927948.4073,0.00,30.78,99.05,128.99
1927948.4392,0.00,30.47,99.22,128.12
1927948.4716,0.00,30.21,99.36,127.34
1927948.5118,0.00,29.86,99.57,126.41
1927948.5279,0.00,29.56,99.74,123.90
1927948.5587,0.00,29.32,99.89,121.66
1927948.5907,0.00,29.10,100.01,119.64
1927948.6227,0.00,28.90,100.09,117.54
1927948.6547,0.00,28.73,100.15,113.18
1927948.6946,0.00,28.59,100.20,109.27
1927948.7269,0.00,28.46,100.26,105.76
1927948.7591,0.00,28.11,100.27,102.23
1927948.7912,0.00,27.82,100.27,99.08
1927948.8238,0.00,27.59,100.28,96.28
1927948.8549,0.00,27.41,100.25,92.26
1927948.8869,0.00,27.15,100.38,88.80
1927948.9271,0.00,26.94,100.49,85.70
1927948.9586,0.00,26.75,100.58,81.89
1927948.9906,0.00,26.82,100.54,78.40
1927949.0222,0.00,26.87,100.51,75.27
1927949.0541,0.00,26.92,100.48,72.46
1927949.0782,0.00,26.96,100.45,68.13
1927949.1101,0.00,26.92,100.47,64.09
1927949.1425,0.00,26.89,100.48,60.49
1927949.1744,0.00,26.86,100.49,57.26
1927949.2059,0.00,26.85,100.50,53.57
1927949.2376,0.00,26.82,100.50,49.95
1927949.2625,0.00,26.81,100.51,46.72
1927949.2933,0.00,26.80,100.51,43.86
1927949.3253,0.00,26.80,100.51,40.69
1927949.3570,0.00,26.74,100.56,37.93
1927949.3891,0.00,26.69,100.61,35.48
1927949.4215,0.00,26.64,100.65,33.31
1927949.4534,0.00,26.61,100.69,31.32
1927949.4935,0.00,26.56,100.71,29.56
1927949.5255,0.00,26.52,100.72,28.01
1927949.5574,0.00,26.49,100.74,26.63
1927949.5896,0.00,26.47,100.76,25.43
1927949.6212,0.00,26.44,100.78,24.37
1927949.6608,0.00,26.43,100.80,23.44
1927949.6922,0.00,26.41,100.81,22.62
1927949.7248,0.00,26.39,100.83,21.91
1927949.7570,0.00,26.38,100.85,21.29
1927949.7887,0.00,26.37,100.87,20.75
1927949.8205,0.00,26.36,100.88,20.27
1927949.8447,0.00,26.34,100.89,19.86
1927949.8918,0.00,26.33,100.90,19.49
1927949.9234,0.00,26.32,100.90,19.16
1927949.9552,0.00,26.32,100.89,18.88
1927949.9947,0.00,26.32,100.87,18.62
1927950.0191,0.00,26.32,100.86,18.39
1927950.0443,0.00,26.32,100.85,18.19
1927950.0780,0.00,26.32,100.84,18.02
1927950.1102,0.00,26.32,100.83,17.86
1927950.1420,0.00,26.32,100.82,17.73
1927950.1739,0.00,26.33,100.81,17.61
1927950.2057,0.00,26.33,100.79,17.51
1927950.2376,0.00,26.34,100.77,17.42
1927950.2614,0.00,26.34,100.76,17.34
1927950.2929,0.00,26.34,100.75,17.25
1927950.3249,0.00,26.37,100.69,17.16
1927950.3573,0.00,26.39,100.64,17.07
1927950.3895,0.00,26.41,100.60,17.12
1927950.4209,0.00,26.43,100.56,17.16
1927950.4531,0.00,26.55,100.32,17.13
1927950.4931,0.00,26.64,100.13,17.11
1927950.5242,0.00,26.73,99.96,18.17
1927950.5563,0.00,26.83,99.88,19.45
1927950.5886,0.00,26.92,99.82,20.72
1927950.6204,0.00,27.01,99.76,21.93
1927950.6447,0.00,27.08,99.71,25.17
1927950.6764,0.00,27.13,99.60,28.38
1927950.7087,0.00,27.17,99.51,31.37
1927950.7409,0.00,27.20,99.43,34.11
1927950.7727,0.00,27.24,99.34,39.03
1927950.8046,0.00,27.26,99.35,43.73
1927950.8367,0.00,27.29,99.37,47.98
1927950.8608,0.00,27.31,99.38,51.82
1927950.8926,0.00,27.33,99.37,55.28
1927950.9238,0.00,27.69,99.36,58.44
1927950.9560,0.00,28.00,99.36,63.38
1927950.9877,0.00,28.26,99.35,67.83
1927951.0201,0.00,28.49,99.35,71.84
1927951.0434,0.00,28.93,99.31,75.48
1927951.0753,0.00,29.31,99.28,80.08
1927951.1077,0.00,29.64,99.25,84.21
1927951.1394,0.00,29.91,99.24,87.93
1927951.1712,0.00,30.30,99.16,92.81
1927951.2038,0.00,30.64,99.09,97.20
1927951.2446,0.00,30.93,99.03,101.15
1927951.2768,0.00,31.15,98.92,104.62
1927951.3088,0.00,31.34,98.82,107.88
1927951.3406,0.00,31.51,98.74,110.82
1927951.3726,0.00,31.65,98.67,113.45
1927951.4036,0.00,31.77,98.61,115.84
1927951.4445,0.00,31.88,98.57,117.94
1927951.4752,0.00,31.97,98.53,119.83
1927951.5070,0.00,32.01,98.51,121.56
1927951.5391,0.00,32.05,98.50,123.09
1927951.5716,0.00,32.08,98.48,124.47
1927951.6040,0.00,32.11,98.47,125.71
1927951.6283,0.00,32.14,98.46,126.82
1927951.6602,0.00,32.16,98.45,127.79
1927951.6918,0.00,32.13,98.46,128.67
1927951.7241,0.00,32.10,98.47,129.46
1927951.7558,0.00,32.07,98.47,130.17
1927951.7879,0.00,32.06,98.48,130.86
1927951.8114,0.00,31.87,98.56,131.48
1927951.8437,0.00,31.71,98.63,132.04
1927951.8758,0.00,31.57,98.69,132.54
1927951.9074,0.00,31.47,98.73,132.49
1927951.9392,0.00,31.30,98.83,132.37
1927951.9711,0.00,31.15,98.90,132.25
1927952.0030,0.00,31.03,98.97,132.15
1927952.0268,0.00,30.94,99.06,130.77
1927952.0585,0.00,30.78,99.17,129.08
1927952.0903,0.00,30.66,99.26,127.58
1927952.1222,0.00,30.55,99.34,126.24
1927952.1542,0.00,30.46,99.42,122.73
1927952.1952,0.00,30.45,99.45,119.42
1927952.2263,0.00,30.44,99.48,116.47
1927952.2594,0.00,30.44,99.50,112.02
1927952.2913,0.00,30.44,99.54,108.04
1927952.3231,0.00,30.45,99.57,104.48
1927952.3549,0.00,30.46,99.60,101.27
1927952.3876,0.00,30.46,99.62,96.64
1927952.4274,0.00,30.35,99.61,92.55
1927952.4590,0.00,30.26,99.59,88.88
1927952.4905,0.00,30.17,99.58,83.76
1927952.5226,0.00,30.21,99.61,79.13
1927952.5544,0.00,30.24,99.64,74.96
1927952.5782,0.00,30.27,99.67,71.22
1927952.6100,0.00,30.29,99.69,66.45
1927952.6417,0.00,30.30,99.71,62.16
1927952.6737,0.00,30.25,99.90,58.22
1927952.7058,0.00,30.21,100.06,54.69
1927952.7378,0.00,30.18,100.20,50.52
1927952.7618,0.00,30.15,100.32,46.79
1927952.7932,0.00,30.07,100.53,43.20
1927952.8258,0.00,30.01,100.70,40.02
1927952.8569,0.00,29.96,100.85,36.62
1927952.8893,0.00,29.92,101.02,33.54
1927952.9209,0.00,29.89,101.17,30.83
1927952.9607,0.00,29.86,101.30,28.45
1927952.9930,0.00,29.84,101.40,26.21
1927953.0249,0.00,29.81,101.50,24.27
1927953.0568,0.00,29.78,101.59,22.58
1927953.0888,0.00,29.76,101.66,21.10
1927953.1206,0.00,29.75,101.72,19.82
1927953.1518,0.00,29.70,101.76,18.73
1927953.1988,0.00,29.66,101.79,17.81
1927953.2302,0.00,29.62,101.81,17.02
1927953.2775,0.00,29.56,101.80,16.37
1927953.3083,0.00,29.51,101.79,15.82
1927953.3542,0.00,29.46,101.79,15.37
1927953.3711,0.00,29.43,101.76,14.99
1927953.4169,0.00,29.40,101.74,14.67
1927953.4338,0.00,29.38,101.72,14.41
1927953.4798,0.00,29.36,101.70,14.20
1927953.5113,0.00,29.35,101.67,14.02
1927953.5426,0.00,29.33,101.64,13.87
1927953.5742,0.00,29.32,101.62,13.75
1927953.6056,0.00,29.28,101.44,13.69
1927953.6373,0.00,29.24,101.28,13.64
1927953.6687,0.00,29.21,101.15,13.60
1927953.7001,0.00,29.18,101.04,13.51
1927953.7314,0.00,29.16,100.94,13.43
1927953.7624,0.00,29.15,100.86,13.36
1927953.7943,0.00,29.12,100.59,13.30
1927953.8253,0.00,29.10,100.35,13.50
1927953.8570,0.00,29.09,100.15,13.73
1927953.8880,0.00,29.08,99.98,13.98
1927953.9193,0.00,28.99,99.88,14.37
1927953.9498,0.00,28.92,99.80,15.05
1927953.9808,0.00,28.86,99.72,15.73
1927954.0121,0.00,28.81,99.66,16.39
1927954.0436,0.00,28.70,99.57,17.09
1927954.0756,0.00,28.60,99.50,17.73
1927954.1070,0.00,28.52,99.43,18.35
1927954.1808,0.00,28.40,99.34,18.94
1927954.2106,0.00,28.30,99.26,19.47
1927954.2422,0.00,28.21,99.20,20.05
1927954.2742,0.00,28.09,99.10,20.61
1927954.3058,0.00,27.98,99.03,21.10
1927954.3375,0.00,27.89,98.96,21.55
1927954.3614,0.00,27.81,98.91,21.93
1927954.3938,0.00,27.67,98.59,22.31
1927954.4252,0.00,27.55,98.33,22.65
1927954.4582,0.00,27.43,98.10,22.95
1927954.4941,0.00,27.33,97.92,23.19
1927954.5280,0.00,27.25,97.76,23.40
1927954.5600,0.00,27.18,97.62,23.59
1927954.5916,0.00,27.10,96.96,23.70
1927954.6231,0.00,27.03,96.40,23.80
1927954.6551,0.00,26.97,95.92,23.89
1927954.6870,0.00,26.94,94.23,24.03
1927954.7280,0.00,26.91,92.80,23.97
1927954.7597,0.00,26.89,91.58,23.91
1927954.7915,0.00,26.89,90.55,23.85
1927954.8234,0.00,26.93,87.03,23.85
1927954.8558,0.00,26.97,84.03,23.64
1927954.8881,0.00,27.01,81.49,23.44
1927954.9203,0.00,26.98,79.28,23.24
1927954.9603,0.00,27.04,75.17,22.88
1927954.9921,0.00,27.09,71.66,22.53
1927955.0240,0.00,27.14,68.69,22.20
1927955.0561,0.00,27.30,63.48,21.93
1927955.0886,0.00,27.45,59.05,21.34
1927955.1207,0.00,27.58,55.29,20.78
1927955.1608,0.00,27.69,52.03,20.27
1927955.1930,0.00,27.72,45.65,19.39
1927955.2253,0.00,27.77,40.22,18.57
1927955.2578,0.00,27.82,35.61,17.81
1927955.2905,0.00,27.30,30.15,16.79
1927955.3228,0.00,26.84,25.52,16.02
1927955.3552,0.00,26.45,21.59,15.32
1927955.3874,0.00,26.11,18.25,14.69
1927955.4274,0.00,25.03,15.19,13.54
1927955.4593,0.00,24.10,12.61,12.53
1927955.4918,0.00,23.30,10.42,11.98
1927955.5238,0.00,22.00,8.44,11.22
1927955.5559,0.00,20.89,6.77,10.57
1927955.5883,0.00,19.95,5.35,10.00
1927955.6131,0.00,19.15,4.15,9.48
1927955.6432,0.00,18.33,2.97,9.04
1927955.6760,0.00,17.64,1.97,8.64
1927955.7080,0.00,17.05,1.12,8.29
1927955.7400,0.00,16.55,0.39,7.97
1927955.7643,0.00,16.09,-0.40,7.59
1927955.7936,0.00,15.70,-1.07,7.26
1927955.8258,0.00,15.37,-1.64,6.97
1927955.8579,0.00,15.09,-2.13,6.73
1927955.8904,0.00,14.87,-2.46,6.57
1927955.9221,0.00,14.69,-2.74,6.44
1927955.9542,0.00,14.53,-2.98,6.32
1927955.9937,0.00,14.35,-3.17,6.11
1927956.0251,0.00,14.26,-3.36,5.98
1927956.0572,0.00,14.18,-3.53,5.87
1927956.0895,0.00,14.11,-3.67,5.79
1927956.1215,0.00,14.06,-3.76,5.73
1927956.1534,0.00,14.08,-3.86,5.68
1927956.1932,0.00,14.10,-3.94,5.64
1927956.2251,0.00,14.11,-4.01,5.62
1927956.2574,0.00,14.15,-4.07,5.61
1927956.2896,0.00,14.18,-4.12,5.61
1927956.3216,0.00,14.21,-4.16,5.62
1927956.3536,0.00,14.23,-4.19,5.62
1927956.3782,0.00,14.26,-4.22,5.63
1927956.4099,0.00,14.28,-4.25,5.64
1927956.4423,0.00,14.30,-4.27,5.65
1927956.4744,0.00,14.32,-4.29,5.66
1927956.5068,0.00,14.34,-4.31,5.67
1927956.5391,0.00,14.35,-4.33,5.68
1927956.5710,0.00,14.37,-4.34,5.69
1927956.5947,0.00,14.39,-4.36,5.69
1927956.6273,0.00,14.41,-4.38,5.71
1927956.6595,0.00,14.43,-4.40,5.72
1927956.6914,0.00,14.45,-4.42,5.71
1927956.7233,0.00,14.46,-4.42,5.70
1927956.7553,0.00,14.48,-4.42,5.70
1927956.7880,0.00,14.49,-4.43,5.69
1927956.8116,0.00,14.49,-4.43,5.69
1927956.8431,0.00,14.50,-4.43,5.68
1927956.8755,0.00,14.50,-4.44,5.67
1927956.9076,0.00,14.50,-4.44,5.66
1927956.9400,0.00,14.50,-4.44,5.66
1927956.9718,0.00,14.51,-4.43,5.65
1927957.0039,0.00,14.51,-4.42,5.64
1927957.0280,0.00,14.51,-4.44,5.63
1927957.0613,0.00,14.52,-4.45,5.63
1927957.0927,0.00,14.52,-4.45,5.62
1927957.1242,0.00,14.53,-4.46,5.62
1927957.1564,0.00,14.52,-4.48,5.60
1927957.1880,0.00,14.51,-4.50,5.59
1927957.2205,0.00,14.50,-4.52,5.58
1927957.2478,0.00,14.50,-4.54,5.57
1927957.2837,0.00,14.46,-4.50,5.53
1927957.3234,0.00,14.43,-4.46,5.50
1927957.3399,0.00,14.41,-4.44,5.47
1927957.3719,0.00,14.39,-4.41,5.45
1927957.4039,0.00,14.36,-4.39,5.41
1927957.4447,0.00,14.33,-4.38,5.38
1927957.4757,0.00,14.31,-4.37,5.36
1927957.5074,0.00,14.27,-4.36,5.32
1927957.5313,0.00,14.24,-4.35,5.28
1927957.5636,0.00,14.22,-4.35,5.26
1927957.5960,0.00,14.20,-4.34,5.24
1927957.6278,0.00,14.18,-4.35,5.21
1927957.6604,0.00,14.17,-4.35,5.19
1927957.6927,0.00,14.16,-4.36,5.18
1927957.7246,0.00,14.15,-4.36,5.16
1927957.7571,0.00,14.14,-4.36,5.15
1927957.7895,0.00,14.13,-4.37,5.15
1927957.8218,0.00,14.12,-4.36,5.14
1927957.8547,0.00,14.11,-4.36,5.14
1927957.8706,0.00,14.11,-4.36,5.13
1927957.9031,0.00,14.10,-4.35,5.13
1927957.9426,0.00,14.10,-4.35,5.12
1927957.9744,0.00,14.09,-4.34,5.12
1927958.0070,0.00,14.08,-4.34,5.11
1927958.0388,0.00,14.08,-4.33,5.11
1927958.0719,0.00,14.06,-4.36,5.10
1927958.1019,0.00,14.06,-4.35,5.09
1927958.1278,0.00,14.05,-4.34,5.09
1927958.1598,0.00,14.04,-4.34,5.10
1927958.1919,0.00,14.03,-4.36,5.09
1927958.2240,0.00,14.02,-4.36,5.09
1927958.2560,0.00,14.01,-4.36,5.09
1927958.2884,0.00,13.99,-4.37,5.09
1927958.3205,0.00,13.97,-4.39,5.08
1927958.3447,0.00,13.96,-4.39,5.08
1927958.3771,0.00,13.95,-4.39,5.08
1927958.4090,0.00,13.94,-4.40,5.07
1927958.4412,0.00,13.92,-4.41,5.07
1927958.4732,0.00,13.92,-4.40,5.07
1927958.5050,0.00,13.91,-4.40,5.08
1927958.5315,0.00,13.89,-4.42,5.07
1927958.5607,0.00,13.88,-4.44,5.07
1927958.5927,0.00,13.86,-4.43,5.07
1927958.6247,0.00,13.85,-4.43,5.07
1927958.6572,0.00,13.83,-4.44,5.07
1927958.6893,0.00,13.81,-4.43,5.07
1927958.7218,0.00,13.80,-4.43,5.07
1927958.7532,0.00,13.79,-4.43,5.07
1927958.7767,0.00,13.78,-4.43,5.07
1927958.8087,0.00,13.77,-4.43,5.07
1927958.8409,0.00,13.76,-4.43,5.07
1927958.8726,0.00,13.75,-4.43,5.07
1927958.9044,0.00,13.74,-4.43,5.07
1927958.9360,0.00,13.74,-4.43,5.08
1927958.9757,0.00,13.73,-4.43,5.08
1927959.0080,0.00,13.73,-4.43,5.08
1927959.0292,0.00,13.72,-4.43,5.08
1927959.0621,0.00,13.72,-4.43,5.08
1927959.1044,0.00,13.72,-4.43,5.08
1927959.1204,0.00,13.71,-4.43,5.08
1927959.1607,0.00,13.71,-4.44,5.08
1927959.1925,0.00,13.71,-4.44,5.08
1927959.2245,0.00,13.71,-4.44,5.08
1927959.2563,0.00,13.71,-4.44,5.08
1927959.2779,0.00,13.71,-4.45,5.09
1927959.3136,0.00,13.71,-4.45,5.09
1927959.3454,0.00,13.71,-4.45,5.09
1927959.3769,0.00,13.70,-4.46,5.09
1927959.4087,0.00,13.70,-4.46,5.09
1927959.4404,0.00,13.70,-4.46,5.09
1927959.4726,0.00,13.70,-4.46,5.09
1927959.5045,0.00,13.70,-4.47,5.09
1927959.5281,0.00,13.69,-4.47,5.09
1927959.5598,0.00,13.69,-4.48,5.09
1927959.5927,0.00,13.69,-4.48,5.09
1927959.6245,0.00,13.69,-4.48,5.09
1927959.6563,0.00,13.69,-4.49,5.10
1927959.6878,0.00,13.69,-4.49,5.10
1927959.7203,0.00,13.69,-4.49,5.10
1927959.7607,0.00,13.69,-4.50,5.10
1927959.7786,0.00,13.69,-4.50,5.10
1927959.8119,0.00,13.69,-4.50,5.10
1927959.8399,0.00,13.69,-4.50,5.10
1927959.8714,0.00,13.69,-4.50,5.10
1927959.9039,0.00,13.69,-4.51,5.09
1927959.9432,0.00,13.68,-4.51,5.09
1927959.9749,0.00,13.67,-4.50,5.07
1927960.0072,0.00,13.66,-4.50,5.06
1927960.0393,0.00,13.66,-4.49,5.05
1927960.0715,0.00,13.65,-4.49,5.04
1927960.1041,0.00,13.65,-4.49,5.04
1927960.1282,0.00,13.64,-4.49,5.03
1927960.1599,0.00,13.64,-4.49,5.03
1927960.1920,0.00,13.64,-4.49,5.03
1927960.2161,0.00,13.64,-4.48,5.03
1927960.2547,0.00,13.64,-4.48,5.03
1927960.2863,0.00,13.64,-4.48,5.02
1927960.3108,0.00,13.64,-4.48,5.02
1927960.3426,0.00,13.64,-4.48,5.03
