timestamp_s,flexion,abduction,ext_rot,elbow
1928024.1694,83.79,16.25,47.82,10.34
1928024.2100,83.79,16.25,47.82,10.33
1928024.2417,83.79,16.25,47.82,10.33
1928024.2740,83.79,16.25,47.82,10.33
1928024.2933,83.79,16.25,47.82,10.33
1928024.3254,83.79,16.25,47.82,10.33
1928024.3571,83.79,16.26,47.82,10.33
1928024.3896,83.79,16.26,47.81,10.33
1928024.4209,83.79,16.26,47.81,10.33
1928024.4533,83.79,16.26,47.81,10.32
1928024.4842,83.79,16.27,47.81,10.33
1928024.5146,83.79,16.27,47.81,10.33
1928024.5459,83.79,16.28,47.81,10.33
1928024.5767,83.79,16.28,47.81,10.33
1928024.6081,83.79,16.29,47.80,10.33
1928024.6370,83.79,16.29,47.80,10.33
1928024.6698,83.79,16.29,47.80,10.33
1928024.7009,83.79,16.30,47.80,10.33
1928024.7331,83.79,16.30,47.80,10.33
1928024.7636,83.79,16.30,47.80,10.33
1928024.7938,83.79,16.31,47.80,10.33
1928024.8249,83.79,16.31,47.80,10.33
1928024.8573,83.79,16.31,47.80,10.33
1928024.8859,83.79,16.32,47.80,10.33
1928024.9200,83.79,16.32,47.80,10.33
1928024.9507,83.79,16.32,47.80,10.33
1928024.9828,83.79,16.33,47.80,10.34
1928025.0135,83.79,16.33,47.80,10.34
1928025.0443,83.79,16.33,47.80,10.34
1928025.0758,83.79,16.34,47.80,10.34
1928025.1070,83.79,16.34,47.80,10.34
1928025.1382,83.79,16.34,47.80,10.34
1928025.1691,83.79,16.35,47.80,10.34
1928025.2008,83.79,16.35,47.80,10.34
1928025.2310,83.79,16.35,47.80,10.34
1928025.2638,83.79,16.35,47.80,10.34
1928025.2940,83.79,16.35,47.80,10.35
1928025.3257,83.79,16.36,47.79,10.35
1928025.3569,83.79,16.36,47.79,10.35
1928025.3870,83.79,16.36,47.79,10.35
1928025.4193,83.79,16.36,47.79,10.35
1928025.4510,83.79,16.36,47.79,10.35
1928025.5287,83.79,16.36,47.79,10.35
1928025.5529,83.79,16.37,47.79,10.35
1928025.5885,83.79,16.37,47.79,10.35
1928025.6129,83.79,16.37,47.79,10.35
1928025.6430,83.79,16.37,47.79,10.35
1928025.6746,83.79,16.38,47.79,10.35
1928025.7061,83.79,16.38,47.79,10.35
1928025.7384,83.79,16.38,47.79,10.35
1928025.7709,83.79,16.38,47.79,10.35
1928025.7940,83.79,16.38,47.79,10.35
1928025.8253,83.79,16.39,47.79,10.35
1928025.8575,83.79,16.39,47.79,10.36
1928025.8888,83.79,16.39,47.79,10.36
1928025.9214,83.79,16.39,47.79,10.36
1928025.9529,83.79,16.39,47.79,10.36
1928025.9928,83.79,16.39,47.79,10.36
1928026.0247,83.79,16.39,47.79,10.36
1928026.0567,83.79,16.39,47.79,10.36
1928026.0885,83.79,16.39,47.79,10.36
1928026.1122,83.79,16.39,47.78,10.36
1928026.1435,83.79,16.39,47.78,10.36
