timestamp_s,flexion,abduction,ext_rot,elbow
10408.7147,-11.30,-0.30,170.00,9.39
10408.7473,-11.25,-0.34,170.00,9.38
10408.7812,-11.20,-0.37,170.00,9.37
10408.8129,-11.15,-0.41,170.00,9.36
10408.8446,-11.10,-0.44,170.00,9.35
10408.8766,-11.06,-0.46,170.00,9.34
10408.9090,-11.01,-0.49,170.00,9.34
10408.9400,-10.97,-0.52,170.00,9.33
10408.9733,-10.94,-0.55,170.00,9.32
10408.9893,-10.90,-0.57,170.00,9.32
10409.0208,-10.88,-0.60,170.00,9.31
10409.0524,-10.85,-0.63,170.00,9.30
10409.0853,-10.83,-0.66,170.00,9.30
10409.1168,-10.81,-0.70,170.00,9.29
10409.1482,-10.80,-0.74,170.00,9.29
10409.1793,-10.79,-0.78,170.00,9.28
10409.2111,-10.78,-0.82,170.00,9.28
10409.2498,-10.78,-0.87,170.00,9.28
10409.2837,-10.79,-0.92,170.00,9.27
10409.3158,-10.80,-0.97,170.00,9.27
10409.3477,-10.83,-1.02,170.00,9.28
10409.3792,-10.86,-1.09,170.00,9.28
10409.4115,-10.89,-1.16,170.00,9.28
10409.4434,-10.93,-1.23,170.00,9.28
10409.4756,-10.97,-1.30,170.00,9.28
10409.5070,-11.00,-1.37,170.00,9.28
10409.5388,-11.04,-1.44,170.00,9.27
10409.5710,-11.07,-1.52,170.00,9.26
10409.6046,-11.11,-1.58,170.00,9.26
10409.6372,-11.14,-1.64,170.00,9.25
10409.6695,-11.17,-1.69,170.00,9.24
10409.7025,-11.20,-1.73,170.00,9.23
10409.7348,-11.22,-1.76,170.00,9.22
10409.7718,-11.23,-1.78,170.00,9.21
10409.8032,-11.24,-1.80,170.00,9.20
10409.8363,-11.24,-1.82,170.00,9.18
10409.8697,-11.22,-1.82,170.00,9.16
10409.9017,-11.19,-1.81,170.00,9.14
10409.9392,-11.14,-1.80,170.00,9.10
10409.9714,-11.09,-1.79,170.00,9.08
10410.0045,-11.02,-1.76,170.00,9.04
10410.0357,-10.94,-1.74,170.00,9.01
10410.0678,-10.83,-1.70,170.00,8.96
10410.0994,-10.70,-1.65,170.00,8.90
10410.1312,-10.55,-1.59,170.00,8.83
10410.1633,-10.34,-1.50,170.00,8.71
10410.1954,-10.12,-1.40,170.00,8.59
10410.2274,-9.82,-1.26,170.00,8.40
10410.2593,-9.44,-1.09,170.00,8.15
10410.2923,-9.05,-0.91,170.00,7.92
10410.3238,-8.57,-0.71,170.00,7.66
10410.3548,-8.08,-0.51,170.00,7.42
10410.3873,-7.50,-0.27,170.00,7.14
10410.4195,-6.83,0.00,170.00,6.83
10410.4519,-6.16,0.27,170.00,6.54
10410.4840,-5.40,0.58,170.00,6.24
10410.5153,-4.65,0.87,170.00,5.98
10410.5476,-3.82,1.17,170.00,5.72
10410.5796,-2.91,1.51,170.00,5.49
10410.6113,-2.04,1.84,170.00,5.32
10410.6466,-1.09,2.19,170.00,5.19
10410.6784,-0.08,2.60,170.00,5.01
10410.7194,0.89,3.00,170.00,4.97
10410.7514,1.91,3.47,170.00,4.95
10410.7830,2.97,3.99,170.00,4.97
10410.8146,3.96,4.50,170.00,5.07
10410.8393,4.98,5.06,170.00,5.12
10410.8691,5.95,5.62,170.00,5.30
10410.9006,6.94,6.23,170.00,5.52
10410.9326,7.87,6.83,170.00,5.78
10410.9642,8.81,7.49,170.00,6.09
10410.9950,9.68,8.13,170.00,6.44
10411.0316,10.55,8.77,170.00,6.82
10411.0516,11.36,9.39,170.00,7.20
10411.0855,12.17,10.00,170.00,7.55
10411.1181,12.96,10.59,170.00,7.92
10411.1493,13.69,11.12,170.00,8.35
10411.1816,14.42,11.62,170.00,8.75
10411.2137,15.14,12.10,170.00,9.15
10411.2453,15.80,12.54,170.00,9.59
10411.2847,16.45,12.94,170.00,10.01
10411.3170,17.04,13.31,170.00,10.40
10411.3494,17.63,13.66,170.00,10.77
10411.3813,18.19,13.98,170.00,11.14
10411.4137,18.68,14.28,170.00,11.51
10411.4527,19.13,14.57,170.00,11.87
10411.4844,19.51,14.83,170.00,12.22
10411.5171,19.82,15.06,170.00,12.56
10411.5491,20.06,15.26,170.00,12.86
10411.5814,20.20,15.40,170.00,13.15
10411.6132,20.28,15.52,170.00,13.39
10411.6448,20.23,15.56,170.00,13.58
10411.6694,20.12,15.56,170.00,13.76
10411.7010,19.87,15.46,170.00,13.91
10411.7352,19.57,15.31,170.00,14.02
10411.7665,19.12,15.05,170.00,14.07
10411.7981,18.55,14.68,170.00,14.15
10411.8294,17.97,14.27,170.00,14.06
10411.8681,17.25,13.76,170.00,13.89
10411.8994,16.51,13.24,170.00,13.71
10411.9315,15.61,12.61,170.00,13.53
10411.9634,14.55,11.89,170.00,13.48
10411.9960,13.34,11.08,170.00,13.45
10412.0295,12.16,10.28,170.00,13.28
10412.0519,10.99,9.50,170.00,13.11
10412.0859,9.66,8.68,170.00,13.00
10412.1174,8.35,7.86,170.00,12.89
10412.1491,6.87,7.01,170.00,12.85
10412.1813,5.21,6.12,170.00,13.01
10412.2134,3.62,5.30,170.00,12.99
10412.2456,1.89,4.51,170.00,12.99
10412.2782,0.08,3.80,170.00,13.10
10412.3095,-1.64,3.16,170.00,12.99
10412.3419,-3.50,2.58,170.00,13.03
10412.3737,-5.28,2.06,170.00,12.87
10412.4052,-7.23,1.64,170.00,12.89
10412.4386,-9.39,1.32,170.00,13.01
10412.4705,-11.48,1.03,170.00,13.01
10412.5035,-13.81,0.81,170.00,13.19
10412.5382,-16.07,0.61,170.00,13.37
10412.5694,-18.55,0.42,170.00,13.74
10412.6019,-21.25,0.24,170.00,14.24
10412.6337,-24.13,0.07,170.00,14.94
10412.6651,-26.85,-0.10,170.00,15.45
10412.6970,-29.70,-0.27,170.00,16.12
10412.7288,-32.38,-0.42,170.00,16.69
10412.7607,-34.92,-0.56,170.00,17.10
10412.7936,-37.57,-0.69,170.00,17.54
10412.8305,-40.29,-0.77,170.00,18.00
10412.8625,-43.02,-0.76,170.00,18.50
10412.8975,-45.71,-0.70,170.00,18.95
10412.9292,-48.18,-0.54,170.00,19.24
10412.9614,-50.61,-0.32,170.00,19.56
10412.9937,-53.00,-0.04,170.00,19.81
10413.0252,-55.19,0.39,170.00,19.92
10413.0589,-57.32,0.87,170.00,20.03
10413.0929,-59.29,1.42,170.00,20.02
10413.1254,-61.21,2.06,170.00,20.01
10413.1566,-63.06,2.73,170.00,19.96
10413.1802,-64.75,3.41,170.00,19.85
10413.2135,-66.30,4.17,170.00,19.67
10413.2457,-67.84,4.97,170.00,19.51
10413.2779,-69.32,5.70,170.00,19.33
10413.3096,-70.69,6.47,170.00,19.07
10413.3416,-71.95,7.30,170.00,18.78
10413.3733,-73.15,8.13,170.00,18.45
10413.4052,-74.32,8.98,170.00,18.08
10413.4374,-75.43,9.85,170.00,17.72
10413.4695,-76.45,10.77,170.00,17.31
10413.5016,-77.43,11.78,170.00,16.92
10413.5341,-78.35,12.80,170.00,16.51
10413.5694,-79.18,13.78,170.00,16.09
10413.6013,-79.92,14.81,170.00,15.70
10413.6341,-80.58,15.83,170.00,15.30
10413.6652,-81.20,16.92,170.00,14.93
10413.7043,-81.74,17.93,170.00,14.58
10413.7363,-82.20,18.90,170.00,14.27
10413.7761,-82.57,19.74,170.00,14.00
10413.8085,-82.89,20.53,170.00,13.77
10413.8405,-83.12,21.22,170.00,13.60
10413.8742,-83.28,21.85,170.00,13.47
10413.9056,-83.35,22.40,170.00,13.36
10413.9383,-83.33,22.79,170.00,13.28
10413.9712,-83.25,22.98,170.00,13.22
10414.0016,-83.07,22.90,170.00,13.19
10414.0337,-82.84,22.72,170.00,13.17
10414.0651,-82.48,22.24,170.00,13.16
10414.0975,-82.00,21.54,170.00,13.15
10414.1292,-81.49,20.68,170.00,13.16
10414.1638,-80.84,19.56,170.00,13.19
10414.1953,-80.07,18.40,170.00,13.23
10414.2277,-79.29,17.24,170.00,13.27
10414.2599,-78.41,16.08,170.00,13.34
10414.2918,-77.55,14.97,170.00,13.42
10414.3238,-76.60,13.86,170.00,13.50
10414.3559,-75.69,12.89,170.00,13.58
10414.3876,-74.70,11.91,170.00,13.66
10414.4277,-73.68,10.97,170.00,13.75
10414.4596,-72.63,10.11,170.00,13.83
10414.4927,-71.65,9.36,170.00,13.89
10414.5250,-70.63,8.67,170.00,13.94
10414.5570,-69.68,8.07,170.00,13.97
10414.5882,-68.57,7.51,170.00,13.99
10414.6210,-67.53,7.04,170.00,14.00
10414.6512,-66.45,6.67,170.00,14.00
10414.6838,-65.42,6.34,170.00,13.97
10414.7200,-64.32,6.06,170.00,13.93
10414.7517,-63.27,5.80,170.00,13.87
10414.7838,-62.11,5.58,170.00,13.80
10414.8159,-60.83,5.41,170.00,13.71
10414.8477,-59.59,5.26,170.00,13.60
10414.8794,-58.21,5.12,170.00,13.48
10414.9115,-56.88,4.98,170.00,13.37
10414.9448,-55.42,4.84,170.00,13.25
10414.9767,-53.86,4.71,170.00,13.11
10415.0082,-52.36,4.56,170.00,12.98
10415.0391,-50.76,4.45,170.00,12.81
10415.0777,-49.06,4.33,170.00,12.63
10415.1084,-47.31,4.21,170.00,12.45
10415.1402,-45.81,4.06,170.00,12.24
10415.1722,-44.21,3.92,170.00,12.04
10415.2035,-42.53,3.82,170.00,11.82
10415.2344,-40.78,3.74,170.00,11.60
10415.2665,-39.12,3.65,170.00,11.38
10415.2995,-37.37,3.56,170.00,11.17
10415.3314,-35.72,3.47,170.00,10.93
10415.3636,-34.01,3.37,170.00,10.72
10415.3996,-32.28,3.31,170.00,10.49
10415.4319,-30.53,3.24,170.00,10.27
10415.4634,-28.89,3.16,170.00,10.04
10415.4956,-27.27,3.11,170.00,9.78
10415.5279,-25.77,3.07,170.00,9.50
10415.5595,-24.28,3.07,170.00,9.22
10415.5907,-22.88,3.06,170.00,8.93
10415.6296,-21.47,3.07,170.00,8.64
10415.6626,-20.07,3.08,170.00,8.33
10415.6950,-18.67,3.11,170.00,8.02
10415.7270,-17.38,3.14,170.00,7.72
10415.7595,-16.08,3.21,170.00,7.40
10415.7919,-14.87,3.29,170.00,7.09
10415.8366,-13.52,3.45,170.00,6.75
10415.8685,-12.26,3.63,170.00,6.42
10415.9006,-10.99,3.85,170.00,6.09
10415.9286,-9.81,4.08,170.00,5.80
10415.9692,-8.64,4.33,170.00,5.56
10415.9905,-7.56,4.58,170.00,5.34
10416.0297,-6.40,4.90,170.00,5.12
10416.0618,-5.34,5.21,170.00,4.95
10416.0958,-4.30,5.53,170.00,4.82
10416.1304,-3.36,5.84,170.00,4.79
10416.1549,-2.47,6.15,170.00,4.80
10416.1797,-1.67,6.43,170.00,4.89
10416.2118,-0.91,6.72,170.00,5.06
10416.2445,-0.23,6.98,170.00,5.28
10416.2754,0.44,7.25,170.00,5.51
10416.3072,1.08,7.51,170.00,5.76
10416.3367,1.67,7.74,170.00,6.04
10416.3682,2.22,7.97,170.00,6.29
10416.4001,2.72,8.17,170.00,6.56
10416.4322,3.19,8.37,170.00,6.88
10416.4634,3.64,8.56,170.00,7.18
10416.4954,4.05,8.74,170.00,7.50
10416.5355,4.44,8.92,170.00,7.82
10416.5671,4.80,9.09,170.00,8.12
10416.5997,5.14,9.27,170.00,8.41
10416.6333,5.47,9.45,170.00,8.70
10416.6660,5.77,9.62,170.00,8.98
10416.6986,6.06,9.78,170.00,9.25
10416.7386,6.34,9.93,170.00,9.52
10416.7630,6.59,10.07,170.00,9.78
10416.7952,6.81,10.19,170.00,10.03
10416.8201,7.00,10.30,170.00,10.27
10416.8527,7.16,10.39,170.00,10.50
10416.8848,7.29,10.46,170.00,10.71
10416.9170,7.37,10.50,170.00,10.91
10416.9488,7.38,10.50,170.00,11.11
10416.9809,7.36,10.49,170.00,11.24
10417.0200,7.25,10.42,170.00,11.37
10417.0525,7.05,10.28,170.00,11.50
10417.0839,6.82,10.10,170.00,11.61
10417.1157,6.50,9.87,170.00,11.70
10417.1471,6.09,9.56,170.00,11.76
10417.1839,5.59,9.19,170.00,11.87
10417.2088,5.08,8.81,170.00,11.96
10417.2406,4.56,8.43,170.00,11.96
10417.2718,3.95,7.98,170.00,12.04
10417.3055,3.33,7.53,170.00,12.04
10417.3377,2.61,7.05,170.00,12.07
10417.3701,1.80,6.53,170.00,12.19
10417.4034,1.01,6.02,170.00,12.22
10417.4416,0.13,5.50,170.00,12.26
10417.4737,-0.82,4.96,170.00,12.30
10417.5050,-1.74,4.45,170.00,12.31
10417.5436,-2.81,3.92,170.00,12.40
10417.5756,-3.82,3.42,170.00,12.33
10417.6077,-4.77,2.96,170.00,12.22
10417.6393,-5.77,2.50,170.00,12.08
10417.6765,-6.85,2.04,170.00,11.95
10417.7007,-7.88,1.62,170.00,11.81
10417.7318,-9.00,1.24,170.00,11.68
10417.7667,-10.21,0.93,170.00,11.62
10417.7984,-11.37,0.65,170.00,11.52
10417.8301,-12.60,0.43,170.00,11.32
10417.8635,-13.79,0.23,170.00,11.11
10417.8955,-15.07,0.07,170.00,10.95
10417.9274,-16.42,-0.08,170.00,10.88
10417.9592,-17.69,-0.22,170.00,10.74
10417.9914,-19.05,-0.35,170.00,10.71
10418.0233,-20.49,-0.48,170.00,10.71
10418.0573,-21.84,-0.61,170.00,10.66
10418.0899,-23.27,-0.73,170.00,10.70
10418.1227,-24.62,-0.86,170.00,10.70
10418.1567,-26.02,-1.00,170.00,10.76
10418.1883,-27.49,-1.13,170.00,10.90
10418.2194,-28.86,-1.26,170.00,11.00
10418.2532,-30.31,-1.38,170.00,11.14
10418.2854,-31.67,-1.51,170.00,11.28
10418.3175,-33.10,-1.63,170.00,11.46
10418.3591,-34.59,-1.76,170.00,11.69
10418.3907,-36.14,-1.88,170.00,11.98
10418.4224,-37.74,-2.01,170.00,12.30
10418.4549,-39.25,-2.13,170.00,12.55
10418.4896,-40.81,-2.24,170.00,12.85
10418.5218,-42.26,-2.35,170.00,13.08
10418.5538,-43.75,-2.44,170.00,13.36
10418.5889,-45.26,-2.52,170.00,13.64
10418.6210,-46.65,-2.56,170.00,13.85
10418.6537,-48.06,-2.60,170.00,14.09
10418.6845,-49.48,-2.62,170.00,14.32
10418.7194,-50.89,-2.58,170.00,14.54
10418.7513,-52.19,-2.53,170.00,14.72
10418.7835,-53.50,-2.44,170.00,14.88
10418.8153,-54.70,-2.35,170.00,14.99
10418.8471,-55.91,-2.23,170.00,15.12
10418.8794,-57.02,-2.08,170.00,15.20
10418.9116,-58.14,-1.91,170.00,15.29
10418.9437,-59.17,-1.72,170.00,15.35
10418.9805,-60.23,-1.50,170.00,15.40
10419.0129,-61.30,-1.27,170.00,15.47
10419.0458,-62.37,-1.01,170.00,15.51
10419.0776,-63.37,-0.73,170.00,15.51
10419.1096,-64.36,-0.44,170.00,15.50
10419.1414,-65.36,-0.12,170.00,15.46
10419.1761,-66.29,0.20,170.00,15.37
10419.2077,-67.21,0.56,170.00,15.29
10419.2412,-68.13,0.97,170.00,15.20
10419.2748,-68.98,1.38,170.00,15.10
10419.3064,-69.82,1.85,170.00,15.01
10419.3392,-70.62,2.36,170.00,14.90
10419.3711,-71.40,2.87,170.00,14.81
10419.4029,-72.14,3.43,170.00,14.72
10419.4350,-72.89,3.95,170.00,14.64
10419.4748,-73.64,4.48,170.00,14.58
10419.5061,-74.34,5.01,170.00,14.51
10419.5433,-75.09,5.56,170.00,14.47
10419.5877,-75.84,6.09,170.00,14.43
10419.6360,-76.57,6.60,170.00,14.37
10419.6667,-77.30,7.13,170.00,14.32
10419.6984,-77.95,7.66,170.00,14.24
10419.7301,-78.58,8.21,170.00,14.15
10419.7612,-79.16,8.77,170.00,14.05
10419.7965,-79.72,9.28,170.00,13.94
10419.8282,-80.25,9.74,170.00,13.84
10419.8621,-80.75,10.21,170.00,13.74
10419.8982,-81.22,10.71,170.00,13.62
10419.9303,-81.64,11.18,170.00,13.50
10419.9643,-82.04,11.55,170.00,13.40
10419.9960,-82.42,12.04,170.00,13.30
10420.0336,-82.81,12.67,170.00,13.20
10420.0659,-83.19,13.43,170.00,13.12
10420.0838,-83.55,14.20,170.00,13.05
10420.1152,-83.88,15.00,170.00,12.98
10420.1552,-84.22,15.89,170.00,12.92
10420.1952,-84.57,17.04,170.00,12.85
10420.2426,-84.91,18.41,170.00,12.78
10420.2740,-85.22,19.82,170.00,12.71
10420.3054,-85.51,21.34,170.00,12.65
10420.3374,-85.78,22.98,170.00,12.58
10420.3695,-86.02,24.74,170.00,12.52
10420.4003,-86.24,26.52,170.00,12.48
10420.4339,-86.44,28.31,170.00,12.43
10420.4658,-86.61,30.11,170.00,12.38
10420.4967,-86.76,31.89,170.00,12.34
10420.5313,-86.89,33.52,170.00,12.30
10420.5630,-86.99,35.03,170.00,12.29
10420.5983,-87.08,36.63,170.00,12.27
10420.6310,-87.16,38.10,170.00,12.26
10420.6628,-87.22,39.49,170.00,12.26
10420.6945,-87.28,40.96,170.00,12.27
10420.7264,-87.34,42.35,170.00,12.27
10420.7594,-87.40,43.65,170.00,12.29
10420.7923,-87.45,45.00,170.00,12.28
10420.8252,-87.50,46.15,170.00,12.29
10420.8589,-87.55,47.25,170.00,12.29
10420.8908,-87.59,48.24,170.00,12.29
10420.9250,-87.62,49.11,170.00,12.29
10420.9584,-87.64,49.83,170.00,12.30
10420.9895,-87.65,50.44,170.00,12.30
10421.0210,-87.64,50.88,170.00,12.30
10421.0525,-87.62,51.16,170.00,12.30
10421.0852,-87.57,51.17,170.00,12.31
10421.1177,-87.51,51.01,170.00,12.31
10421.1493,-87.42,50.51,170.00,12.32
10421.1814,-87.29,49.68,170.00,12.32
10421.2134,-87.14,48.74,170.00,12.33
10421.2455,-86.96,47.53,170.00,12.34
10421.2777,-86.77,46.38,170.00,12.35
10421.3095,-86.55,45.02,170.00,12.36
10421.3450,-86.27,43.36,170.00,12.38
10421.3769,-85.99,41.79,170.00,12.40
10421.4097,-85.66,39.99,170.00,12.42
10421.4436,-85.27,38.01,170.00,12.43
10421.4751,-84.88,36.17,170.00,12.46
10421.5085,-84.41,34.18,170.00,12.48
10421.5405,-83.87,32.10,170.00,12.50
10421.5743,-83.34,30.24,170.00,12.53
10421.6054,-82.75,28.36,170.00,12.57
10421.6394,-82.12,26.55,170.00,12.61
10421.6714,-81.51,24.93,170.00,12.66
10421.7036,-80.92,23.49,170.00,12.71
10421.7356,-80.30,22.14,170.00,12.76
10421.7673,-79.64,20.84,170.00,12.81
10421.8005,-78.97,19.55,170.00,12.86
10421.8333,-78.33,18.41,170.00,12.90
10421.8651,-77.66,17.29,170.00,12.94
10421.8973,-77.01,16.29,170.00,12.98
10421.9300,-76.34,15.33,170.00,13.01
10421.9615,-75.63,14.41,170.00,13.04
10422.0018,-74.90,13.56,170.00,13.06
10422.0233,-74.21,12.83,170.00,13.07
10422.0551,-73.56,12.20,170.00,13.08
10422.0875,-72.86,11.59,170.00,13.08
10422.1279,-72.12,11.03,170.00,13.07
10422.1597,-71.35,10.51,170.00,13.07
10422.1910,-70.62,10.06,170.00,13.06
10422.2228,-69.85,9.64,170.00,13.04
10422.2555,-69.11,9.26,170.00,13.01
10422.2883,-68.33,8.89,170.00,12.98
10422.3193,-67.58,8.52,170.00,12.95
10422.3517,-66.79,8.17,170.00,12.91
10422.3848,-65.97,7.84,170.00,12.87
10422.4167,-65.20,7.56,170.00,12.83
10422.4489,-64.39,7.26,170.00,12.79
10422.4880,-63.55,6.96,170.00,12.75
10422.5207,-62.67,6.66,170.00,12.71
10422.5676,-61.75,6.37,170.00,12.66
10422.6046,-60.79,6.05,170.00,12.61
10422.6367,-59.79,5.74,170.00,12.56
10422.6706,-58.85,5.41,170.00,12.50
10422.7023,-57.86,5.07,170.00,12.45
10422.7358,-56.92,4.76,170.00,12.40
10422.7670,-55.94,4.44,170.00,12.33
10422.7990,-54.91,4.12,170.00,12.27
10422.8313,-53.95,3.83,170.00,12.19
10422.8631,-52.95,3.54,170.00,12.11
10422.8952,-52.09,3.27,170.00,12.02
10422.9111,-51.20,3.04,170.00,11.92
10422.9430,-50.27,2.83,170.00,11.82
10422.9753,-49.41,2.63,170.00,11.72
10423.0075,-48.52,2.44,170.00,11.61
10423.0397,-47.62,2.28,170.00,11.50
10423.0713,-46.78,2.13,170.00,11.40
10423.1062,-45.91,1.99,170.00,11.28
10423.1391,-45.00,1.85,170.00,11.15
10423.1710,-44.14,1.73,170.00,11.02
10423.2026,-43.24,1.59,170.00,10.89
10423.2340,-42.38,1.46,170.00,10.77
10423.2651,-41.46,1.33,170.00,10.66
10423.3033,-40.50,1.22,170.00,10.51
10423.3354,-39.51,1.13,170.00,10.37
10423.3759,-38.57,1.04,170.00,10.22
10423.4080,-37.61,0.98,170.00,10.06
10423.4386,-36.63,0.94,170.00,9.89
10423.4704,-35.71,0.91,170.00,9.73
10423.5041,-34.79,0.90,170.00,9.56
10423.5364,-33.86,0.91,170.00,9.38
10423.5693,-32.99,0.93,170.00,9.20
10423.6006,-32.12,0.96,170.00,9.02
10423.6340,-31.24,1.01,170.00,8.84
10423.6659,-30.41,1.04,170.00,8.65
10423.6976,-29.63,1.07,170.00,8.47
10423.7350,-28.83,1.11,170.00,8.29
10423.7680,-28.01,1.17,170.00,8.09
10423.8011,-27.17,1.26,170.00,7.89
10423.8333,-26.36,1.36,170.00,7.68
10423.8653,-25.52,1.50,170.00,7.47
10423.9036,-24.65,1.66,170.00,7.25
10423.9353,-23.83,1.81,170.00,7.04
10423.9670,-22.99,1.98,170.00,6.84
10423.9986,-22.12,2.17,170.00,6.65
10424.0307,-21.31,2.36,170.00,6.46
10424.0641,-20.48,2.59,170.00,6.28
10424.0952,-19.62,2.88,170.00,6.07
10424.1274,-18.81,3.17,170.00,5.88
10424.1593,-17.95,3.47,170.00,5.68
10424.1921,-17.13,3.75,170.00,5.49
10424.2243,-16.26,4.03,170.00,5.30
10424.2550,-15.43,4.30,170.00,5.10
10424.2885,-14.53,4.59,170.00,4.89
10424.3231,-13.55,4.91,170.00,4.66
10424.3527,-12.61,5.21,170.00,4.43
10424.3861,-11.60,5.54,170.00,4.16
10424.4186,-10.52,5.89,170.00,3.92
10424.4436,-9.51,6.23,170.00,3.66
10424.4779,-8.46,6.58,170.00,3.35
10424.5184,-7.38,6.98,170.00,3.00
10424.5532,-6.39,7.36,170.00,2.62
10424.5851,-5.38,7.78,170.00,2.28
10424.6170,-4.38,8.23,170.00,2.00
10424.6569,-3.46,8.65,170.00,1.90
10424.6974,-2.51,9.12,170.00,1.96
10424.7288,-1.63,9.58,170.00,2.26
10424.7602,-0.74,10.05,170.00,2.62
10424.7927,0.09,10.50,170.00,3.14
10424.8244,0.94,10.95,170.00,3.71
10424.8514,1.72,11.36,170.00,4.31
10424.8838,2.52,11.78,170.00,4.92
10424.9157,3.26,12.17,170.00,5.52
10424.9486,3.99,12.52,170.00,6.12
10424.9866,4.71,12.86,170.00,6.68
10425.0182,5.41,13.19,170.00,7.19
10425.0496,6.04,13.50,170.00,7.69
10425.0814,6.60,13.78,170.00,8.18
10425.1139,7.13,14.05,170.00,8.62
10425.1391,7.60,14.29,170.00,9.04
10425.1694,8.01,14.50,170.00,9.46
10425.2000,8.36,14.69,170.00,9.84
10425.2368,8.65,14.86,170.00,10.21
10425.2702,8.89,15.02,170.00,10.56
10425.3016,9.07,15.16,170.00,10.91
10425.3177,9.22,15.29,170.00,11.22
10425.3487,9.33,15.40,170.00,11.50
10425.3870,9.44,15.50,170.00,11.76
10425.4189,9.51,15.57,170.00,12.00
10425.4527,9.53,15.61,170.00,12.24
10425.4846,9.52,15.62,170.00,12.43
10425.5174,9.47,15.56,170.00,12.60
10425.5500,9.38,15.49,170.00,12.71
10425.5831,9.23,15.36,170.00,12.78
10425.6151,9.02,15.21,170.00,12.86
10425.6498,8.81,15.05,170.00,12.85
10425.6844,8.52,14.84,170.00,12.81
10425.7159,8.22,14.62,170.00,12.75
10425.7492,7.79,14.31,170.00,12.74
10425.7834,7.35,13.98,170.00,12.71
10425.8156,6.85,13.61,170.00,12.66
10425.8495,6.34,13.23,170.00,12.54
10425.8812,5.75,12.80,170.00,12.50
10425.9128,5.16,12.38,170.00,12.39
10425.9456,4.48,11.91,170.00,12.32
10425.9793,3.71,11.41,170.00,12.34
10426.0105,2.87,10.90,170.00,12.36
10426.0424,2.07,10.41,170.00,12.28
10426.0744,1.21,9.92,170.00,12.29
10426.1066,0.37,9.46,170.00,12.21
10426.1392,-0.53,9.01,170.00,12.23
10426.1712,-1.47,8.57,170.00,12.23
10426.2031,-2.37,8.16,170.00,12.19
10426.2358,-3.33,7.75,170.00,12.17
10426.2680,-4.25,7.35,170.00,12.06
10426.2995,-5.27,6.97,170.00,12.06
10426.3309,-6.24,6.60,170.00,11.97
10426.3623,-7.31,6.24,170.00,12.00
10426.3942,-8.48,5.88,170.00,12.04
10426.4323,-9.61,5.53,170.00,11.99
10426.4641,-10.84,5.17,170.00,11.97
10426.5023,-12.15,4.81,170.00,12.06
10426.5344,-13.52,4.44,170.00,12.17
10426.5666,-14.82,4.08,170.00,12.19
10426.5977,-16.20,3.71,170.00,12.32
10426.6384,-17.65,3.35,170.00,12.49
10426.6703,-19.03,3.01,170.00,12.58
10426.7033,-20.48,2.70,170.00,12.72
10426.7352,-22.00,2.42,170.00,12.94
10426.7692,-23.45,2.16,170.00,13.14
10426.8009,-24.99,1.95,170.00,13.40
10426.8335,-26.47,1.77,170.00,13.61
10426.8651,-27.88,1.61,170.00,13.79
10426.8981,-29.52,1.53,170.00,14.10
10426.9296,-31.20,1.47,170.00,14.43
10426.9600,-32.78,1.42,170.00,14.72
10426.9917,-34.26,1.38,170.00,14.94
10427.0251,-35.80,1.35,170.00,15.20
10427.0578,-37.37,1.33,170.00,15.50
10427.0900,-38.84,1.32,170.00,15.73
10427.1229,-40.33,1.32,170.00,16.00
10427.1554,-41.83,1.34,170.00,16.27
10427.1873,-43.24,1.36,170.00,16.51
10427.2189,-44.66,1.41,170.00,16.74
10427.2582,-46.11,1.48,170.00,16.97
10427.2983,-47.58,1.60,170.00,17.20
10427.3295,-48.94,1.73,170.00,17.36
10427.3619,-50.33,1.90,170.00,17.55
10427.3933,-51.74,2.11,170.00,17.72
10427.4257,-53.06,2.33,170.00,17.86
10427.4571,-54.41,2.60,170.00,17.99
10427.4895,-55.67,2.87,170.00,18.08
10427.5216,-56.94,3.17,170.00,18.16
10427.5567,-58.12,3.51,170.00,18.17
10427.5886,-59.39,3.91,170.00,18.25
10427.6204,-60.56,4.32,170.00,18.26
10427.6529,-61.72,4.71,170.00,18.27
10427.6898,-62.79,5.13,170.00,18.25
10427.7227,-63.88,5.59,170.00,18.23
10427.7542,-64.97,6.05,170.00,18.21
10427.7859,-66.00,6.55,170.00,18.16
10427.8182,-66.97,7.10,170.00,18.07
10427.8494,-68.00,7.65,170.00,18.01
10427.8833,-68.96,8.24,170.00,17.91
10427.9135,-69.89,8.84,170.00,17.79
10427.9451,-70.73,9.44,170.00,17.65
10427.9763,-71.56,10.08,170.00,17.48
10428.0104,-72.36,10.73,170.00,17.30
10428.0442,-73.10,11.34,170.00,17.12
10428.0765,-73.85,11.92,170.00,16.97
10428.1088,-74.57,12.53,170.00,16.79
10428.1407,-75.31,13.23,170.00,16.64
10428.1723,-76.06,14.09,170.00,16.45
10428.2034,-76.74,15.06,170.00,16.24
10428.2358,-77.42,16.14,170.00,15.98
10428.2692,-78.08,17.32,170.00,15.70
10428.3028,-78.71,18.51,170.00,15.42
10428.3344,-79.34,19.78,170.00,15.14
10428.3692,-79.96,21.15,170.00,14.86
10428.4029,-80.55,22.62,170.00,14.58
10428.4351,-81.15,24.21,170.00,14.31
10428.4754,-81.76,26.07,170.00,14.06
10428.5074,-82.36,28.16,170.00,13.80
