timestamp_s,flexion,abduction,ext_rot,elbow
1088445.1752,68.90,47.56,5.28,15.89
1088445.2068,68.00,45.43,5.03,16.08
1088445.2388,66.92,42.93,4.67,16.27
1088445.2624,65.83,40.48,4.36,16.40
1088445.2944,64.59,37.78,4.03,16.52
1088445.3269,63.28,35.15,3.64,16.59
1088445.3591,61.87,32.41,3.17,16.62
1088445.3905,60.39,29.64,2.60,16.59
1088445.4220,58.94,27.28,2.12,16.41
1088445.4461,57.25,24.80,1.61,16.30
1088445.4782,55.67,22.43,1.07,16.16
1088445.5111,54.08,20.45,0.64,15.89
1088445.5431,52.38,18.60,0.19,15.52
1088445.5746,50.46,16.68,-0.20,15.14
1088445.6066,48.58,15.00,-0.47,14.74
1088445.6387,46.49,13.29,-0.76,14.39
1088445.6621,44.47,11.82,-0.97,13.99
1088445.6942,42.41,10.50,-1.12,13.49
1088445.7259,40.16,9.10,-1.38,13.15
1088445.7578,37.96,7.78,-1.65,12.78
1088445.7899,35.73,6.51,-1.93,12.46
1088445.8187,33.65,5.40,-2.17,12.06
1088445.8614,31.51,4.32,-2.28,11.63
1088445.8928,29.34,3.28,-2.27,11.17
1088445.9178,27.32,2.35,-2.25,10.71
1088445.9584,25.38,1.47,-2.20,10.27
1088445.9897,23.43,0.56,-2.18,9.85
1088446.0219,21.66,-0.27,-2.12,9.41
1088446.0541,19.95,-1.08,-1.98,8.90
1088446.0865,18.37,-1.81,-1.76,8.41
1088446.1186,17.00,-2.42,-1.48,7.88
1088446.1508,15.82,-2.88,-1.19,7.30
1088446.1829,14.84,-3.25,-0.97,6.81
1088446.2141,14.08,-3.53,-0.92,6.43
1088446.2459,13.55,-3.72,-1.01,6.08
1088446.2780,13.19,-3.83,-1.04,5.82
1088446.3105,13.08,-3.79,-0.95,5.53
1088446.3420,13.08,-3.71,-0.83,5.34
1088446.3741,13.30,-3.52,-0.71,5.17
1088446.4058,13.62,-3.31,-0.66,5.10
1088446.4385,14.17,-3.05,-0.74,5.11
1088446.4702,14.80,-2.77,-0.87,5.18
1088446.5016,15.63,-2.42,-1.02,5.30
1088446.5340,16.64,-1.98,-1.10,5.40
1088446.5655,17.67,-1.51,-1.13,5.56
1088446.5977,18.90,-0.93,-1.09,5.74
1088446.6296,20.35,-0.24,-0.99,5.91
1088446.6615,21.79,0.46,-0.84,6.15
1088446.6932,23.44,1.30,-0.62,6.39
1088446.7247,25.16,2.25,-0.41,6.65
1088446.7569,26.94,3.21,-0.22,6.92
1088446.7884,28.74,4.28,-0.04,7.22
1088446.8200,30.62,5.37,0.12,7.53
1088446.8519,32.68,6.60,0.28,7.78
1088446.8838,34.65,7.83,0.45,8.04
1088446.9157,36.75,9.16,0.65,8.31
1088446.9472,38.77,10.50,0.78,8.63
1088446.9791,40.92,12.01,0.78,8.94
1088447.0110,43.09,13.66,0.76,9.28
1088447.0431,45.19,15.29,0.74,9.65
1088447.0747,47.60,17.14,0.84,10.03
1088447.1067,49.86,19.04,0.98,10.46
1088447.1396,52.16,21.19,1.22,10.92
1088447.1713,54.38,23.39,1.50,11.39
1088447.2035,56.53,25.77,1.80,11.92
1088447.2343,58.86,28.45,2.03,12.45
1088447.2598,61.01,31.17,2.23,12.94
1088447.2961,63.15,34.12,2.36,13.40
1088447.3280,65.31,37.36,2.51,13.81
1088447.3534,67.29,40.61,2.67,14.18
1088447.3805,69.12,43.81,2.85,14.51
1088447.4136,70.89,47.16,3.09,14.74
1088447.4448,72.48,50.39,3.35,14.94
1088447.4767,73.96,53.65,3.69,15.06
1088447.5087,75.28,56.74,4.08,15.11
1088447.5407,76.43,59.54,4.49,15.17
1088447.5723,77.43,62.01,4.91,15.21
1088447.6045,78.29,64.13,5.28,15.25
1088447.6368,79.03,65.94,5.58,15.29
1088447.6686,79.67,67.46,5.80,15.34
1088447.7012,80.20,68.71,5.96,15.39
1088447.7330,80.62,69.67,6.09,15.46
1088447.7627,80.98,70.49,6.16,15.52
1088447.7944,81.24,71.04,6.18,15.61
1088447.8265,81.42,71.41,6.16,15.68
1088447.8584,81.48,71.52,6.12,15.77
1088447.8907,81.36,71.23,6.03,15.87
1088447.9231,81.17,70.77,5.93,15.97
1088447.9547,80.74,69.76,5.71,16.09
1088447.9789,80.22,68.53,5.49,16.22
1088448.0107,79.49,66.76,5.19,16.42
1088448.0428,78.69,64.85,4.85,16.60
1088448.0745,77.54,62.22,4.61,16.75
1088448.1064,76.30,59.31,4.53,16.99
1088448.1461,74.80,55.95,4.50,17.20
1088448.1778,73.16,52.51,4.53,17.37
1088448.2092,71.35,48.82,4.45,17.53
1088448.2461,69.43,45.17,4.28,17.60
1088448.2781,67.38,41.45,4.15,17.59
1088448.3107,65.13,37.58,3.90,17.64
1088448.3379,62.93,34.13,3.66,17.54
1088448.3759,60.55,30.71,3.50,17.43
1088448.4033,58.45,27.85,3.33,17.29
1088448.4432,55.82,24.70,3.21,17.15
1088448.4752,53.42,22.07,3.13,16.97
1088448.5072,51.04,19.69,2.97,16.77
1088448.5390,48.95,17.73,2.87,16.53
1088448.5710,46.92,15.94,2.77,16.25
1088448.6030,45.05,14.39,2.64,15.96
1088448.6349,43.33,13.06,2.71,15.66
1088448.6670,41.86,11.96,2.86,15.34
1088448.6987,40.60,11.04,3.00,15.05
1088448.7307,39.54,10.31,3.10,14.74
1088448.7624,38.69,9.71,3.13,14.49
1088448.7940,38.17,9.32,3.04,14.26
1088448.8260,37.84,9.10,2.96,14.01
1088448.8514,37.69,8.92,2.83,13.78
1088448.8956,37.70,8.82,2.67,13.60
1088448.9280,37.83,8.77,2.49,13.46
1088448.9597,37.97,8.69,2.23,13.35
1088448.9923,38.13,8.57,1.89,13.30
1088449.0242,38.26,8.42,1.57,13.21
1088449.0562,38.34,8.19,1.34,13.17
1088449.0962,38.36,7.90,1.28,13.07
1088449.1287,38.26,7.55,1.27,12.94
1088449.1613,38.21,7.18,1.26,12.80
1088449.1934,38.21,6.74,1.16,12.69
1088449.2255,38.19,6.16,0.90,12.64
1088449.2577,38.18,5.64,0.64,12.52
1088449.2900,38.28,5.19,0.42,12.33
1088449.3292,38.41,4.83,0.20,12.12
1088449.3616,38.59,4.55,-0.05,11.94
1088449.3940,38.91,4.41,-0.35,11.82
1088449.4262,39.27,4.39,-0.60,11.77
1088449.4499,39.63,4.45,-0.73,11.76
1088449.4790,40.01,4.60,-0.76,11.85
1088449.5112,40.44,5.02,-0.60,11.95
1088449.5439,40.89,5.61,-0.36,12.11
1088449.5785,41.42,6.41,-0.11,12.29
1088449.6104,42.02,7.34,0.17,12.39
1088449.6421,42.64,8.36,0.56,12.48
1088449.6739,43.30,9.39,1.03,12.57
1088449.7058,44.04,10.50,1.59,12.63
1088449.7382,44.77,11.60,2.09,12.70
1088449.7706,45.59,12.81,2.48,12.76
1088449.8023,46.37,13.98,2.80,12.89
1088449.8185,47.12,15.11,3.09,12.98
1088449.8501,47.87,16.20,3.37,13.13
1088449.8820,48.60,17.35,3.65,13.23
1088449.9139,49.33,18.56,3.98,13.33
1088449.9458,50.08,19.84,4.37,13.44
1088449.9776,50.77,21.06,4.74,13.59
1088450.0096,51.41,22.24,5.07,13.75
1088450.0421,52.03,23.49,5.36,13.90
1088450.0735,52.69,24.78,5.62,14.03
1088450.1055,53.40,26.12,5.88,14.13
1088450.1372,54.08,27.39,6.09,14.29
1088450.1696,54.81,28.75,6.28,14.47
1088450.2092,55.53,30.07,6.45,14.68
1088450.2409,56.30,31.48,6.58,14.86
1088450.2729,57.11,32.95,6.69,15.03
1088450.3126,57.94,34.46,6.76,15.19
1088450.3346,58.69,35.86,6.81,15.35
1088450.3754,59.46,37.27,6.87,15.49
1088450.4082,60.17,38.60,6.97,15.63
1088450.4401,60.83,39.84,7.06,15.75
1088450.4719,61.41,40.95,7.16,15.87
1088450.5045,61.90,41.86,7.23,16.00
1088450.5364,62.32,42.63,7.29,16.14
1088450.5677,62.66,43.22,7.35,16.28
1088450.5999,62.93,43.69,7.39,16.42
1088450.6320,63.11,44.00,7.43,16.57
1088450.6640,63.23,44.16,7.46,16.72
1088450.6959,63.34,44.28,7.48,16.86
1088450.7277,63.41,44.34,7.51,17.01
1088450.7592,63.47,44.36,7.53,17.15
1088450.7913,63.49,44.34,7.54,17.27
1088450.8244,63.49,44.28,7.53,17.39
1088450.8504,63.49,44.22,7.50,17.49
1088450.8945,63.47,44.15,7.46,17.57
1088450.9261,63.44,44.06,7.43,17.63
1088450.9507,63.40,43.95,7.38,17.69
1088450.9816,63.29,43.69,7.35,17.75
1088451.0123,63.15,43.41,7.31,17.81
1088451.0436,62.96,43.03,7.25,17.89
1088451.0756,62.73,42.60,7.20,17.92
1088451.1077,62.40,41.99,7.17,17.96
1088451.1400,62.03,41.34,7.14,17.98
1088451.1639,61.53,40.48,7.08,18.04
1088451.1956,60.98,39.57,7.02,18.03
1088451.2276,60.31,38.47,6.89,17.99
1088451.2624,59.48,37.12,6.73,18.02
1088451.2940,58.61,35.74,6.56,17.97
1088451.3210,57.73,34.34,6.38,17.90
1088451.3616,56.43,32.30,6.18,17.96
1088451.3938,55.20,30.35,5.94,17.89
1088451.4262,53.99,28.45,5.63,17.67
1088451.4581,52.41,26.03,5.24,17.74
1088451.4898,50.92,23.80,4.87,17.62
1088451.5056,49.47,21.72,4.52,17.46
1088451.5375,48.04,19.80,4.20,17.12
1088451.5695,46.47,17.81,3.92,16.89
1088451.6013,44.80,15.86,3.52,16.61
1088451.6335,43.19,14.09,3.10,16.33
1088451.6659,41.43,12.28,2.68,16.05
1088451.6973,39.57,10.52,2.30,15.89
1088451.7294,37.83,8.96,1.93,15.58
1088451.7611,36.03,7.42,1.56,15.41
1088451.7940,34.33,6.04,1.25,15.09
1088451.8256,32.61,4.67,0.88,14.76
1088451.8575,30.98,3.42,0.46,14.43
1088451.8883,29.37,2.17,-0.04,14.08
1088451.9124,27.91,1.04,-0.55,13.72
1088451.9437,26.46,-0.04,-1.07,13.43
1088451.9759,25.14,-1.00,-1.55,13.02
1088452.0074,23.86,-1.92,-2.00,12.60
1088452.0390,22.69,-2.72,-2.39,12.19
1088452.0718,21.58,-3.47,-2.72,11.79
1088452.1123,20.55,-4.15,-3.02,11.45
1088452.1443,19.60,-4.77,-3.27,11.10
1088452.1763,18.76,-5.30,-3.45,10.73
1088452.2090,18.03,-5.76,-3.57,10.36
1088452.2244,17.40,-6.15,-3.65,9.99
1088452.2566,16.87,-6.47,-3.69,9.63
1088452.3124,16.43,-6.73,-3.69,9.28
1088452.3275,16.09,-6.93,-3.67,8.94
1088452.3600,15.80,-7.09,-3.66,8.62
1088452.3916,15.62,-7.19,-3.63,8.28
1088452.4238,15.52,-7.24,-3.59,7.96
1088452.4554,15.60,-7.17,-3.49,7.53
1088452.4796,15.74,-7.06,-3.37,7.14
1088452.5117,15.92,-6.93,-3.24,6.82
1088452.5439,16.26,-6.70,-3.13,6.47
1088452.5716,16.66,-6.44,-3.04,6.13
1088452.6075,17.19,-6.11,-2.94,5.72
1088452.6394,17.76,-5.75,-2.82,5.42
1088452.6717,18.53,-5.33,-2.66,5.08
1088452.7035,19.44,-4.81,-2.41,4.73
1088452.7357,20.36,-4.27,-2.15,4.43
1088452.7676,21.40,-3.65,-1.88,4.14
1088452.7997,22.41,-3.03,-1.65,3.94
1088452.8316,23.49,-2.33,-1.45,3.77
1088452.8632,24.63,-1.58,-1.31,3.58
1088452.8955,25.71,-0.85,-1.18,3.64
1088452.9274,26.75,-0.13,-1.05,3.81
1088452.9589,28.01,0.73,-0.82,4.02
1088452.9909,29.17,1.55,-0.60,4.43
1088453.0222,30.38,2.41,-0.35,4.86
1088453.0537,31.52,3.24,-0.11,5.34
1088453.0860,32.72,4.11,0.13,5.88
1088453.1179,33.95,5.05,0.34,6.45
1088453.1500,35.10,5.94,0.52,7.05
1088453.1817,36.28,6.89,0.69,7.65
1088453.2142,37.35,7.79,0.85,8.21
1088453.2461,38.43,8.73,1.05,8.75
1088453.2780,39.42,9.62,1.26,9.26
1088453.3098,40.42,10.57,1.47,9.77
1088453.3421,41.44,11.58,1.67,10.22
1088453.3744,42.37,12.54,1.86,10.67
1088453.4061,43.29,13.57,2.03,11.07
1088453.4379,44.14,14.54,2.18,11.48
1088453.4696,44.99,15.55,2.32,11.86
1088453.5017,45.78,16.53,2.45,12.22
1088453.5339,46.55,17.53,2.59,12.55
1088453.5663,47.31,18.56,2.75,12.86
1088453.5974,48.00,19.53,2.88,13.14
1088453.6298,48.66,20.53,3.02,13.39
1088453.6614,49.30,21.53,3.17,13.60
1088453.6939,49.87,22.47,3.33,13.82
1088453.7256,50.39,23.33,3.49,14.06
1088453.7576,50.88,24.18,3.67,14.26
1088453.7894,51.36,25.02,3.85,14.44
1088453.8216,51.83,25.86,4.02,14.61
1088453.8538,52.25,26.62,4.16,14.81
1088453.8854,52.65,27.38,4.32,14.98
1088453.9176,53.06,28.12,4.50,15.17
1088453.9501,53.41,28.79,4.66,15.36
1088453.9825,53.75,29.45,4.84,15.54
1088454.0136,54.06,30.06,5.00,15.72
1088454.0456,54.33,30.63,5.15,15.89
1088454.0779,54.63,31.24,5.28,16.05
1088454.1096,54.92,31.88,5.46,16.21
1088454.1416,55.23,32.53,5.68,16.35
1088454.1738,55.53,33.15,5.89,16.50
1088454.2057,55.83,33.79,6.08,16.63
1088454.2315,56.12,34.40,6.25,16.75
1088454.2615,56.39,34.99,6.40,16.87
1088454.2875,56.63,35.51,6.53,16.99
1088454.3287,56.85,35.98,6.66,17.10
1088454.3607,57.01,36.36,6.77,17.22
1088454.3928,57.14,36.67,6.87,17.33
1088454.4250,57.23,36.88,6.95,17.43
1088454.4575,57.27,37.01,7.02,17.54
1088454.4895,57.29,37.07,7.07,17.63
1088454.5216,57.31,37.13,7.12,17.70
1088454.5535,57.29,37.10,7.16,17.79
1088454.5852,57.24,37.04,7.18,17.87
1088454.6172,57.19,36.97,7.19,17.94
1088454.6464,57.15,36.90,7.19,18.01
1088454.6791,57.11,36.85,7.18,18.07
1088454.7108,57.07,36.80,7.17,18.13
1088454.7426,57.01,36.75,7.16,18.18
1088454.7746,56.92,36.67,7.13,18.23
1088454.8071,56.80,36.59,7.12,18.28
1088454.8386,56.64,36.47,7.13,18.31
1088454.8786,56.41,36.27,7.14,18.32
1088454.9096,56.06,35.93,7.16,18.32
1088454.9335,55.65,35.52,7.17,18.32
1088454.9623,55.07,34.87,7.17,18.36
1088454.9947,54.44,34.17,7.18,18.36
1088455.0267,53.74,33.27,7.16,18.35
1088455.0647,52.94,32.19,7.12,18.34
1088455.0951,52.06,30.96,7.05,18.40
1088455.1276,51.21,29.79,6.96,18.36
1088455.1601,50.32,28.52,6.87,18.39
1088455.1922,49.48,27.34,6.82,18.33
1088455.2240,48.60,26.05,6.75,18.33
1088455.2561,47.78,24.84,6.68,18.23
1088455.2960,46.84,23.38,6.53,18.22
1088455.3282,45.98,22.03,6.35,18.07
1088455.3594,45.04,20.58,6.14,18.00
1088455.3917,44.17,19.22,5.90,17.80
1088455.4131,43.36,17.94,5.64,17.59
1088455.4456,42.48,16.59,5.31,17.43
1088455.4772,41.53,15.21,4.95,17.23
1088455.5097,40.64,13.94,4.59,16.88
1088455.5413,39.77,12.79,4.24,16.50
1088455.5731,38.81,11.61,3.82,16.11
1088455.6042,37.82,10.41,3.35,15.69
1088455.6360,36.77,9.22,2.84,15.36
1088455.6673,35.75,8.12,2.37,14.92
1088455.6989,34.68,7.02,1.96,14.58
1088455.7310,33.61,6.02,1.61,14.21
1088455.7629,32.51,5.02,1.21,13.83
1088455.7959,31.34,4.04,0.85,13.45
1088455.8268,30.23,3.15,0.53,13.06
1088455.8586,29.06,2.26,0.26,12.71
1088455.8908,27.87,1.39,0.06,12.39
1088455.9228,26.80,0.62,-0.08,12.06
1088455.9555,25.80,-0.07,-0.20,11.73
1088455.9869,24.79,-0.74,-0.27,11.38
1088456.0191,23.80,-1.39,-0.30,11.10
1088456.0511,22.92,-1.99,-0.38,10.78
1088456.0830,22.13,-2.54,-0.56,10.48
1088456.1148,21.41,-3.04,-0.78,10.18
1088456.1462,20.84,-3.47,-1.00,9.88
1088456.1781,20.32,-3.84,-1.14,9.60
1088456.2098,19.89,-4.15,-1.24,9.32
1088456.2420,19.49,-4.44,-1.36,9.02
1088456.2737,19.13,-4.70,-1.50,8.67
1088456.3060,18.82,-4.94,-1.72,8.31
1088456.3378,18.52,-5.13,-1.95,7.93
1088456.3705,18.21,-5.27,-2.10,7.55
1088456.4017,17.98,-5.33,-2.15,7.20
1088456.4338,17.80,-5.33,-2.10,6.88
1088456.4656,17.64,-5.31,-2.03,6.64
1088456.4980,17.57,-5.23,-1.91,6.38
1088456.5293,17.56,-5.15,-1.79,6.18
1088456.5614,17.64,-5.03,-1.66,6.00
1088456.5934,17.73,-4.92,-1.51,5.86
1088456.6252,17.81,-4.82,-1.36,5.75
1088456.6564,17.91,-4.76,-1.31,5.67
1088456.6884,18.01,-4.71,-1.31,5.60
1088456.7203,18.09,-4.69,-1.34,5.53
1088456.7523,18.14,-4.70,-1.38,5.47
1088456.7841,18.17,-4.71,-1.38,5.42
1088456.8154,18.19,-4.72,-1.35,5.39
1088456.8473,18.20,-4.74,-1.29,5.35
1088456.8792,18.19,-4.77,-1.25,5.34
1088456.9114,18.15,-4.81,-1.23,5.34
1088456.9433,18.11,-4.85,-1.24,5.33
1088456.9750,18.05,-4.90,-1.31,5.30
1088457.0071,17.98,-4.95,-1.38,5.27
1088457.0390,17.91,-5.01,-1.42,5.23
1088457.0709,17.85,-5.08,-1.43,5.21
1088457.1029,17.83,-5.14,-1.38,5.19
1088457.1348,17.84,-5.15,-1.28,5.17
1088457.1668,17.88,-5.15,-1.17,5.16
1088457.1990,17.90,-5.12,-1.06,5.18
1088457.2313,18.02,-5.02,-1.02,5.17
1088457.2632,18.14,-4.90,-0.99,5.17
1088457.2950,18.33,-4.74,-0.96,5.17
1088457.3268,18.52,-4.57,-0.92,5.19
1088457.3591,18.76,-4.37,-0.83,5.21
1088457.3905,19.03,-4.12,-0.67,5.23
1088457.4229,19.30,-3.88,-0.50,5.28
1088457.4549,19.62,-3.59,-0.30,5.34
1088457.4871,19.93,-3.30,-0.10,5.41
1088457.5189,20.25,-2.96,0.15,5.49
1088457.5507,20.62,-2.56,0.38,5.53
1088457.5828,20.97,-2.16,0.59,5.64
1088457.6146,21.37,-1.73,0.77,5.78
1088457.6459,21.76,-1.32,0.94,5.93
1088457.6616,22.15,-0.93,1.12,6.10
1088457.6941,22.59,-0.49,1.34,6.27
1088457.7260,23.01,-0.06,1.58,6.44
1088457.7573,23.50,0.44,1.85,6.61
1088457.7894,24.05,0.98,2.15,6.75
1088457.8213,24.59,1.50,2.42,6.96
1088457.8529,25.20,2.06,2.66,7.14
1088457.8849,25.79,2.60,2.89,7.39
1088457.9166,26.44,3.20,3.12,7.65
1088457.9483,27.08,3.79,3.34,7.91
1088457.9805,27.79,4.45,3.55,8.18
1088458.0123,28.56,5.18,3.74,8.49
1088458.0441,29.31,5.88,3.90,8.81
1088458.0762,30.10,6.65,4.07,9.14
1088458.1081,30.84,7.39,4.24,9.47
1088458.1403,31.63,8.19,4.38,9.80
1088458.1721,32.45,9.03,4.53,10.14
1088458.2041,33.23,9.81,4.66,10.46
1088458.2360,34.02,10.62,4.79,10.79
1088458.2682,34.75,11.38,4.92,11.11
1088458.3009,35.43,12.10,5.05,11.44
1088458.3329,36.14,12.84,5.18,11.75
1088458.3650,36.84,13.60,5.29,12.05
1088458.3968,37.54,14.39,5.43,12.35
1088458.4295,38.19,15.12,5.58,12.63
1088458.4609,38.84,15.87,5.72,12.91
1088458.4925,39.44,16.58,5.86,13.17
1088458.5245,40.03,17.31,5.99,13.43
1088458.5563,40.61,18.04,6.11,13.67
1088458.5878,41.15,18.72,6.20,13.91
1088458.6202,41.66,19.42,6.29,14.13
1088458.6523,42.16,20.11,6.37,14.35
1088458.6841,42.62,20.75,6.43,14.56
1088458.7165,43.08,21.40,6.51,14.75
1088458.7484,43.54,22.02,6.59,14.93
1088458.7804,43.96,22.59,6.67,15.11
1088458.8124,44.35,23.11,6.74,15.29
1088458.8439,44.71,23.61,6.83,15.45
1088458.8762,45.05,24.09,6.92,15.62
1088458.9084,45.36,24.52,6.99,15.77
1088458.9403,45.65,24.91,7.05,15.92
1088458.9719,45.91,25.27,7.11,16.06
1088459.0040,46.13,25.58,7.16,16.19
1088459.0360,46.32,25.84,7.21,16.31
1088459.0674,46.47,26.05,7.27,16.42
1088459.0999,46.57,26.19,7.31,16.53
1088459.1320,46.60,26.24,7.33,16.62
1088459.1637,46.60,26.24,7.35,16.69
1088459.1954,46.52,26.13,7.34,16.77
1088459.2270,46.36,25.91,7.33,16.83
1088459.2592,46.18,25.63,7.31,16.86
1088459.2916,45.91,25.18,7.28,16.92
1088459.3239,45.61,24.69,7.26,16.94
1088459.3551,45.21,23.99,7.28,17.01
1088459.3862,44.68,23.09,7.45,17.17
1088459.4188,44.14,22.18,7.69,17.27
1088459.4493,43.47,21.17,7.97,17.40
1088459.4818,42.81,20.21,8.21,17.43
1088459.5133,42.06,19.16,8.32,17.49
1088459.5455,41.35,18.16,8.34,17.45
1088459.5771,40.59,17.12,8.17,17.42
1088459.6089,39.79,16.07,7.85,17.33
1088459.6414,39.04,15.10,7.51,17.14
1088459.6730,38.23,14.14,7.12,16.95
1088459.7046,37.44,13.29,6.72,16.65
1088459.7363,36.66,12.52,6.31,16.32
1088459.7684,35.86,11.76,5.79,15.96
1088459.8002,35.04,11.03,5.18,15.56
1088459.8319,34.15,10.31,4.56,15.20
1088459.8649,33.28,9.67,3.99,14.80
1088459.8960,32.39,9.03,3.38,14.36
1088459.9278,31.46,8.38,2.73,13.98
1088459.9595,30.57,7.75,2.12,13.61
1088459.9911,29.64,7.08,1.57,13.25
1088460.0232,28.76,6.44,1.12,12.85
1088460.0554,27.85,5.74,0.77,12.47
1088460.0870,26.99,5.09,0.48,12.11
1088460.1188,26.10,4.38,0.22,11.75
1088460.1504,25.26,3.70,-0.03,11.40
1088460.1822,24.37,2.96,-0.34,11.06
1088460.2136,23.46,2.18,-0.75,10.80
1088460.2458,22.60,1.44,-1.19,10.45
1088460.2773,21.74,0.68,-1.71,10.09
1088460.3095,20.88,-0.09,-2.28,9.81
1088460.3418,20.07,-0.80,-2.81,9.45
1088460.3736,19.25,-1.50,-3.33,9.06
1088460.4054,18.50,-2.13,-3.81,8.67
1088460.4374,17.78,-2.72,-4.35,8.25
1088460.4693,17.08,-3.26,-5.00,7.86
1088460.5017,16.45,-3.73,-5.63,7.46
1088460.5327,15.85,-4.12,-6.30,7.03
1088460.5643,15.30,-4.45,-6.90,6.56
1088460.5961,14.76,-4.71,-7.50,6.11
1088460.6212,14.25,-4.93,-8.06,5.68
1088460.6618,13.76,-5.13,-8.58,5.24
1088460.6937,13.30,-5.27,-9.05,4.78
1088460.7341,12.86,-5.34,-9.36,4.35
1088460.7659,12.48,-5.37,-9.56,3.93
1088460.7921,12.16,-5.39,-9.75,3.57
1088460.8228,11.92,-5.37,-9.87,3.24
1088460.8543,11.74,-5.35,-9.95,2.95
1088460.8869,11.63,-5.32,-9.99,2.69
1088460.9189,11.55,-5.30,-10.04,2.47
1088460.9509,11.54,-5.29,-10.10,2.26
1088460.9831,11.57,-5.29,-10.23,2.07
1088461.0145,11.62,-5.30,-10.36,1.90
1088461.0464,11.67,-5.32,-10.49,1.77
1088461.0786,11.76,-5.32,-10.52,1.65
1088461.1108,11.87,-5.29,-10.49,1.57
1088461.1431,12.03,-5.25,-10.34,1.52
1088461.1750,12.22,-5.19,-10.19,1.45
1088461.2071,12.43,-5.16,-10.11,1.42
1088461.2393,12.66,-5.11,-10.10,1.41
1088461.2626,12.88,-5.06,-10.12,1.43
1088461.2950,13.12,-4.99,-10.14,1.44
1088461.3271,13.38,-4.88,-10.11,1.49
1088461.3506,13.66,-4.75,-9.99,1.53
1088461.3954,13.97,-4.61,-9.86,1.59
1088461.4269,14.29,-4.46,-9.75,1.70
1088461.4584,14.60,-4.33,-9.65,1.86
1088461.4830,14.91,-4.19,-9.56,2.02
1088461.5128,15.25,-4.03,-9.42,2.20
1088461.5444,15.64,-3.83,-9.17,2.39
1088461.5765,16.03,-3.63,-8.90,2.61
1088461.6090,16.49,-3.39,-8.58,2.84
1088461.6410,16.95,-3.14,-8.24,3.08
1088461.6729,17.49,-2.82,-7.85,3.35
1088461.6968,18.02,-2.50,-7.47,3.63
1088461.7282,18.63,-2.10,-7.04,3.93
1088461.7606,19.21,-1.70,-6.60,4.22
1088461.7926,19.87,-1.23,-6.12,4.52
1088461.8240,20.58,-0.71,-5.63,4.85
1088461.8562,21.27,-0.19,-5.17,5.15
1088461.8952,22.01,0.39,-4.70,5.47
1088461.9278,22.69,0.95,-4.27,5.78
1088461.9438,23.41,1.56,-3.81,6.09
1088461.9770,24.06,2.14,-3.37,6.37
1088462.0170,24.69,2.74,-2.92,6.66
1088462.0491,25.27,3.34,-2.46,6.93
1088462.0810,25.76,3.88,-2.05,7.16
1088462.1130,26.15,4.38,-1.64,7.36
1088462.1442,26.44,4.81,-1.27,7.54
1088462.1759,26.66,5.18,-0.89,7.69
1088462.2078,26.80,5.46,-0.59,7.83
1088462.2398,26.85,5.68,-0.38,7.98
1088462.2559,26.90,5.85,-0.21,8.13
1088462.2868,26.87,5.96,-0.07,8.29
1088462.3191,26.82,6.03,0.05,8.42
1088462.3503,26.77,6.06,0.12,8.56
1088462.3824,26.71,6.06,0.15,8.68
1088462.4145,26.65,6.03,0.15,8.79
1088462.4467,26.59,5.96,0.12,8.89
1088462.4788,26.55,5.88,0.08,8.99
1088462.5108,26.53,5.79,0.02,9.08
1088462.5423,26.51,5.70,-0.05,9.16
1088462.5742,26.48,5.61,-0.14,9.23
1088462.6062,26.43,5.50,-0.26,9.30
1088462.6380,26.35,5.36,-0.38,9.39
1088462.6704,26.24,5.19,-0.44,9.49
1088462.7018,26.03,4.95,-0.45,9.57
1088462.7335,25.81,4.70,-0.46,9.64
1088462.7659,25.51,4.35,-0.52,9.69
1088462.7974,25.26,4.02,-0.58,9.67
1088462.8290,24.93,3.61,-0.69,9.66
1088462.8604,24.59,3.20,-0.82,9.57
1088462.8925,24.23,2.69,-0.94,9.53
1088462.9239,23.85,2.14,-1.05,9.47
1088462.9562,23.51,1.63,-1.16,9.39
1088462.9890,23.16,1.08,-1.23,9.31
1088463.0199,22.87,0.58,-1.28,9.18
1088463.0522,22.56,0.06,-1.35,9.09
1088463.0834,22.31,-0.43,-1.45,9.00
1088463.1153,22.12,-0.85,-1.57,8.90
1088463.1468,22.01,-1.20,-1.71,8.80
1088463.1790,21.93,-1.49,-1.83,8.70
1088463.2106,21.91,-1.70,-1.90,8.61
1088463.2423,21.99,-1.82,-1.94,8.52
1088463.2742,22.08,-1.90,-1.97,8.43
1088463.3063,22.23,-1.92,-1.98,8.33
1088463.3382,22.41,-1.89,-1.95,8.22
1088463.3705,22.63,-1.82,-1.90,8.14
1088463.4026,22.87,-1.72,-1.86,8.10
1088463.4348,23.16,-1.56,-1.81,8.04
1088463.4664,23.48,-1.33,-1.71,7.99
1088463.4983,23.81,-1.10,-1.60,7.96
1088463.5303,24.18,-0.81,-1.47,7.94
1088463.5618,24.55,-0.52,-1.36,7.95
1088463.5935,24.99,-0.17,-1.25,7.98
1088463.6254,25.48,0.23,-1.12,8.00
1088463.6577,25.96,0.62,-0.99,8.09
1088463.6890,26.49,1.05,-0.85,8.20
1088463.7207,27.08,1.53,-0.70,8.34
1088463.7530,27.65,2.00,-0.58,8.50
1088463.7847,28.25,2.53,-0.44,8.67
1088463.8164,28.82,3.05,-0.30,8.85
1088463.8484,29.40,3.60,-0.14,9.05
