timestamp_s,flexion,abduction,ext_rot,elbow
10118.2483,-3.67,-1.68,0.99,5.83
10118.2799,-3.67,-1.67,1.00,5.80
10118.3126,-3.67,-1.66,1.01,5.78
10118.3439,-3.67,-1.66,1.02,5.76
10118.3758,-3.67,-1.66,1.03,5.75
10118.4076,-3.67,-1.66,1.04,5.73
10118.4395,-3.68,-1.66,1.06,5.71
10118.4731,-3.68,-1.67,1.07,5.70
10118.5048,-3.69,-1.67,1.08,5.68
10118.5365,-3.70,-1.68,1.08,5.67
10118.5683,-3.71,-1.69,1.09,5.65
10118.5997,-3.71,-1.70,1.10,5.64
10118.6316,-3.72,-1.71,1.10,5.62
10118.6636,-3.72,-1.72,1.10,5.61
10118.6955,-3.71,-1.72,1.11,5.59
10118.7284,-3.70,-1.72,1.11,5.58
10118.7596,-3.69,-1.72,1.10,5.57
10118.7927,-3.68,-1.72,1.11,5.56
10118.8249,-3.68,-1.72,1.12,5.55
10118.8565,-3.68,-1.72,1.13,5.55
10118.8886,-3.69,-1.72,1.14,5.55
10118.9205,-3.69,-1.72,1.15,5.55
10118.9529,-3.70,-1.72,1.15,5.54
10118.9852,-3.70,-1.71,1.14,5.54
10119.0165,-3.70,-1.71,1.13,5.54
10119.0526,-3.70,-1.71,1.12,5.53
10119.0888,-3.69,-1.71,1.11,5.53
10119.1254,-3.69,-1.71,1.09,5.53
10119.1578,-3.69,-1.72,1.07,5.54
10119.1939,-3.69,-1.73,1.04,5.54
10119.2273,-3.69,-1.74,1.02,5.54
10119.2592,-3.69,-1.75,0.99,5.55
10119.2906,-3.69,-1.76,0.97,5.55
10119.3243,-3.69,-1.77,0.95,5.56
10119.3565,-3.68,-1.78,0.92,5.57
10119.3946,-3.66,-1.80,0.89,5.58
10119.4113,-3.64,-1.81,0.87,5.60
10119.4510,-3.62,-1.82,0.84,5.61
10119.4825,-3.59,-1.84,0.82,5.62
10119.5139,-3.56,-1.85,0.79,5.64
10119.5460,-3.54,-1.86,0.77,5.65
10119.5775,-3.53,-1.87,0.73,5.65
10119.6093,-3.52,-1.87,0.69,5.66
10119.6416,-3.51,-1.88,0.69,5.66
10119.6729,-3.50,-1.90,0.70,5.67
10119.6925,-3.49,-1.91,0.71,5.67
10119.7239,-3.48,-1.92,0.72,5.68
10119.7643,-3.48,-1.92,0.72,5.68
10119.7983,-3.49,-1.92,0.72,5.68
10119.8341,-3.50,-1.93,0.73,5.68
10119.8675,-3.51,-1.93,0.73,5.68
10119.8991,-3.53,-1.95,0.75,5.67
10119.9306,-3.53,-1.97,0.77,5.67
10119.9630,-3.53,-1.98,0.76,5.67
10119.9949,-3.53,-1.99,0.74,5.66
10120.0276,-3.53,-1.99,0.72,5.65
10120.0593,-3.52,-2.00,0.70,5.64
10120.0932,-3.50,-2.00,0.69,5.63
10120.1256,-3.48,-2.00,0.67,5.62
10120.1575,-3.46,-1.99,0.65,5.61
10120.1903,-3.43,-1.98,0.64,5.60
10120.2225,-3.42,-1.97,0.63,5.60
10120.2534,-3.40,-1.96,0.62,5.59
10120.2853,-3.39,-1.95,0.60,5.59
10120.3164,-3.39,-1.94,0.59,5.59
10120.3490,-3.39,-1.93,0.57,5.59
10120.3803,-3.39,-1.93,0.56,5.59
10120.4136,-3.38,-1.94,0.55,5.60
10120.4460,-3.38,-1.94,0.54,5.60
10120.4781,-3.38,-1.95,0.53,5.60
10120.5100,-3.37,-1.95,0.51,5.60
10120.5404,-3.38,-1.94,0.49,5.59
10120.5781,-3.39,-1.92,0.47,5.55
10120.6097,-3.40,-1.90,0.46,5.51
10120.6418,-3.39,-1.90,0.51,5.46
10120.6735,-3.37,-1.91,0.56,5.44
10120.7058,-3.36,-1.92,0.59,5.44
10120.7396,-3.36,-1.93,0.58,5.46
10120.7715,-3.35,-1.93,0.59,5.48
10120.8036,-3.35,-1.94,0.62,5.50
10120.8347,-3.36,-1.95,0.64,5.53
10120.8655,-3.38,-1.96,0.65,5.55
10120.8975,-3.40,-1.96,0.63,5.55
10120.9293,-3.43,-1.96,0.61,5.51
10120.9623,-3.43,-1.98,0.62,5.45
10120.9938,-3.42,-2.04,0.68,5.40
10121.0272,-3.42,-2.09,0.74,5.39
10121.0627,-3.41,-2.14,0.75,5.38
10121.0946,-3.40,-2.18,0.74,5.38
10121.1262,-3.39,-2.21,0.74,5.36
10121.1576,-3.36,-2.23,0.73,5.34
10121.1899,-3.36,-2.22,0.69,5.29
10121.2237,-3.32,-2.19,0.60,5.17
10121.2567,-3.21,-2.15,0.56,5.01
10121.2887,-3.05,-2.14,0.59,4.85
10121.3279,-2.91,-2.13,0.63,4.76
10121.3646,-2.76,-2.10,0.63,4.72
10121.3951,-2.58,-2.03,0.55,4.66
10121.4268,-2.42,-1.95,0.48,4.62
10121.4584,-2.19,-1.84,0.38,4.54
10121.4897,-1.96,-1.73,0.28,4.44
10121.5216,-1.64,-1.60,0.16,4.31
10121.5538,-1.29,-1.48,0.04,4.19
10121.5869,-0.83,-1.35,-0.11,4.07
10121.6230,-0.25,-1.20,-0.35,3.93
10121.6599,0.47,-1.03,-0.68,3.81
10121.6912,1.19,-0.88,-0.98,3.72
10121.7236,2.07,-0.72,-1.25,3.65
10121.7545,3.08,-0.55,-1.59,3.59
10121.7884,4.08,-0.38,-1.95,3.59
10121.8202,5.16,-0.19,-2.38,3.62
10121.8534,6.31,0.01,-2.84,3.59
10121.8854,7.36,0.18,-3.22,3.78
10121.9177,8.39,0.35,-3.58,3.95
10121.9510,9.32,0.50,-3.91,4.26
10121.9824,10.17,0.66,-4.24,4.62
10122.0136,10.89,0.81,-4.51,5.02
10122.0455,11.47,0.94,-4.72,5.42
10122.0776,11.83,1.03,-4.83,5.90
10122.1089,12.06,1.11,-4.89,6.30
10122.1407,12.01,1.15,-4.86,6.68
10122.1731,11.82,1.15,-4.78,7.06
10122.2035,11.31,1.06,-4.50,7.48
10122.2345,10.45,0.87,-4.00,7.95
10122.2677,9.51,0.67,-3.45,8.39
10122.2993,8.22,0.39,-2.72,9.09
10122.3321,6.59,0.07,-1.78,9.83
10122.3639,4.97,-0.20,-0.82,10.28
10122.3962,3.03,-0.44,0.44,10.99
10122.4280,1.13,-0.60,1.69,11.35
10122.4593,-1.03,-0.65,3.07,11.68
10122.4935,-3.42,-0.55,4.47,12.20
10122.5241,-5.71,-0.43,5.74,12.35
10122.5615,-8.24,-0.20,6.93,12.56
10122.5939,-10.68,0.01,8.01,12.76
10122.6408,-13.64,0.25,9.07,13.30
10122.6727,-16.74,0.46,9.98,14.06
10122.7037,-19.62,0.65,10.70,14.61
10122.7364,-22.58,0.86,11.18,15.30
10122.7680,-25.35,1.06,11.57,15.79
10122.7995,-28.10,1.28,11.94,16.26
10122.8318,-30.61,1.49,12.24,16.62
10122.8662,-33.04,1.74,12.49,16.92
10122.8968,-35.34,2.01,12.68,17.21
10122.9339,-37.46,2.29,12.84,17.42
10122.9678,-39.30,2.56,12.97,17.52
10122.9994,-40.90,2.84,13.09,17.56
10123.0327,-42.22,3.11,13.17,17.50
10123.0645,-43.31,3.37,13.21,17.41
10123.0970,-44.11,3.60,13.17,17.21
10123.1281,-44.70,3.80,13.09,17.04
10123.1600,-45.03,3.94,12.95,16.77
10123.1914,-45.05,4.03,12.76,16.48
10123.2228,-44.94,4.08,12.56,16.24
10123.2544,-44.52,4.12,12.26,15.92
10123.2859,-44.01,4.12,11.96,15.60
10123.3176,-43.21,4.07,11.64,15.22
10123.3490,-42.32,4.00,11.36,14.86
10123.3806,-41.14,3.91,11.02,14.42
10123.4139,-39.66,3.80,10.57,13.89
10123.4455,-38.17,3.66,10.10,13.47
10123.4794,-36.41,3.51,9.51,12.99
10123.5120,-34.40,3.38,8.78,12.39
10123.5431,-32.47,3.25,8.06,11.83
10123.5752,-30.35,3.15,7.22,11.20
10123.6079,-28.04,3.06,6.33,10.56
10123.6402,-25.88,2.97,5.48,10.05
10123.6738,-23.58,2.94,4.47,9.44
10123.7048,-21.17,2.96,3.31,8.79
10123.7389,-18.89,2.96,2.20,8.17
10123.7549,-16.75,2.94,1.16,7.60
10123.7967,-14.51,2.89,0.12,7.01
10123.8288,-12.40,2.81,-0.80,6.46
10123.8606,-10.22,2.72,-1.68,5.90
10123.8938,-8.19,2.61,-2.47,5.38
10123.9290,-6.17,2.49,-3.23,4.86
10123.9702,-4.20,2.38,-3.91,4.35
10124.0018,-2.41,2.24,-4.46,3.89
10124.0336,-0.69,2.17,-4.95,3.46
10124.0574,0.88,2.11,-5.32,3.11
10124.0898,2.37,2.12,-5.67,2.83
10124.1146,3.72,2.15,-5.95,2.68
10124.1485,5.03,2.26,-6.26,2.61
10124.1806,6.20,2.36,-6.49,2.76
10124.2128,7.22,2.46,-6.71,3.05
10124.2442,8.10,2.54,-6.88,3.44
10124.2772,8.83,2.60,-7.01,3.91
10124.3021,9.43,2.65,-7.08,4.41
10124.3339,9.85,2.65,-7.11,4.91
10124.3652,10.10,2.61,-7.09,5.40
10124.3986,10.25,2.56,-7.02,5.85
10124.4297,10.24,2.46,-6.89,6.28
10124.4612,10.15,2.36,-6.73,6.57
10124.4903,9.97,2.24,-6.54,6.83
10124.5238,9.60,2.05,-6.27,7.11
10124.5559,9.15,1.85,-5.95,7.37
10124.5882,8.49,1.60,-5.48,7.79
10124.6191,7.57,1.30,-4.87,8.11
10124.6515,6.40,0.97,-4.12,8.63
10124.6837,5.23,0.68,-3.36,8.95
10124.7238,3.82,0.42,-2.41,9.31
10124.7560,2.42,0.18,-1.44,9.61
10124.7899,1.02,-0.03,-0.43,9.66
10124.8214,-0.63,-0.18,0.85,9.68
10124.8535,-2.52,-0.29,2.30,9.90
10124.8869,-4.33,-0.36,3.63,9.85
10124.9185,-6.38,-0.34,4.94,9.90
10124.9504,-8.73,-0.26,6.28,10.24
10124.9839,-10.99,-0.17,7.50,10.41
10125.0080,-13.58,-0.05,8.66,10.93
10125.0390,-16.45,0.11,9.64,11.62
10125.0729,-19.58,0.30,10.39,12.56
10125.1052,-22.55,0.50,10.92,13.29
10125.1371,-25.72,0.79,11.23,14.09
10125.1728,-28.68,1.11,11.43,14.76
10125.2042,-31.78,1.50,11.62,15.43
10125.2369,-34.91,1.98,11.83,16.15
10125.2690,-38.01,2.53,12.11,16.80
10125.2936,-40.85,3.09,12.34,17.30
10125.3263,-43.59,3.74,12.50,17.75
10125.3596,-46.05,4.44,12.58,18.09
10125.3917,-48.40,5.18,12.69,18.38
10125.4236,-50.48,5.98,12.74,18.55
10125.4559,-52.43,6.85,12.78,18.71
10125.4873,-54.19,7.78,12.78,18.79
10125.5194,-55.71,8.70,12.75,18.78
10125.5520,-57.04,9.62,12.73,18.72
10125.5833,-58.16,10.47,12.69,18.61
10125.6155,-59.06,11.24,12.63,18.43
10125.6477,-59.72,11.91,12.52,18.17
10125.6787,-60.21,12.44,12.43,17.88
10125.7111,-60.43,12.79,12.34,17.59
10125.7477,-60.38,12.95,12.23,17.30
10125.7911,-60.08,12.93,12.10,16.98
10125.8236,-59.67,12.83,11.96,16.75
10125.8694,-58.76,12.49,11.74,16.39
10125.9007,-57.54,11.99,11.54,15.97
10125.9338,-56.28,11.50,11.34,15.65
10125.9661,-54.70,10.91,11.11,15.33
10125.9972,-53.13,10.34,10.91,15.05
10126.0291,-51.22,9.74,10.61,14.73
10126.0627,-49.34,9.17,10.37,14.45
10126.0948,-47.15,8.58,10.11,14.09
10126.1272,-44.66,7.98,9.78,13.71
10126.1625,-42.26,7.46,9.45,13.37
10126.1938,-39.59,6.97,8.89,13.00
10126.2277,-36.65,6.54,8.09,12.59
10126.2599,-33.87,6.15,7.31,12.19
10126.2969,-30.89,5.84,6.35,11.74
10126.3289,-27.76,5.63,5.22,11.22
10126.3677,-24.57,5.51,3.88,10.61
10126.3995,-21.59,5.37,2.60,10.01
10126.4314,-18.46,5.34,1.25,9.38
10126.4634,-15.54,5.24,0.04,8.79
10126.4956,-12.54,5.16,-1.18,8.16
10126.5278,-9.48,5.16,-2.42,7.51
10126.5596,-6.70,5.07,-3.50,6.90
10126.5855,-3.86,5.03,-4.51,6.19
10126.6182,-1.28,4.92,-5.32,5.38
10126.6569,1.33,4.89,-6.08,4.46
10126.6886,3.85,4.93,-6.77,3.42
10126.7208,6.28,5.05,-7.38,2.31
10126.7456,8.47,5.20,-7.89,1.26
10126.7707,10.29,5.27,-8.26,0.73
10126.8036,12.23,5.62,-8.70,1.35
10126.8362,13.97,5.99,-9.09,2.43
10126.8682,15.61,6.43,-9.42,3.53
10126.8996,17.12,6.92,-9.71,4.67
10126.9406,18.43,7.33,-9.94,5.78
10126.9718,19.59,7.78,-10.19,6.84
10127.0036,20.56,8.14,-10.40,7.85
10127.0356,21.33,8.46,-10.58,8.79
10127.0672,21.94,8.71,-10.70,9.62
10127.1076,22.32,8.86,-10.73,10.36
10127.1392,22.46,8.89,-10.70,11.08
10127.1708,22.45,8.86,-10.62,11.64
10127.2029,22.13,8.67,-10.41,12.21
10127.2352,21.54,8.36,-10.06,12.68
10127.2684,20.66,7.91,-9.61,13.22
10127.3005,19.91,7.52,-9.22,13.41
10127.3346,18.64,6.95,-8.66,13.92
10127.3673,17.34,6.36,-8.07,14.19
10127.4072,15.80,5.71,-7.26,14.44
10127.4394,14.04,5.03,-6.25,14.66
10127.4721,12.03,4.26,-4.99,14.91
10127.5039,9.80,3.48,-3.55,15.46
10127.5266,7.67,2.77,-2.13,15.96
10127.5575,5.66,2.20,-0.72,16.34
10127.5894,3.36,1.65,1.07,16.77
10127.6205,1.21,1.22,2.81,16.89
10127.6532,-1.12,0.91,4.69,17.25
10127.6872,-3.37,0.65,6.44,17.30
10127.7234,-5.82,0.53,8.11,17.41
10127.7572,-8.51,0.51,9.66,17.64
10127.7901,-11.42,0.52,11.11,18.14
10127.8228,-14.50,0.57,12.38,18.73
10127.8545,-17.39,0.63,13.38,19.12
10127.8867,-20.50,0.71,14.16,19.80
10127.9247,-23.42,0.83,14.70,20.40
10127.9548,-26.51,1.01,15.17,21.08
10127.9884,-29.40,1.25,15.53,21.53
10128.0198,-32.35,1.60,15.87,21.99
10128.0514,-35.12,1.99,16.19,22.36
10128.0849,-38.14,2.56,16.51,22.91
10128.1166,-40.90,3.18,16.71,23.29
10128.1488,-43.63,3.90,16.96,23.73
10128.1796,-45.92,4.62,17.04,23.87
10128.2113,-48.41,5.51,17.25,24.21
10128.2433,-50.80,6.53,17.37,24.50
10128.2749,-52.95,7.58,17.46,24.69
10128.3072,-55.00,8.75,17.51,24.84
10128.3396,-56.81,9.96,17.50,24.89
10128.3718,-58.54,11.27,17.52,24.94
10128.4122,-60.08,12.71,17.49,24.94
10128.4433,-61.53,14.26,17.46,24.91
10128.4750,-62.76,15.82,17.39,24.81
10128.5074,-63.91,17.44,17.34,24.73
10128.5395,-64.89,19.03,17.24,24.61
10128.5715,-65.83,20.65,17.15,24.51
10128.6039,-66.69,22.28,17.06,24.41
10128.6353,-67.45,23.81,16.96,24.31
10128.6686,-68.09,25.22,16.86,24.19
10128.7010,-68.69,26.59,16.78,24.07
10128.7335,-69.27,27.92,16.75,23.94
10128.7654,-69.77,29.13,16.73,23.80
10128.7972,-70.25,30.30,16.73,23.65
10128.8349,-70.66,31.37,16.73,23.50
10128.8754,-71.01,32.27,16.73,23.37
10128.9087,-71.27,33.02,16.73,23.22
10128.9403,-71.46,33.63,16.74,23.07
10128.9774,-71.57,34.10,16.71,22.90
10129.0103,-71.64,34.44,16.69,22.74
10129.0417,-71.68,34.68,16.70,22.60
10129.0735,-71.62,34.74,16.68,22.45
10129.1069,-71.46,34.61,16.63,22.29
10129.1387,-71.29,34.45,16.54,22.17
10129.1710,-70.94,34.03,16.37,22.01
10129.2030,-70.41,33.33,16.12,21.84
10129.2347,-69.89,32.56,15.95,21.69
10129.2656,-69.13,31.48,15.68,21.53
10129.2982,-68.37,30.36,15.47,21.40
10129.3292,-67.34,29.01,15.10,21.20
10129.3614,-66.10,27.46,14.71,20.98
10129.3953,-64.90,26.01,14.38,20.77
10129.4269,-63.44,24.42,13.97,20.57
10129.4585,-61.77,22.87,13.44,20.33
10129.4899,-60.18,21.47,13.01,20.12
10129.5237,-58.61,20.20,12.63,19.93
10129.5558,-56.55,18.85,12.13,19.60
10129.5970,-54.61,17.68,11.73,19.29
10129.6291,-52.45,16.60,11.29,18.92
10129.6563,-50.35,15.69,10.84,18.55
10129.6877,-48.35,14.93,10.40,18.21
10129.7193,-46.12,14.25,9.83,17.72
10129.7524,-43.61,13.66,9.11,17.14
10129.7841,-40.89,13.19,8.15,16.44
10129.8149,-38.27,12.79,7.19,15.73
10129.8459,-35.41,12.40,6.13,14.93
10129.8771,-32.31,11.97,5.08,14.16
10129.9088,-29.45,11.49,4.15,13.44
10129.9414,-26.38,11.07,3.00,12.65
10129.9587,-23.45,10.69,1.82,11.87
10129.9913,-20.67,10.36,0.62,11.07
10130.0233,-18.04,10.01,-0.56,10.25
10130.0573,-15.00,9.68,-2.02,9.30
10130.0894,-11.83,9.26,-3.34,8.43
10130.1213,-8.94,8.73,-4.37,7.58
10130.1535,-6.04,8.18,-5.27,6.69
10130.1823,-3.35,7.70,-6.00,5.78
10130.2237,-0.67,7.31,-6.56,4.65
10130.2561,1.78,7.04,-7.04,3.55
10130.2879,3.94,6.82,-7.39,2.57
10130.3243,6.06,6.85,-7.77,1.69
10130.3519,7.94,6.93,-8.07,1.76
10130.3823,9.82,7.30,-8.42,2.62
10130.4235,11.70,7.98,-8.79,3.70
10130.4551,13.41,8.78,-9.19,5.00
10130.4876,14.89,9.55,-9.56,6.36
10130.5119,16.10,10.15,-9.86,7.64
10130.5521,17.21,10.82,-10.11,8.89
10130.5857,18.08,11.36,-10.32,10.07
10130.6173,18.86,11.87,-10.54,11.17
10130.6494,19.64,12.44,-10.78,12.22
10130.6812,20.29,12.90,-11.05,13.21
10130.7241,20.91,13.36,-11.36,14.15
10130.7563,21.44,13.72,-11.65,15.06
10130.7877,21.99,14.10,-11.96,15.89
10130.8201,22.51,14.43,-12.28,16.63
10130.8514,22.97,14.71,-12.58,17.33
10130.8907,23.36,14.93,-12.86,17.97
10130.9224,23.69,15.07,-13.10,18.54
10130.9574,23.93,15.17,-13.28,19.06
10130.9885,24.04,15.16,-13.41,19.52
10131.0210,24.08,15.12,-13.50,19.91
10131.0527,24.07,15.05,-13.55,20.31
10131.0850,23.83,14.79,-13.50,20.68
10131.1172,23.57,14.51,-13.41,20.98
10131.1494,23.26,14.21,-13.29,21.17
10131.1898,22.80,13.80,-13.12,21.40
10131.2217,22.16,13.26,-12.90,21.58
10131.2531,21.35,12.60,-12.64,21.71
10131.2852,20.51,11.93,-12.35,21.81
10131.3093,19.44,11.11,-11.97,21.88
10131.3399,18.64,10.52,-11.70,21.62
10131.3739,17.65,9.86,-11.32,21.50
10131.4072,16.18,8.97,-10.76,21.55
10131.4402,14.83,8.22,-10.22,21.55
10131.4719,13.52,7.54,-9.70,21.35
10131.4965,12.30,6.98,-9.23,21.13
10131.5243,10.84,6.36,-8.67,20.96
10131.5572,9.24,5.77,-8.18,20.98
10131.5944,7.49,5.18,-7.68,21.01
10131.6262,5.58,4.61,-7.01,21.06
10131.6586,3.76,4.08,-6.29,21.09
10131.6896,1.76,3.55,-5.32,21.16
10131.7213,-0.14,3.06,-4.27,21.40
10131.7538,-2.19,2.61,-2.94,21.48
10131.7856,-4.37,2.18,-1.42,21.55
10131.8203,-6.38,1.83,0.02,21.35
10131.8519,-8.56,1.53,1.64,21.39
10131.8849,-10.56,1.35,3.16,21.20
10131.9181,-12.66,1.32,4.68,21.21
10131.9499,-14.89,1.39,6.07,21.25
10131.9822,-16.96,1.53,7.28,21.23
10132.0136,-18.86,1.70,8.29,21.04
10132.0447,-21.23,1.94,9.12,21.23
10132.0782,-23.43,2.19,9.78,21.39
10132.1096,-25.76,2.48,10.27,21.65
10132.1413,-27.94,2.75,10.72,21.85
10132.1735,-30.26,3.01,11.21,22.12
10132.2069,-32.62,3.27,11.71,22.53
10132.2383,-34.78,3.53,12.12,22.72
10132.2707,-36.97,3.79,12.44,22.90
10132.3045,-39.13,4.07,12.73,23.05
10132.3372,-41.08,4.37,12.99,23.11
10132.3696,-43.00,4.67,13.34,23.15
10132.4015,-44.71,4.97,13.64,23.13
10132.4337,-46.38,5.26,13.95,23.12
10132.4667,-47.97,5.61,14.18,23.13
10132.4994,-49.42,5.94,14.38,23.10
10132.5331,-50.81,6.31,14.58,23.07
10132.5528,-52.07,6.68,14.77,23.01
10132.5856,-53.29,7.07,14.95,22.92
10132.6190,-54.39,7.45,15.12,22.81
10132.6508,-55.42,7.82,15.31,22.70
10132.6833,-56.30,8.16,15.52,22.54
10132.7148,-57.10,8.48,15.72,22.38
10132.7529,-57.77,8.75,15.93,22.20
10132.7852,-58.31,8.97,16.13,22.01
10132.8187,-58.74,9.15,16.29,21.80
10132.8502,-59.00,9.27,16.41,21.58
10132.8845,-59.08,9.35,16.47,21.34
10132.9180,-59.07,9.38,16.53,21.11
10132.9499,-58.86,9.37,16.55,20.86
10132.9815,-58.57,9.34,16.53,20.62
10133.0135,-58.07,9.28,16.41,20.35
10133.0457,-57.35,9.22,16.17,20.05
10133.0776,-56.58,9.14,15.92,19.79
10133.1098,-55.58,9.10,15.50,19.50
10133.1415,-54.35,9.03,14.98,19.18
10133.1731,-53.10,8.95,14.48,18.87
10133.2050,-51.61,8.93,13.87,18.41
10133.2367,-50.10,8.88,13.23,18.05
10133.2728,-48.35,8.84,12.47,17.61
10133.3084,-46.34,8.84,11.56,17.08
10133.3400,-44.41,8.79,10.70,16.58
10133.3741,-42.25,8.72,9.78,16.04
10133.4064,-39.90,8.63,8.80,15.45
10133.4381,-37.68,8.50,7.88,14.88
10133.4696,-35.24,8.39,6.88,14.23
10133.5015,-32.94,8.24,5.95,13.67
10133.5328,-30.47,8.09,4.96,13.03
10133.5647,-28.15,7.93,4.03,12.48
10133.5976,-25.70,7.79,2.96,11.79
10133.6302,-23.11,7.68,1.79,11.06
10133.6622,-20.70,7.53,0.73,10.37
10133.6942,-18.19,7.40,-0.28,9.60
10133.7256,-15.61,7.25,-1.21,8.81
10133.7617,-12.99,7.15,-2.08,8.01
10133.7935,-10.58,7.05,-2.87,7.28
10133.8260,-8.18,6.97,-3.59,6.54
10133.8581,-6.01,6.87,-4.20,5.89
10133.8925,-3.83,6.82,-4.75,5.25
10133.9236,-1.62,6.85,-5.25,4.56
10133.9567,0.58,6.94,-5.72,3.94
10133.9882,2.55,7.02,-6.11,3.68
10134.0143,4.40,7.15,-6.48,3.73
10134.0435,6.23,7.35,-6.87,3.91
10134.0817,8.04,7.61,-7.26,4.36
10134.1156,9.71,7.88,-7.61,5.07
10134.1475,11.32,8.19,-7.93,5.85
10134.1798,12.78,8.47,-8.20,6.65
10134.2207,14.17,8.80,-8.52,7.49
10134.2530,15.48,9.15,-8.84,8.36
10134.2844,16.68,9.51,-9.18,9.18
10134.3177,17.71,9.81,-9.49,10.01
10134.3495,18.60,10.09,-9.78,10.80
10134.3815,19.33,10.34,-10.04,11.55
10134.4233,19.91,10.53,-10.25,12.24
10134.4553,20.32,10.67,-10.39,12.87
10134.4906,20.58,10.73,-10.49,13.44
10134.5239,20.67,10.72,-10.53,14.00
10134.5549,20.67,10.68,-10.55,14.48
10134.5882,20.57,10.58,-10.51,14.91
10134.6186,20.16,10.32,-10.38,15.35
10134.6505,19.70,10.05,-10.23,15.62
10134.6896,19.06,9.71,-10.03,15.84
10134.7216,18.38,9.35,-9.81,16.00
10134.7536,17.48,8.93,-9.54,16.12
10134.7855,16.38,8.44,-9.17,16.17
10134.8173,15.29,8.00,-8.80,16.18
10134.8498,13.96,7.48,-8.37,16.18
10134.8895,12.49,6.96,-7.84,16.18
10134.9218,10.82,6.41,-7.15,16.36
10134.9533,9.24,5.90,-6.45,16.50
10134.9869,7.47,5.35,-5.66,16.47
10135.0197,5.80,4.85,-4.87,16.44
10135.0511,3.92,4.35,-3.92,16.46
10135.0750,2.15,3.90,-2.94,16.46
10135.1070,0.16,3.49,-1.81,16.47
10135.1391,-1.68,3.13,-0.69,16.44
10135.1707,-3.76,2.85,0.55,16.44
10135.1988,-5.68,2.61,1.76,16.40
10135.2332,-7.80,2.42,3.07,16.47
10135.2668,-10.16,2.32,4.44,16.68
10135.2982,-12.37,2.25,5.70,16.90
10135.3295,-14.86,2.23,7.01,17.32
10135.3638,-17.24,2.22,8.19,17.78
10135.3979,-19.88,2.26,9.19,18.44
10135.4371,-23.10,2.37,9.87,19.56
10135.4604,-26.15,2.48,10.43,20.54
10135.4926,-28.99,2.65,10.88,21.24
10135.5245,-31.97,2.88,11.36,21.97
10135.5562,-35.00,3.17,11.91,22.79
10135.5881,-37.73,3.59,12.29,23.46
10135.6198,-40.47,4.06,12.70,24.11
10135.6518,-42.96,4.61,13.00,24.58
10135.6855,-45.39,5.23,13.31,25.07
10135.7206,-47.69,5.97,13.58,25.48
10135.7529,-49.71,6.78,13.77,25.72
10135.7884,-51.61,7.60,13.98,25.95
10135.8253,-53.33,8.44,14.18,26.08
10135.8578,-54.83,9.28,14.33,26.18
10135.8897,-56.12,10.05,14.47,26.20
10135.9220,-57.20,10.75,14.59,26.17
10135.9541,-58.09,11.35,14.69,26.08
10135.9856,-58.80,11.82,14.77,25.95
10136.0174,-59.32,12.15,14.86,25.80
10136.0488,-59.70,12.40,14.94,25.62
10136.0809,-59.91,12.55,14.99,25.41
10136.1124,-60.01,12.66,15.03,25.23
10136.1437,-59.91,12.70,15.01,24.99
10136.1761,-59.60,12.70,14.90,24.70
10136.2076,-59.19,12.68,14.75,24.41
10136.2398,-58.54,12.62,14.50,24.06
10136.2712,-57.81,12.52,14.23,23.78
10136.3050,-56.78,12.35,13.81,23.38
10136.3383,-55.47,12.05,13.29,22.95
10136.3697,-54.12,11.74,12.79,22.64
10136.4015,-52.52,11.35,12.22,22.21
10136.4335,-50.92,10.93,11.69,21.88
10136.4701,-49.05,10.45,11.12,21.45
10136.5040,-46.92,9.93,10.50,20.98
10136.5356,-44.84,9.44,9.94,20.60
10136.5680,-42.49,8.94,9.23,20.21
10136.5992,-39.92,8.49,8.34,19.71
10136.6317,-37.49,8.13,7.44,19.27
10136.6633,-34.88,7.87,6.38,18.75
10136.6964,-32.13,7.69,5.23,18.17
10136.7289,-29.53,7.55,4.16,17.68
10136.7617,-26.81,7.50,3.01,17.03
10136.7936,-23.98,7.53,1.71,16.33
10136.8247,-21.32,7.56,0.47,15.67
10136.8563,-18.82,7.58,-0.70,15.16
10136.8884,-16.17,7.65,-1.90,14.51
10136.9202,-13.43,7.77,-3.16,13.81
10136.9540,-10.86,7.88,-4.34,13.24
10136.9852,-8.19,8.01,-5.56,12.51
10137.0176,-5.46,8.10,-6.66,11.74
10137.0374,-3.17,8.12,-7.55,11.24
10137.0741,-0.82,8.12,-8.25,10.72
10137.1055,1.55,8.15,-8.82,10.14
10137.1392,3.86,8.22,-9.32,9.64
10137.1648,5.95,8.32,-9.77,9.32
10137.2002,7.91,8.47,-10.18,9.13
10137.2396,9.62,8.61,-10.51,9.20
10137.2762,11.12,8.77,-10.80,9.48
10137.3087,12.54,9.05,-11.09,9.78
10137.3476,13.87,9.44,-11.37,10.24
10137.3686,15.03,9.84,-11.61,10.72
10137.4055,16.12,10.33,-11.84,11.26
10137.4378,17.07,10.90,-12.02,11.86
10137.4691,17.88,11.39,-12.18,12.46
10137.5008,18.51,11.83,-12.28,13.07
10137.5334,18.93,12.18,-12.31,13.66
10137.5579,19.21,12.46,-12.31,14.20
10137.5897,19.22,12.61,-12.24,14.72
10137.6215,18.91,12.59,-12.15,15.36
10137.6575,18.25,12.38,-12.01,16.01
10137.6909,17.47,12.12,-11.84,16.62
