timestamp_s,flexion,abduction,ext_rot,elbow
1181.2998,4.25,0.00,-1.78,9.53
1181.3324,4.25,0.00,-1.78,9.53
1181.3641,4.25,0.00,-1.78,9.52
1181.3802,4.25,0.00,-1.78,9.52
1181.4127,4.24,0.00,-1.78,9.52
1181.4448,4.24,0.00,-1.78,9.52
1181.4768,4.24,0.00,-1.77,9.52
1181.5083,4.24,0.00,-1.77,9.52
1181.5389,4.24,0.00,-1.77,9.52
1181.5794,4.24,0.00,-1.77,9.52
1181.6115,4.24,0.00,-1.77,9.51
1181.6440,4.24,0.00,-1.77,9.51
1181.6762,4.24,0.00,-1.78,9.52
1181.7082,4.24,0.00,-1.78,9.52
1181.7403,4.24,0.00,-1.78,9.52
1181.7723,4.24,0.00,-1.78,9.52
1181.8047,4.24,0.00,-1.78,9.52
1181.8370,4.24,0.00,-1.78,9.52
1181.8694,4.24,0.00,-1.78,9.52
1181.9017,4.24,0.00,-1.78,9.52
1181.9335,4.24,0.00,-1.78,9.52
1181.9658,4.24,0.00,-1.78,9.52
1181.9983,4.24,0.00,-1.78,9.51
1182.0307,4.24,0.00,-1.78,9.51
1182.0570,4.24,0.00,-1.78,9.51
1182.0890,4.23,0.00,-1.78,9.51
1182.1287,4.23,0.00,-1.78,9.51
1182.1605,4.23,0.00,-1.78,9.51
1182.1924,4.23,0.00,-1.78,9.51
1182.2238,4.23,0.00,-1.78,9.51
1182.2560,4.23,0.00,-1.78,9.51
1182.2873,4.23,0.00,-1.78,9.51
1182.3193,4.23,0.00,-1.78,9.51
1182.3518,4.23,0.00,-1.78,9.51
1182.3842,4.23,0.00,-1.78,9.51
1182.4163,4.23,0.00,-1.78,9.51
1182.4486,4.23,0.00,-1.78,9.51
1182.4806,4.23,0.00,-1.78,9.51
1182.5130,4.23,0.00,-1.78,9.51
1182.5449,4.23,0.00,-1.78,9.51
1182.5772,4.23,0.00,-1.78,9.51
1182.6006,4.23,0.00,-1.78,9.51
1182.6449,4.23,0.00,-1.78,9.51
1182.6777,4.23,0.00,-1.78,9.51
1182.7091,4.23,0.00,-1.78,9.51
1182.7410,4.23,0.00,-1.78,9.51
1182.7736,4.23,0.00,-1.78,9.51
1182.8054,4.23,0.00,-1.78,9.51
1182.8373,4.23,0.00,-1.78,9.51
1182.8700,4.24,0.00,-1.78,9.51
1182.9020,4.24,0.00,-1.78,9.51
1182.9340,4.24,0.00,-1.78,9.51
1182.9665,4.24,0.00,-1.78,9.52
1182.9993,4.24,0.00,-1.78,9.51
1183.0316,4.24,0.00,-1.78,9.51
1183.0639,4.24,0.00,-1.78,9.51
1183.0962,4.24,0.00,-1.78,9.52
1183.1172,4.24,0.00,-1.78,9.51
1183.1581,4.24,0.00,-1.78,9.51
1183.1900,4.24,0.00,-1.78,9.51
1183.2213,4.24,0.00,-1.78,9.51
1183.2539,4.25,0.00,-1.78,9.51
1183.2859,4.25,0.00,-1.78,9.51
1183.3017,4.25,0.00,-1.78,9.51
1183.3339,4.25,0.00,-1.78,9.51
1183.3666,4.25,0.00,-1.78,9.51
1183.3981,4.25,0.00,-1.78,9.52
1183.4301,4.25,0.00,-1.78,9.51
1183.4613,4.25,0.00,-1.78,9.51
1183.4928,4.25,0.00,-1.78,9.51
1183.5247,4.25,0.00,-1.78,9.51
1183.5562,4.25,0.00,-1.78,9.51
1183.5885,4.25,0.00,-1.78,9.52
1183.6200,4.25,0.00,-1.78,9.51
1183.6546,4.25,0.00,-1.78,9.51
1183.6882,4.25,0.00,-1.77,9.51
1183.7207,4.25,0.00,-1.77,9.51
1183.7534,4.25,0.00,-1.77,9.51
1183.7858,4.25,0.00,-1.77,9.51
1183.8180,4.24,0.00,-1.77,9.51
1183.8501,4.24,0.00,-1.77,9.51
1183.8825,4.24,0.00,-1.77,9.51
1183.9138,4.23,0.00,-1.77,9.51
1183.9463,4.23,0.00,-1.77,9.51
1183.9785,4.23,0.00,-1.77,9.51
1184.0106,4.23,0.00,-1.77,9.51
1184.0435,4.22,0.00,-1.76,9.52
1184.0754,4.22,0.00,-1.76,9.52
1184.1069,4.22,0.00,-1.76,9.52
1184.1385,4.22,0.00,-1.76,9.52
1184.1629,4.21,0.00,-1.76,9.52
1184.1989,4.21,0.00,-1.76,9.52
1184.2462,4.21,0.00,-1.76,9.52
1184.2786,4.21,0.00,-1.76,9.52
1184.3108,4.21,0.00,-1.76,9.52
1184.3429,4.21,0.00,-1.76,9.52
1184.3753,4.21,0.00,-1.76,9.52
1184.4072,4.21,0.00,-1.76,9.52
1184.4394,4.22,0.00,-1.76,9.52
1184.4716,4.22,0.00,-1.76,9.52
1184.5038,4.22,0.00,-1.76,9.52
1184.5356,4.21,0.00,-1.76,9.52
1184.5518,4.21,0.00,-1.76,9.52
1184.5841,4.21,0.00,-1.76,9.52
1184.6161,4.21,0.00,-1.76,9.52
1184.6483,4.21,0.00,-1.76,9.52
1184.6803,4.21,0.00,-1.76,9.52
1184.7218,4.21,0.00,-1.76,9.52
1184.7625,4.21,0.00,-1.76,9.52
1184.7935,4.21,0.00,-1.76,9.52
1184.8258,4.21,0.00,-1.76,9.52
1184.8575,4.21,0.00,-1.76,9.52
1184.8901,4.21,0.00,-1.76,9.51
1184.9227,4.21,0.00,-1.76,9.51
1184.9545,4.21,0.00,-1.76,9.51
1184.9868,4.21,0.00,-1.75,9.51
1185.0191,4.21,0.00,-1.75,9.51
1185.0517,4.21,0.00,-1.75,9.51
1185.0677,4.22,0.00,-1.75,9.51
1185.0999,4.22,0.00,-1.75,9.51
1185.1317,4.22,0.00,-1.75,9.51
1185.1639,4.22,0.00,-1.75,9.51
1185.1964,4.22,0.00,-1.75,9.51
1185.2290,4.23,0.00,-1.75,9.51
1185.2553,4.23,0.00,-1.75,9.52
1185.2963,4.23,0.00,-1.75,9.52
1185.3282,4.23,0.00,-1.75,9.52
1185.3602,4.23,0.00,-1.75,9.52
1185.3919,4.23,0.00,-1.75,9.52
1185.4238,4.23,0.00,-1.75,9.52
1185.4552,4.23,0.00,-1.75,9.52
1185.4874,4.23,0.00,-1.74,9.52
1185.5199,4.24,0.00,-1.74,9.52
1185.5523,4.24,0.00,-1.74,9.52
1185.5847,4.24,0.00,-1.74,9.52
1185.6172,4.24,0.00,-1.74,9.52
1185.6499,4.24,0.00,-1.74,9.52
1185.6820,4.24,0.00,-1.74,9.52
1185.7140,4.24,0.00,-1.74,9.52
1185.7462,4.24,0.00,-1.74,9.52
1185.7839,4.23,0.00,-1.74,9.52
1185.8081,4.23,0.00,-1.74,9.52
1185.8403,4.23,0.00,-1.73,9.52
1185.8719,4.23,0.00,-1.73,9.52
1185.9038,4.23,0.00,-1.73,9.52
1185.9352,4.23,0.00,-1.73,9.52
1185.9666,4.23,0.00,-1.73,9.52
1185.9979,4.22,0.00,-1.73,9.52
1186.0297,4.22,0.00,-1.73,9.52
1186.0613,4.22,0.00,-1.73,9.52
1186.0931,4.22,0.00,-1.73,9.52
1186.1249,4.22,0.00,-1.72,9.52
1186.1568,4.22,0.00,-1.72,9.52
1186.1889,4.22,0.00,-1.72,9.52
1186.2218,4.22,0.00,-1.72,9.52
1186.2536,4.22,0.00,-1.72,9.52
1186.2863,4.22,0.00,-1.72,9.52
1186.3063,4.22,0.00,-1.72,9.52
1186.3381,4.22,0.00,-1.72,9.52
1186.3705,4.22,0.00,-1.72,9.52
1186.4028,4.22,0.00,-1.72,9.52
1186.4345,4.22,0.00,-1.72,9.52
1186.4671,4.22,0.00,-1.72,9.52
1186.4997,4.22,0.00,-1.72,9.52
1186.5321,4.23,0.00,-1.72,9.52
1186.5638,4.23,0.00,-1.72,9.52
1186.5959,4.23,0.00,-1.72,9.52
1186.6275,4.23,0.00,-1.72,9.52
1186.6590,4.23,0.00,-1.72,9.52
1186.6911,4.23,0.00,-1.72,9.53
1186.7224,4.23,0.00,-1.72,9.53
1186.7544,4.23,0.00,-1.72,9.53
1186.7866,4.23,0.00,-1.72,9.53
1186.8188,4.23,0.00,-1.72,9.53
1186.8720,4.23,0.00,-1.72,9.53
1186.9045,4.23,0.00,-1.72,9.53
1186.9365,4.22,0.00,-1.72,9.53
1186.9688,4.22,0.00,-1.72,9.53
1187.0005,4.22,0.00,-1.72,9.53
1187.0325,4.22,0.00,-1.72,9.53
1187.0650,4.22,0.00,-1.72,9.53
1187.0973,4.22,0.00,-1.72,9.53
1187.1296,4.22,0.00,-1.72,9.53
1187.1619,4.22,0.00,-1.72,9.53
1187.1941,4.22,0.00,-1.72,9.53
1187.2263,4.22,0.00,-1.73,9.54
1187.2577,4.22,0.00,-1.73,9.54
1187.2897,4.22,0.00,-1.73,9.54
1187.3222,4.22,0.00,-1.73,9.54
1187.3544,4.22,0.00,-1.73,9.54
1187.3873,4.22,0.00,-1.73,9.54
1187.4216,4.22,0.00,-1.73,9.54
1187.4532,4.22,0.00,-1.73,9.54
1187.4856,4.22,0.00,-1.73,9.55
1187.5173,4.22,0.00,-1.73,9.55
1187.5498,4.22,0.00,-1.73,9.55
1187.5818,4.22,0.00,-1.73,9.55
1187.6138,4.22,0.00,-1.73,9.55
1187.6296,4.23,0.00,-1.73,9.55
1187.6621,4.23,0.00,-1.73,9.55
1187.6956,4.23,0.00,-1.73,9.55
1187.7296,4.23,0.00,-1.73,9.55
1187.7708,4.23,0.00,-1.73,9.55
1187.8030,4.23,0.00,-1.73,9.55
1187.8347,4.23,0.00,-1.73,9.55
1187.8671,4.23,0.00,-1.73,9.55
1187.8995,4.23,0.00,-1.73,9.55
1187.9305,4.23,0.00,-1.73,9.55
1187.9620,4.23,0.00,-1.73,9.55
1187.9928,4.23,0.00,-1.73,9.55
1188.0242,4.23,0.00,-1.72,9.54
1188.0561,4.23,0.00,-1.72,9.54
1188.0863,4.23,0.00,-1.72,9.54
1188.1179,4.23,0.00,-1.72,9.54
1188.1489,4.23,0.00,-1.72,9.54
1188.1802,4.23,0.00,-1.72,9.54
1188.2122,4.23,0.00,-1.72,9.54
1188.2431,4.23,0.00,-1.72,9.54
1188.2741,4.23,0.00,-1.72,9.54
1188.3061,4.23,0.00,-1.72,9.54
1188.3372,4.23,0.00,-1.72,9.54
1188.3682,4.23,0.00,-1.72,9.54
1188.4002,4.23,0.00,-1.72,9.54
1188.4303,4.23,0.00,-1.72,9.54
1188.4619,4.23,0.00,-1.72,9.54
1188.4919,4.23,0.00,-1.72,9.54
1188.5227,4.22,0.00,-1.72,9.54
1188.5540,4.22,0.00,-1.72,9.55
1188.5856,4.22,0.00,-1.72,9.55
1188.6164,4.22,0.00,-1.73,9.55
1188.6472,4.22,0.00,-1.73,9.55
1188.6785,4.22,0.00,-1.73,9.55
1188.7093,4.22,0.00,-1.73,9.55
1188.7406,4.22,0.00,-1.73,9.56
1188.7723,4.22,0.00,-1.73,9.56
1188.8029,4.21,0.00,-1.73,9.56
1188.8345,4.21,0.00,-1.73,9.56
1188.8656,4.21,0.00,-1.73,9.56
1188.8965,4.21,0.00,-1.73,9.56
1188.9276,4.20,0.00,-1.73,9.56
1188.9584,4.20,0.00,-1.73,9.56
1189.0052,4.20,0.00,-1.73,9.56
1189.0362,4.20,0.00,-1.73,9.56
1189.0826,4.20,0.00,-1.73,9.56
1189.1143,4.20,0.00,-1.73,9.56
1189.1461,4.20,0.00,-1.72,9.56
1189.1773,4.19,0.00,-1.72,9.56
1189.2087,4.19,0.00,-1.72,9.56
1189.2398,4.19,0.00,-1.72,9.55
1189.2722,4.19,0.00,-1.72,9.55
1189.3031,4.19,0.00,-1.73,9.55
1189.3340,4.19,0.00,-1.73,9.55
1189.3657,4.19,0.00,-1.73,9.55
1189.3968,4.19,0.00,-1.73,9.55
1189.4288,4.19,0.00,-1.73,9.55
1189.4585,4.19,0.00,-1.73,9.55
1189.4915,4.19,0.00,-1.73,9.54
1189.5227,4.19,0.00,-1.72,9.54
1189.5525,4.18,0.00,-1.72,9.54
1189.5839,4.18,0.00,-1.72,9.54
1189.6145,4.18,0.00,-1.72,9.54
1189.6459,4.18,0.00,-1.72,9.54
1189.6771,4.18,0.00,-1.72,9.54
1189.7086,4.19,0.00,-1.72,9.54
1189.7393,4.19,0.00,-1.72,9.54
1189.7707,4.19,0.00,-1.72,9.54
1189.8026,4.19,0.00,-1.72,9.54
1189.8341,4.19,0.00,-1.72,9.54
1189.8653,4.19,0.00,-1.73,9.54
1189.8960,4.19,0.00,-1.73,9.54
1189.9278,4.19,0.00,-1.73,9.54
1189.9589,4.19,0.00,-1.73,9.54
1189.9933,4.19,0.00,-1.73,9.54
1190.0352,4.19,0.00,-1.73,9.54
1190.0662,4.19,0.00,-1.73,9.54
1190.0915,4.19,0.00,-1.73,9.54
1190.1164,4.19,0.00,-1.73,9.55
1190.1605,4.18,0.00,-1.73,9.55
1190.1815,4.18,0.00,-1.73,9.55
1190.2228,4.18,0.00,-1.73,9.55
1190.2541,4.18,0.00,-1.73,9.55
1190.2861,4.18,0.00,-1.73,9.55
1190.3316,4.18,0.00,-1.73,9.55
1190.3636,4.17,0.00,-1.73,9.55
1190.3884,4.17,0.00,-1.73,9.55
1190.4251,4.17,0.00,-1.73,9.55
1190.4431,4.17,0.00,-1.73,9.55
1190.4885,4.17,0.00,-1.72,9.55
1190.5061,4.17,0.00,-1.72,9.55
1190.5499,4.17,0.00,-1.72,9.55
1190.5800,4.16,0.00,-1.72,9.55
1190.5993,4.16,0.00,-1.72,9.55
1190.6417,4.16,0.00,-1.72,9.55
1190.6704,4.16,0.00,-1.72,9.55
1190.7030,4.16,0.00,-1.72,9.55
1190.7292,4.16,0.00,-1.72,9.55
1190.7666,4.16,0.00,-1.72,9.55
1190.7970,4.16,0.00,-1.72,9.55
1190.8280,4.16,0.00,-1.72,9.56
1190.8584,4.16,0.00,-1.72,9.56
1190.8896,4.16,0.00,-1.72,9.56
1190.9217,4.16,0.00,-1.72,9.56
1190.9425,4.16,0.00,-1.72,9.56
1190.9837,4.16,0.00,-1.72,9.56
1191.0147,4.16,0.00,-1.72,9.56
1191.0420,4.16,0.00,-1.72,9.56
1191.0778,4.16,0.00,-1.72,9.56
1191.1082,4.17,0.00,-1.72,9.55
1191.1387,4.17,0.00,-1.72,9.55
1191.1688,4.17,0.00,-1.72,9.55
1191.1943,4.17,0.00,-1.72,9.54
1191.2310,4.17,0.00,-1.72,9.54
1191.2618,4.17,0.00,-1.72,9.54
1191.2872,4.18,0.00,-1.72,9.54
1191.3244,4.18,0.00,-1.72,9.54
1191.3552,4.18,0.00,-1.71,9.53
1191.3864,4.19,0.00,-1.71,9.53
1191.4177,4.19,0.00,-1.71,9.53
1191.4426,4.19,0.00,-1.71,9.53
1191.4801,4.20,0.00,-1.71,9.53
1191.5119,4.20,0.00,-1.71,9.53
1191.5434,4.20,0.00,-1.71,9.52
1191.5749,4.20,0.00,-1.71,9.52
1191.6062,4.20,0.00,-1.71,9.52
1191.6374,4.21,0.00,-1.71,9.52
1191.6688,4.21,0.00,-1.71,9.52
1191.7004,4.21,0.00,-1.71,9.52
1191.7253,4.21,0.00,-1.71,9.52
1191.7617,4.21,0.00,-1.72,9.52
1191.7895,4.21,0.00,-1.72,9.52
1191.8244,4.21,0.00,-1.72,9.52
1191.8488,4.21,0.00,-1.72,9.52
1191.8861,4.21,0.00,-1.72,9.51
1191.9167,4.21,0.00,-1.72,9.51
1191.9479,4.21,0.00,-1.72,9.51
1191.9784,4.21,0.00,-1.72,9.51
1192.0097,4.21,0.00,-1.72,9.51
1192.0413,4.21,0.00,-1.72,9.51
1192.0720,4.20,0.00,-1.72,9.51
1192.1032,4.20,0.00,-1.72,9.51
1192.1342,4.20,0.00,-1.72,9.51
1192.1651,4.20,0.00,-1.72,9.51
1192.1976,4.20,0.00,-1.72,9.52
1192.2280,4.20,0.00,-1.72,9.52
1192.2555,4.20,0.00,-1.72,9.52
1192.2899,4.20,0.00,-1.72,9.52
1192.3219,4.20,0.00,-1.72,9.52
1192.3525,4.20,0.00,-1.72,9.52
1192.3837,4.20,0.00,-1.72,9.52
1192.4147,4.19,0.00,-1.72,9.52
1192.4472,4.19,0.00,-1.72,9.52
1192.4749,4.19,0.00,-1.72,9.52
1192.5091,4.19,0.00,-1.72,9.52
1192.5405,4.19,0.00,-1.73,9.52
1192.5706,4.19,0.00,-1.73,9.52
1192.6029,4.20,0.00,-1.73,9.52
1192.6338,4.20,0.00,-1.73,9.52
1192.6644,4.20,0.00,-1.73,9.52
1192.6956,4.20,0.00,-1.73,9.53
1192.7270,4.20,0.00,-1.73,9.53
1192.7587,4.19,0.00,-1.73,9.53
1192.7897,4.19,0.00,-1.73,9.53
1192.8202,4.19,0.00,-1.73,9.53
1192.8511,4.19,0.00,-1.73,9.53
1192.8816,4.19,0.00,-1.73,9.53
1192.9131,4.19,0.00,-1.73,9.53
1192.9430,4.19,0.00,-1.73,9.53
1192.9755,4.19,0.00,-1.73,9.53
1193.0071,4.19,0.00,-1.73,9.53
1193.0388,4.19,0.00,-1.73,9.53
1193.0704,4.19,0.00,-1.73,9.53
1193.1017,4.19,0.00,-1.73,9.53
1193.1329,4.19,0.00,-1.73,9.53
1193.1638,4.19,0.00,-1.73,9.53
1193.1950,4.19,0.00,-1.73,9.53
1193.2256,4.19,0.00,-1.72,9.53
1193.2570,4.19,0.00,-1.72,9.53
1193.2882,4.19,0.00,-1.72,9.54
1193.3199,4.19,0.00,-1.72,9.54
1193.3528,4.19,0.00,-1.72,9.54
1193.3834,4.19,0.00,-1.73,9.54
1193.4146,4.19,0.00,-1.73,9.54
1193.4459,4.19,0.00,-1.73,9.54
1193.4769,4.19,0.00,-1.73,9.54
1193.5088,4.19,0.00,-1.73,9.54
1193.5370,4.19,0.00,-1.73,9.54
1193.5700,4.20,0.00,-1.73,9.54
1193.6012,4.20,0.00,-1.73,9.54
1193.6322,4.20,0.00,-1.73,9.54
1193.6637,4.20,0.00,-1.73,9.54
1193.6938,4.20,0.00,-1.73,9.54
1193.7248,4.21,0.00,-1.73,9.54
1193.7561,4.21,0.00,-1.73,9.54
1193.7865,4.21,0.00,-1.73,9.54
1193.8187,4.21,0.00,-1.73,9.54
1193.8496,4.21,0.00,-1.73,9.54
1193.8808,4.22,0.00,-1.73,9.54
1193.9114,4.22,0.00,-1.73,9.54
1193.9425,4.22,0.00,-1.73,9.54
1193.9738,4.22,0.00,-1.73,9.55
1194.0057,4.22,0.00,-1.73,9.55
1194.0368,4.22,0.00,-1.74,9.55
1194.0683,4.22,0.00,-1.74,9.55
1194.0989,4.22,0.00,-1.74,9.55
1194.1303,4.22,0.00,-1.74,9.55
1194.1622,4.22,0.00,-1.74,9.55
1194.1926,4.22,0.00,-1.74,9.55
1194.2248,4.22,0.00,-1.74,9.55
1194.2566,4.22,0.00,-1.74,9.55
1194.2884,4.22,0.00,-1.74,9.55
1194.3211,4.22,0.00,-1.74,9.54
1194.3522,4.22,0.00,-1.74,9.54
1194.3828,4.22,0.00,-1.74,9.55
1194.4134,4.22,0.00,-1.73,9.55
1194.4440,4.22,0.00,-1.73,9.55
1194.4752,4.22,0.00,-1.73,9.55
1194.5068,4.21,0.00,-1.73,9.55
1194.5391,4.21,0.00,-1.73,9.55
1194.5694,4.21,0.00,-1.73,9.54
1194.6006,4.21,0.00,-1.73,9.54
1194.6320,4.21,0.00,-1.73,9.54
1194.6624,4.21,0.00,-1.73,9.54
1194.6935,4.21,0.00,-1.73,9.54
1194.7244,4.21,0.00,-1.73,9.54
1194.7552,4.21,0.00,-1.73,9.54
1194.8017,4.21,0.00,-1.74,9.54
1194.8418,4.21,0.00,-1.74,9.55
1194.8791,4.21,0.00,-1.74,9.55
1194.9105,4.21,0.00,-1.74,9.55
1194.9345,4.20,0.00,-1.74,9.55
1194.9728,4.20,0.00,-1.74,9.55
1195.0049,4.21,0.00,-1.74,9.55
1195.0512,4.21,0.00,-1.74,9.55
1195.0820,4.21,0.00,-1.74,9.55
1195.1127,4.21,0.00,-1.74,9.55
1195.1436,4.21,0.00,-1.74,9.55
1195.1747,4.21,0.00,-1.74,9.55
1195.2064,4.21,0.00,-1.74,9.55
1195.2314,4.21,0.00,-1.74,9.54
1195.2581,4.21,0.00,-1.74,9.54
1195.3016,4.21,0.00,-1.74,9.54
1195.3490,4.21,0.00,-1.74,9.54
1195.3803,4.21,0.00,-1.74,9.54
1195.4112,4.21,0.00,-1.74,9.54
1195.4574,4.21,0.00,-1.74,9.54
1195.4884,4.21,0.00,-1.74,9.54
1195.5200,4.21,0.00,-1.74,9.54
1195.5503,4.21,0.00,-1.74,9.54
1195.5812,4.21,0.00,-1.74,9.53
1195.6125,4.21,0.00,-1.74,9.53
1195.6439,4.21,0.00,-1.74,9.53
1195.6739,4.21,0.00,-1.73,9.53
1195.7054,4.21,0.00,-1.73,9.53
1195.7361,4.21,0.00,-1.73,9.53
1195.7681,4.21,0.00,-1.73,9.53
1195.7986,4.21,0.00,-1.73,9.53
1195.8179,4.21,0.00,-1.73,9.53
1195.8624,4.21,0.00,-1.73,9.53
1195.8928,4.20,0.00,-1.73,9.53
1195.9114,4.20,0.00,-1.73,9.53
1195.9544,4.20,0.00,-1.73,9.53
1195.9854,4.20,0.00,-1.73,9.53
1196.0174,4.20,0.00,-1.73,9.53
1196.0492,4.20,0.00,-1.73,9.53
1196.0735,4.19,0.00,-1.73,9.53
1196.1109,4.19,0.00,-1.73,9.53
1196.1320,4.19,0.00,-1.74,9.53
1196.1735,4.19,0.00,-1.74,9.53
1196.2051,4.19,0.00,-1.74,9.53
1196.2306,4.19,0.00,-1.74,9.53
1196.2552,4.18,0.00,-1.74,9.53
1196.2995,4.18,0.00,-1.74,9.53
1196.3312,4.18,0.00,-1.74,9.53
1196.3602,4.18,0.00,-1.74,9.53
1196.3928,4.18,0.00,-1.74,9.53
1196.4119,4.18,0.00,-1.74,9.53
1196.4549,4.18,0.00,-1.74,9.53
1196.4753,4.18,0.00,-1.74,9.53
1196.5170,4.18,0.00,-1.74,9.53
1196.5481,4.18,0.00,-1.74,9.53
1196.5795,4.17,0.00,-1.74,9.53
1196.6100,4.17,0.00,-1.74,9.53
1196.6318,4.17,0.00,-1.74,9.53
1196.6694,4.17,0.00,-1.74,9.53
1196.7057,4.17,0.00,-1.74,9.53
1196.7368,4.17,0.00,-1.74,9.53
1196.7680,4.17,0.00,-1.74,9.53
1196.7991,4.17,0.00,-1.74,9.53
1196.8304,4.16,0.00,-1.74,9.52
1196.8613,4.17,0.00,-1.74,9.53
1196.8926,4.17,0.00,-1.74,9.53
1196.9244,4.17,0.00,-1.74,9.53
1196.9552,4.17,0.00,-1.74,9.53
1196.9861,4.17,0.00,-1.74,9.53
1197.0178,4.17,0.00,-1.74,9.53
1197.0418,4.17,0.00,-1.74,9.53
1197.0744,4.17,0.00,-1.74,9.53
1197.1122,4.17,0.00,-1.74,9.53
1197.1424,4.17,0.00,-1.74,9.53
1197.1739,4.17,0.00,-1.74,9.53
1197.2052,4.17,0.00,-1.74,9.53
1197.2356,4.17,0.00,-1.74,9.53
1197.2664,4.17,0.00,-1.74,9.53
1197.2974,4.17,0.00,-1.74,9.53
1197.3290,4.18,0.00,-1.74,9.53
1197.3595,4.18,0.00,-1.74,9.53
1197.3906,4.18,0.00,-1.74,9.53
1197.4218,4.18,0.00,-1.74,9.53
1197.4528,4.18,0.00,-1.74,9.53
1197.4799,4.18,0.00,-1.74,9.53
1197.5148,4.18,0.00,-1.74,9.52
1197.5432,4.18,0.00,-1.74,9.52
1197.5770,4.18,0.00,-1.74,9.52
1197.6083,4.18,0.00,-1.74,9.52
1197.6397,4.18,0.00,-1.74,9.52
1197.6621,4.18,0.00,-1.74,9.52
1197.7023,4.18,0.00,-1.74,9.52
1197.7338,4.19,0.00,-1.74,9.52
1197.7562,4.19,0.00,-1.74,9.52
1197.7951,4.19,0.00,-1.74,9.52
1197.8259,4.19,0.00,-1.74,9.52
1197.8581,4.19,0.00,-1.74,9.52
1197.8884,4.19,0.00,-1.74,9.52
1197.9199,4.19,0.00,-1.74,9.52
1197.9509,4.19,0.00,-1.74,9.52
1197.9799,4.19,0.00,-1.74,9.52
1198.0085,4.19,0.00,-1.74,9.51
1198.0463,4.19,0.00,-1.74,9.51
1198.0714,4.19,0.00,-1.74,9.51
1198.1078,4.19,0.00,-1.74,9.51
1198.1383,4.19,0.00,-1.74,9.52
1198.1677,4.19,0.00,-1.75,9.52
1198.1986,4.19,0.00,-1.75,9.52
1198.2299,4.19,0.00,-1.75,9.52
1198.2567,4.19,0.00,-1.75,9.52
1198.2933,4.19,0.00,-1.75,9.52
1198.3239,4.19,0.00,-1.75,9.52
1198.3554,4.19,0.00,-1.75,9.52
1198.3859,4.19,0.00,-1.75,9.52
1198.4173,4.18,0.00,-1.75,9.52
1198.4480,4.18,0.00,-1.75,9.52
1198.4790,4.18,0.00,-1.75,9.52
1198.5104,4.18,0.00,-1.75,9.52
1198.5413,4.18,0.00,-1.75,9.52
1198.5758,4.18,0.00,-1.75,9.52
1198.6035,4.18,0.00,-1.75,9.52
1198.6357,4.18,0.00,-1.75,9.52
1198.6672,4.18,0.00,-1.75,9.52
1198.6990,4.18,0.00,-1.75,9.52
1198.7298,4.18,0.00,-1.75,9.52
1198.7613,4.18,0.00,-1.75,9.52
1198.7920,4.18,0.00,-1.75,9.52
1198.8233,4.18,0.00,-1.75,9.52
1198.8538,4.18,0.00,-1.74,9.52
1198.8844,4.18,0.00,-1.74,9.52
1198.9111,4.18,0.00,-1.74,9.52
1198.9469,4.18,0.00,-1.74,9.52
1198.9779,4.18,0.00,-1.74,9.52
1199.0091,4.18,0.00,-1.74,9.52
1199.0396,4.18,0.00,-1.74,9.52
1199.0687,4.18,0.00,-1.74,9.52
1199.1023,4.18,0.00,-1.74,9.52
1199.1325,4.18,0.00,-1.74,9.52
1199.1636,4.18,0.00,-1.74,9.52
1199.1954,4.18,0.00,-1.74,9.51
1199.2251,4.19,0.00,-1.74,9.51
1199.2569,4.19,0.00,-1.74,9.51
1199.2887,4.19,0.00,-1.74,9.51
1199.3195,4.19,0.00,-1.74,9.51
1199.3511,4.19,0.00,-1.74,9.51
1199.3821,4.19,0.00,-1.74,9.51
1199.4123,4.19,0.00,-1.74,9.51
1199.4432,4.19,0.00,-1.74,9.51
1199.4742,4.19,0.00,-1.74,9.51
1199.5063,4.19,0.00,-1.74,9.51
1199.5375,4.19,0.00,-1.74,9.50
1199.5686,4.20,0.00,-1.74,9.50
1199.6003,4.20,0.00,-1.74,9.50
1199.6301,4.21,0.00,-1.74,9.50
1199.6760,4.21,0.00,-1.74,9.50
1199.7065,4.21,0.00,-1.74,9.50
1199.7245,4.22,0.00,-1.74,9.50
1199.7653,4.22,0.00,-1.74,9.50
1199.8017,4.22,0.00,-1.74,9.50
1199.8341,4.23,0.00,-1.74,9.50
1199.8649,4.23,0.00,-1.74,9.50
1199.8953,4.23,0.00,-1.73,9.50
1199.9420,4.23,0.00,-1.73,9.50
1199.9721,4.23,0.00,-1.73,9.50
1199.9899,4.23,0.00,-1.74,9.51
1200.0343,4.22,0.00,-1.74,9.51
1200.0664,4.22,0.00,-1.74,9.51
1200.0841,4.22,0.00,-1.74,9.51
1200.1301,4.22,0.00,-1.73,9.51
1200.1604,4.22,0.00,-1.73,9.51
1200.1818,4.22,0.00,-1.73,9.51
1200.2228,4.22,0.00,-1.73,9.51
1200.2543,4.22,0.00,-1.73,9.51
1200.2728,4.22,0.00,-1.73,9.51
1200.3170,4.22,0.00,-1.73,9.51
1200.3334,4.22,0.00,-1.73,9.51
1200.3797,4.22,0.00,-1.73,9.51
1200.3993,4.22,0.00,-1.72,9.51
1200.4422,4.22,0.00,-1.72,9.51
1200.4732,4.22,0.00,-1.72,9.51
1200.5055,4.22,0.00,-1.72,9.51
1200.5372,4.23,0.00,-1.72,9.51
