timestamp_s,flexion,abduction,ext_rot,elbow
64306.7900,13.28,79.04,1.82,11.01
64306.8292,13.42,78.08,1.95,10.90
64306.8619,13.65,77.23,2.06,10.80
64306.8935,13.98,76.68,2.24,10.74
64306.9257,14.29,76.36,2.46,10.71
64306.9576,14.59,76.39,2.76,10.73
64306.9815,14.86,76.49,3.05,10.77
64307.0126,15.03,76.52,3.30,10.81
64307.0445,15.13,76.47,3.51,10.84
64307.0761,15.17,76.28,3.70,10.86
64307.1079,15.17,76.08,3.87,10.86
64307.1469,15.22,75.93,3.99,10.87
64307.1788,15.33,75.84,4.10,10.88
64307.1948,15.43,75.78,4.19,10.90
64307.2419,15.45,75.70,4.27,10.91
64307.2808,15.43,75.63,4.35,10.93
64307.3132,15.42,75.58,4.42,10.95
64307.3445,15.43,75.55,4.48,10.97
64307.3765,15.43,75.52,4.53,10.99
64307.4086,15.42,75.50,4.58,11.00
64307.4397,15.38,75.48,4.62,11.02
64307.4634,15.34,75.47,4.67,11.04
64307.4953,15.33,75.45,4.70,11.05
64307.5270,15.32,75.44,4.72,11.06
64307.5585,15.34,75.43,4.73,11.07
64307.5901,15.36,75.41,4.74,11.07
64307.6223,15.37,75.39,4.74,11.08
64307.6631,15.38,75.35,4.74,11.08
64307.6947,15.40,75.29,4.72,11.07
64307.7266,15.44,75.22,4.69,11.06
64307.7625,15.52,75.13,4.64,11.05
64307.7909,15.64,74.99,4.56,11.02
64307.8308,15.76,74.83,4.49,10.98
64307.8628,15.88,74.57,4.40,10.94
64307.8946,16.01,74.17,4.33,10.88
64307.9261,16.10,73.83,4.26,10.85
64307.9579,16.48,72.94,4.18,10.69
64307.9815,16.94,71.87,4.18,10.51
64308.0130,17.50,70.18,4.51,10.25
64308.0444,18.06,68.35,4.92,9.99
64308.0757,18.72,66.11,5.48,9.68
64308.1074,19.34,63.91,6.10,9.39
64308.1465,20.03,61.52,6.83,9.08
64308.1783,20.74,59.17,7.44,8.76
64308.1960,21.36,57.02,8.00,8.47
64308.2409,21.80,54.87,8.58,8.23
64308.2729,22.14,52.86,9.09,7.95
64308.2967,22.36,50.76,9.59,7.76
64308.3283,22.46,48.59,10.14,7.60
64308.3596,22.53,46.58,10.62,7.45
64308.3910,22.49,44.64,11.07,7.39
64308.4145,22.43,42.91,11.48,7.31
64308.4457,22.34,41.37,11.85,7.18
64308.4772,22.19,39.95,12.19,7.06
64308.5089,22.05,38.66,12.49,6.95
64308.5401,21.94,37.53,12.73,6.82
64308.5806,21.85,36.55,12.93,6.67
64308.6123,21.79,35.72,13.11,6.52
64308.6434,21.76,35.02,13.25,6.38
64308.6746,21.73,34.43,13.37,6.24
64308.6983,21.72,33.92,13.47,6.11
64308.7295,21.69,33.50,13.55,6.01
64308.7608,21.67,33.13,13.63,5.91
64308.7923,21.64,32.80,13.69,5.84
64308.8238,21.62,32.50,13.74,5.77
64308.8638,21.60,32.20,13.77,5.71
64308.8956,21.56,31.84,13.76,5.66
64308.9248,21.50,31.45,13.74,5.61
64308.9542,21.41,31.00,13.70,5.51
64308.9761,21.15,30.30,13.60,5.49
64309.0147,20.81,29.48,13.45,5.36
64309.0466,20.22,28.29,13.15,5.37
64309.0784,19.38,26.80,12.75,5.43
64309.1098,18.32,25.11,12.29,5.67
64309.1418,17.27,23.51,11.89,5.76
64309.1649,16.22,22.03,11.51,5.84
64309.1972,15.00,20.63,10.93,5.96
64309.2285,13.64,19.35,10.20,6.20
64309.2603,12.38,18.24,9.53,6.28
64309.2920,11.19,17.24,8.94,6.36
64309.3234,10.16,16.39,8.43,6.34
64309.3630,9.30,15.68,8.00,6.25
64309.3955,8.60,15.10,7.61,6.11
64309.4275,8.05,14.60,7.25,5.91
64309.4589,7.62,14.17,6.93,5.70
64309.4905,7.37,13.83,6.62,5.45
64309.5148,7.20,13.59,6.39,5.20
64309.5462,7.07,13.46,6.24,4.95
64309.5779,7.04,13.46,6.18,4.70
64309.6096,7.21,13.55,6.21,4.42
64309.6412,7.53,13.68,6.27,4.14
64309.6648,8.01,13.83,6.36,3.84
64309.6968,8.94,14.02,6.44,3.44
64309.7284,10.22,14.37,6.67,2.82
64309.7606,11.52,14.86,6.98,2.48
64309.7915,13.09,15.63,7.51,2.21
64309.8235,14.71,16.46,8.15,2.12
64309.8632,16.66,17.53,9.14,2.19
64309.8949,18.94,18.82,10.44,2.45
64309.9264,21.48,20.27,11.80,2.85
64309.9579,23.89,21.68,13.04,3.36
64309.9899,26.34,23.01,14.08,3.81
64310.0137,28.56,24.19,14.94,4.24
64310.0452,30.63,25.16,15.61,4.54
64310.0772,32.46,25.99,16.18,4.81
64310.1093,34.03,26.68,16.64,5.00
64310.1407,35.35,27.29,17.05,5.15
64310.1645,36.46,27.84,17.40,5.28
64310.1963,37.38,28.32,17.72,5.40
64310.2284,38.11,28.72,18.00,5.49
64310.2600,38.71,29.04,18.25,5.57
64310.2916,39.13,29.25,18.47,5.63
64310.3232,39.45,29.40,18.66,5.69
64310.3630,39.54,29.42,18.79,5.72
64310.3948,39.25,29.23,18.86,5.73
64310.4269,38.69,28.93,18.87,5.73
64310.4589,37.43,28.32,18.62,5.74
64310.4907,35.54,27.40,18.17,5.91
64310.5149,33.57,26.44,17.76,6.01
64310.5462,31.61,25.40,17.30,6.15
64310.5777,29.43,24.22,16.88,6.33
64310.6106,27.17,22.91,16.26,6.68
64310.6415,25.10,21.66,15.49,6.87
64310.6732,22.89,20.45,14.59,7.22
64310.6968,20.82,19.39,13.68,7.39
64310.7284,18.64,18.36,12.57,7.67
64310.7605,16.60,17.44,11.53,7.77
64310.7914,14.58,16.46,10.56,7.93
64310.8231,12.75,15.54,9.73,7.94
64310.8631,11.06,14.55,8.96,7.91
64310.8954,9.52,13.54,8.11,7.81
64310.9272,8.05,12.55,7.23,7.75
64310.9591,6.70,11.68,6.39,7.58
64310.9776,5.44,10.90,5.59,7.40
64311.0136,4.18,10.18,4.74,7.23
64311.0450,2.95,9.53,3.92,7.11
64311.0766,1.87,8.98,3.18,6.91
64311.1091,0.93,8.49,2.56,6.70
64311.1419,0.13,8.06,2.02,6.45
64311.1729,-0.56,7.66,1.53,6.18
64311.1969,-1.15,7.30,1.09,5.90
64311.2290,-1.64,6.96,0.70,5.62
64311.2606,-2.04,6.60,0.34,5.32
64311.2923,-2.30,6.20,0.05,4.99
64311.3248,-2.47,5.71,-0.22,4.66
64311.3568,-2.62,5.27,-0.46,4.32
64311.3960,-2.77,4.86,-0.66,4.01
64311.4281,-2.90,4.51,-0.79,3.72
64311.4600,-3.03,4.20,-0.88,3.48
64311.4917,-3.16,3.94,-0.92,3.29
64311.5228,-3.29,3.74,-0.97,3.13
64311.5622,-3.42,3.57,-1.03,2.97
64311.5946,-3.57,3.48,-1.11,2.84
64311.6258,-3.71,3.45,-1.18,2.71
64311.6573,-3.82,3.41,-1.25,2.59
64311.6812,-3.91,3.37,-1.31,2.48
64311.7123,-3.99,3.35,-1.37,2.37
64311.7445,-4.05,3.33,-1.41,2.27
64311.7750,-4.11,3.31,-1.45,2.18
64311.8063,-4.14,3.30,-1.48,2.10
64311.8462,-4.18,3.28,-1.51,2.02
64311.8775,-4.20,3.27,-1.54,1.95
64311.9096,-4.22,3.26,-1.56,1.88
64311.9413,-4.24,3.25,-1.58,1.82
64311.9670,-4.25,3.25,-1.60,1.77
64311.9970,-4.26,3.24,-1.61,1.72
64312.0287,-4.27,3.24,-1.62,1.68
64312.0606,-4.28,3.24,-1.63,1.64
64312.0916,-4.28,3.24,-1.64,1.61
64312.1316,-4.28,3.24,-1.64,1.58
64312.1627,-4.28,3.25,-1.64,1.54
64312.1940,-4.28,3.26,-1.65,1.51
64312.2258,-4.27,3.27,-1.65,1.48
64312.2569,-4.27,3.28,-1.65,1.45
64312.2800,-4.26,3.30,-1.65,1.43
64312.3057,-4.26,3.31,-1.64,1.40
64312.3441,-4.25,3.33,-1.64,1.38
64312.3756,-4.24,3.35,-1.64,1.37
64312.4076,-4.23,3.36,-1.63,1.35
64312.4397,-4.22,3.38,-1.63,1.33
64312.4636,-4.21,3.39,-1.63,1.32
64312.4954,-4.20,3.41,-1.63,1.31
64312.5269,-4.19,3.43,-1.62,1.30
64312.5589,-4.19,3.46,-1.62,1.29
64312.5906,-4.19,3.48,-1.61,1.28
64312.6306,-4.18,3.50,-1.60,1.28
64312.6626,-4.18,3.50,-1.63,1.27
64312.6947,-4.21,3.49,-1.62,1.27
64312.7264,-4.24,3.46,-1.63,1.26
64312.7584,-4.29,3.46,-1.62,1.26
64312.7903,-4.32,3.45,-1.62,1.26
64312.8306,-4.35,3.45,-1.61,1.26
64312.8624,-4.37,3.45,-1.60,1.25
64312.8937,-4.38,3.44,-1.60,1.24
64312.9252,-4.40,3.44,-1.59,1.23
64312.9574,-4.41,3.44,-1.59,1.22
64312.9811,-4.42,3.45,-1.59,1.20
64313.0134,-4.43,3.45,-1.58,1.19
64313.0452,-4.43,3.45,-1.58,1.18
64313.0772,-4.44,3.46,-1.58,1.16
64313.1092,-4.44,3.47,-1.57,1.15
64313.1411,-4.43,3.47,-1.57,1.13
64313.1730,-4.43,3.49,-1.57,1.12
64313.1972,-4.43,3.51,-1.57,1.11
64313.2288,-4.43,3.52,-1.56,1.10
64313.2602,-4.42,3.53,-1.56,1.09
64313.2920,-4.42,3.55,-1.56,1.08
64313.3237,-4.41,3.56,-1.57,1.07
64313.3638,-4.41,3.57,-1.57,1.07
64313.3956,-4.41,3.58,-1.57,1.06
64313.4271,-4.41,3.60,-1.56,1.06
64313.4590,-4.41,3.61,-1.56,1.06
64313.4910,-4.40,3.62,-1.56,1.06
64313.5235,-4.40,3.64,-1.56,1.06
64313.5627,-4.40,3.64,-1.56,1.05
64313.5939,-4.39,3.65,-1.56,1.05
64313.6259,-4.39,3.66,-1.56,1.05
64313.6580,-4.39,3.67,-1.56,1.05
64313.6900,-4.39,3.67,-1.56,1.05
64313.7140,-4.39,3.68,-1.56,1.04
64313.7457,-4.39,3.68,-1.56,1.04
64313.7775,-4.39,3.69,-1.56,1.04
64313.8099,-4.39,3.69,-1.56,1.04
64313.8414,-4.39,3.69,-1.56,1.03
64313.8732,-4.39,3.70,-1.56,1.03
64313.9129,-4.39,3.70,-1.56,1.03
64313.9443,-4.39,3.71,-1.56,1.03
64313.9760,-4.39,3.71,-1.55,1.02
64314.0079,-4.39,3.71,-1.56,1.02
64314.0474,-4.39,3.72,-1.56,1.02
64314.0791,-4.39,3.72,-1.56,1.02
64314.1107,-4.39,3.73,-1.56,1.01
64314.1426,-4.39,3.73,-1.56,1.01
64314.1743,-4.39,3.73,-1.56,1.01
64314.1980,-4.39,3.74,-1.56,1.01
64314.2294,-4.38,3.74,-1.56,1.01
64314.2611,-4.38,3.74,-1.56,1.01
64314.2930,-4.38,3.74,-1.56,1.01
64314.3244,-4.38,3.75,-1.56,1.01
64314.3637,-4.38,3.75,-1.56,1.01
64314.3957,-4.38,3.75,-1.55,1.00
64314.4277,-4.38,3.75,-1.55,1.00
64314.4596,-4.38,3.75,-1.55,1.00
64314.4914,-4.38,3.75,-1.55,0.99
64314.5230,-4.38,3.75,-1.55,0.99
64314.5620,-4.38,3.75,-1.55,0.99
64314.5940,-4.38,3.75,-1.55,0.98
64314.6257,-4.38,3.75,-1.55,0.98
64314.6572,-4.38,3.75,-1.55,0.98
64314.6812,-4.38,3.75,-1.55,0.98
64314.7129,-4.38,3.75,-1.55,0.97
64314.7448,-4.39,3.75,-1.55,0.97
64314.7767,-4.39,3.75,-1.55,0.97
64314.8087,-4.39,3.75,-1.55,0.97
64314.8401,-4.39,3.75,-1.55,0.97
64314.8795,-4.39,3.75,-1.55,0.97
64314.9107,-4.39,3.75,-1.55,0.97
64314.9423,-4.39,3.75,-1.55,0.97
64314.9743,-4.39,3.76,-1.55,0.96
64314.9981,-4.39,3.76,-1.55,0.96
64315.0296,-4.39,3.76,-1.55,0.96
64315.0616,-4.39,3.76,-1.55,0.96
64315.0936,-4.38,3.76,-1.55,0.96
64315.1250,-4.38,3.76,-1.55,0.96
64315.1564,-4.38,3.76,-1.55,0.96
64315.1797,-4.38,3.76,-1.55,0.96
64315.2112,-4.38,3.76,-1.55,0.95
64315.2430,-4.38,3.76,-1.55,0.95
64315.2749,-4.38,3.76,-1.55,0.95
64315.3067,-4.38,3.77,-1.55,0.95
64315.3461,-4.39,3.77,-1.55,0.95
64315.3772,-4.39,3.77,-1.55,0.95
64315.4089,-4.39,3.77,-1.54,0.95
64315.4411,-4.40,3.78,-1.54,0.94
64315.4649,-4.40,3.78,-1.54,0.94
64315.4963,-4.40,3.78,-1.53,0.94
64315.5281,-4.40,3.78,-1.53,0.94
64315.5601,-4.41,3.78,-1.53,0.94
64315.5920,-4.41,3.78,-1.53,0.94
64315.6238,-4.41,3.79,-1.53,0.93
64315.6481,-4.41,3.79,-1.53,0.93
64315.6794,-4.41,3.80,-1.53,0.93
64315.7114,-4.41,3.80,-1.53,0.93
64315.7432,-4.41,3.80,-1.53,0.92
64315.7751,-4.41,3.78,-1.54,0.91
64315.8066,-4.41,3.78,-1.54,0.90
64315.8465,-4.40,3.78,-1.55,0.90
64315.8788,-4.40,3.78,-1.55,0.89
64315.9106,-4.39,3.77,-1.55,0.89
64315.9418,-4.39,3.77,-1.55,0.89
64315.9735,-4.38,3.77,-1.55,0.89
64315.9972,-4.38,3.77,-1.55,0.89
64316.0289,-4.37,3.77,-1.55,0.89
64316.0603,-4.37,3.77,-1.55,0.89
64316.0926,-4.37,3.76,-1.55,0.89
64316.1246,-4.37,3.76,-1.55,0.89
64316.1482,-4.37,3.76,-1.55,0.89
64316.1804,-4.37,3.76,-1.55,0.89
64316.2117,-4.36,3.76,-1.55,0.89
64316.2443,-4.36,3.76,-1.55,0.90
64316.2754,-4.36,3.76,-1.55,0.90
64316.3074,-4.36,3.76,-1.55,0.90
64316.3471,-4.36,3.76,-1.55,0.90
64316.3790,-4.36,3.76,-1.55,0.90
64316.4108,-4.36,3.76,-1.55,0.90
64316.4423,-4.36,3.76,-1.55,0.90
64316.4740,-4.36,3.76,-1.55,0.90
64316.4986,-4.36,3.76,-1.55,0.91
64316.5297,-4.36,3.76,-1.55,0.91
64316.5617,-4.36,3.77,-1.55,0.91
64316.5935,-4.36,3.77,-1.55,0.91
64316.6253,-4.36,3.77,-1.55,0.91
64316.6572,-4.36,3.77,-1.54,0.92
64316.6813,-4.36,3.77,-1.54,0.92
64316.7127,-4.35,3.77,-1.54,0.92
64316.7443,-4.35,3.77,-1.54,0.92
64316.7761,-4.35,3.77,-1.54,0.92
64316.8078,-4.35,3.76,-1.54,0.92
64316.8394,-4.35,3.76,-1.54,0.92
64316.8793,-4.35,3.76,-1.54,0.92
64316.9111,-4.35,3.76,-1.53,0.92
64316.9437,-4.35,3.76,-1.53,0.91
64316.9746,-4.34,3.76,-1.53,0.91
64316.9983,-4.34,3.75,-1.53,0.91
64317.0299,-4.34,3.75,-1.53,0.91
64317.0615,-4.34,3.75,-1.53,0.91
64317.0937,-4.34,3.75,-1.53,0.92
64317.1253,-4.34,3.75,-1.53,0.92
64317.1569,-4.33,3.75,-1.53,0.92
64317.1814,-4.33,3.74,-1.53,0.92
64317.2129,-4.33,3.74,-1.53,0.93
64317.2440,-4.33,3.74,-1.53,0.93
64317.2752,-4.33,3.74,-1.53,0.93
64317.3073,-4.33,3.74,-1.53,0.93
64317.3472,-4.32,3.74,-1.53,0.93
64317.3791,-4.33,3.74,-1.53,0.94
64317.4104,-4.33,3.73,-1.53,0.94
64317.4420,-4.33,3.73,-1.53,0.94
64317.4733,-4.32,3.73,-1.53,0.94
64317.4970,-4.32,3.73,-1.53,0.94
64317.5289,-4.32,3.73,-1.53,0.94
64317.5606,-4.32,3.72,-1.53,0.94
64317.5929,-4.31,3.72,-1.53,0.94
64317.6245,-4.31,3.72,-1.53,0.94
64317.6635,-4.31,3.72,-1.53,0.93
64317.7109,-4.31,3.72,-1.53,0.93
64317.7422,-4.31,3.72,-1.53,0.93
64317.7742,-4.30,3.72,-1.52,0.93
64317.8138,-4.30,3.72,-1.52,0.93
64317.8456,-4.30,3.72,-1.52,0.93
64317.8775,-4.30,3.72,-1.52,0.93
64317.9091,-4.30,3.72,-1.52,0.93
64317.9409,-4.30,3.72,-1.52,0.93
64317.9645,-4.30,3.73,-1.52,0.93
64317.9957,-4.30,3.73,-1.53,0.93
64318.0278,-4.30,3.73,-1.53,0.93
64318.0596,-4.30,3.73,-1.53,0.93
64318.0914,-4.30,3.73,-1.53,0.93
64318.1307,-4.30,3.73,-1.53,0.93
64318.1625,-4.30,3.73,-1.53,0.93
64318.1941,-4.30,3.73,-1.53,0.93
64318.2254,-4.30,3.73,-1.53,0.92
64318.2573,-4.30,3.73,-1.54,0.92
64318.2973,-4.31,3.73,-1.54,0.92
64318.3289,-4.31,3.73,-1.54,0.92
64318.3606,-4.31,3.73,-1.54,0.92
64318.3923,-4.31,3.72,-1.54,0.92
64318.4236,-4.31,3.72,-1.54,0.92
64318.4475,-4.32,3.72,-1.54,0.92
64318.4795,-4.32,3.72,-1.54,0.92
64318.5107,-4.32,3.72,-1.54,0.91
64318.5425,-4.32,3.72,-1.54,0.91
64318.5745,-4.32,3.72,-1.54,0.91
64318.6137,-4.32,3.72,-1.54,0.91
64318.6454,-4.32,3.72,-1.54,0.90
64318.6769,-4.32,3.72,-1.54,0.90
64318.7084,-4.32,3.72,-1.54,0.90
64318.7404,-4.33,3.72,-1.54,0.89
64318.7638,-4.33,3.72,-1.54,0.89
64318.7955,-4.33,3.72,-1.54,0.89
64318.8273,-4.33,3.72,-1.54,0.89
64318.8596,-4.33,3.72,-1.54,0.88
64318.8905,-4.33,3.71,-1.54,0.88
64318.9144,-4.33,3.71,-1.54,0.88
64318.9459,-4.33,3.71,-1.54,0.87
64318.9777,-4.33,3.71,-1.54,0.87
64319.0093,-4.34,3.71,-1.54,0.87
64319.0411,-4.34,3.71,-1.54,0.87
64319.0712,-4.34,3.71,-1.54,0.87
64319.1125,-4.34,3.71,-1.54,0.87
64319.1440,-4.34,3.71,-1.54,0.86
64319.1662,-4.34,3.71,-1.54,0.86
64319.1994,-4.34,3.71,-1.54,0.86
64319.2314,-4.34,3.71,-1.54,0.86
64319.2629,-4.34,3.71,-1.54,0.86
64319.2950,-4.34,3.71,-1.54,0.86
64319.3269,-4.34,3.71,-1.54,0.86
64319.3582,-4.34,3.71,-1.54,0.86
64319.3898,-4.34,3.71,-1.55,0.86
64319.4177,-4.35,3.71,-1.55,0.86
64319.4452,-4.35,3.71,-1.55,0.86
64319.4772,-4.35,3.70,-1.55,0.86
64319.5092,-4.35,3.70,-1.55,0.86
64319.5416,-4.35,3.70,-1.55,0.86
64319.5737,-4.35,3.70,-1.55,0.86
64319.6075,-4.35,3.70,-1.55,0.86
64319.6455,-4.35,3.71,-1.55,0.86
64319.6653,-4.35,3.71,-1.55,0.86
64319.6982,-4.35,3.71,-1.56,0.86
64319.7561,-4.35,3.71,-1.56,0.86
64319.7696,-4.35,3.70,-1.56,0.86
64319.7974,-4.35,3.70,-1.56,0.86
64319.8287,-4.36,3.70,-1.56,0.86
64319.8604,-4.36,3.70,-1.56,0.86
64319.8921,-4.36,3.70,-1.56,0.86
64319.9238,-4.36,3.70,-1.56,0.86
64319.9477,-4.36,3.70,-1.56,0.86
64319.9795,-4.36,3.70,-1.56,0.86
64320.0116,-4.36,3.70,-1.56,0.86
64320.0429,-4.36,3.70,-1.56,0.86
64320.0747,-4.36,3.70,-1.56,0.86
64320.1067,-4.36,3.70,-1.56,0.86
64320.1473,-4.36,3.70,-1.56,0.86
64320.1683,-4.36,3.70,-1.56,0.86
64320.2058,-4.36,3.70,-1.56,0.86
64320.2421,-4.37,3.70,-1.56,0.86
64320.2736,-4.37,3.70,-1.56,0.86
64320.3045,-4.37,3.70,-1.57,0.86
64320.3456,-4.37,3.70,-1.57,0.86
64320.3778,-4.37,3.70,-1.57,0.86
64320.4096,-4.37,3.70,-1.57,0.87
64320.4319,-4.37,3.70,-1.57,0.87
64320.4652,-4.37,3.70,-1.57,0.87
64320.4968,-4.37,3.70,-1.57,0.87
64320.5275,-4.37,3.70,-1.57,0.87
64320.5607,-4.37,3.70,-1.57,0.87
64320.5926,-4.37,3.70,-1.57,0.88
64320.6248,-4.37,3.71,-1.57,0.88
64320.6566,-4.37,3.71,-1.57,0.88
64320.6806,-4.37,3.71,-1.57,0.88
64320.7124,-4.37,3.71,-1.57,0.88
64320.7443,-4.37,3.71,-1.57,0.88
64320.7759,-4.37,3.71,-1.57,0.88
64320.8076,-4.37,3.71,-1.56,0.88
64320.8370,-4.37,3.71,-1.56,0.88
64320.8796,-4.37,3.71,-1.56,0.88
64320.9109,-4.37,3.71,-1.56,0.88
64320.9358,-4.37,3.71,-1.56,0.88
64320.9647,-4.37,3.70,-1.56,0.88
64320.9977,-4.37,3.70,-1.56,0.88
64321.0288,-4.37,3.70,-1.56,0.88
64321.0605,-4.37,3.70,-1.56,0.88
64321.0886,-4.37,3.70,-1.56,0.88
64321.1242,-4.37,3.70,-1.56,0.87
64321.1560,-4.36,3.70,-1.56,0.87
64321.1804,-4.36,3.70,-1.56,0.87
64321.2123,-4.36,3.70,-1.56,0.87
64321.2439,-4.36,3.70,-1.56,0.87
64321.2753,-4.36,3.70,-1.55,0.87
64321.3073,-4.36,3.70,-1.55,0.87
64321.3472,-4.36,3.70,-1.55,0.87
64321.3791,-4.36,3.70,-1.55,0.87
64321.4105,-4.36,3.70,-1.54,0.87
64321.4426,-4.36,3.71,-1.54,0.87
64321.4740,-4.35,3.71,-1.54,0.87
64321.4980,-4.36,3.71,-1.53,0.87
64321.5292,-4.35,3.71,-1.53,0.87
64321.5609,-4.35,3.71,-1.53,0.88
64321.5926,-4.35,3.71,-1.53,0.88
64321.6170,-4.35,3.71,-1.53,0.88
64321.6632,-4.34,3.71,-1.53,0.88
64321.6943,-4.34,3.71,-1.53,0.89
64321.7264,-4.34,3.71,-1.53,0.89
64321.7584,-4.34,3.71,-1.53,0.89
64321.7901,-4.33,3.71,-1.52,0.89
64321.8293,-4.33,3.70,-1.53,0.89
64321.8613,-4.34,3.64,-1.53,0.87
64321.8928,-4.50,3.43,-1.42,0.83
64321.9247,-4.63,3.23,-1.43,0.82
64321.9565,-4.77,3.10,-1.47,0.80
64321.9804,-4.83,3.02,-1.47,0.79
64322.0119,-4.72,3.06,-1.45,0.76
64322.0436,-4.50,3.14,-1.42,0.77
64322.0755,-3.88,3.30,-1.40,0.84
64322.1062,-3.15,3.51,-1.38,0.98
64322.1460,-1.47,3.99,-1.07,1.51
64322.1776,0.39,4.47,-0.62,1.97
64322.2095,3.00,5.07,0.26,2.61
64322.2414,5.78,5.72,1.26,3.26
64322.2726,9.21,6.51,2.37,4.08
64322.2970,12.66,7.39,3.41,4.87
64322.3287,16.55,8.48,4.42,5.77
64322.3606,20.22,9.69,5.42,6.58
64322.3920,23.75,11.07,6.36,7.35
64322.4234,26.80,12.38,7.14,7.92
64322.4481,29.34,13.51,7.81,8.26
64322.4803,31.43,14.41,8.42,8.49
64322.5113,32.97,14.87,8.99,8.49
64322.5440,34.06,15.02,9.71,8.33
64322.5756,34.92,15.22,10.31,8.13
64322.6075,35.52,15.29,10.89,7.90
64322.6470,35.87,15.27,11.47,7.61
64322.6792,36.10,15.24,11.99,7.37
64322.7111,36.19,15.31,12.49,7.21
64322.7423,36.22,15.42,12.94,7.06
64322.7746,36.03,15.57,13.40,6.97
64322.8065,35.57,15.79,13.90,6.95
64322.8465,35.00,16.05,14.38,6.90
64322.8778,34.14,16.46,14.93,7.03
64322.9095,33.00,16.93,15.52,7.23
64322.9415,31.82,17.37,16.05,7.34
64322.9735,30.40,17.85,16.55,7.64
64322.9972,28.96,18.31,16.96,7.82
64323.0282,27.27,18.73,17.20,8.16
64323.0604,25.59,19.10,17.32,8.35
64323.0923,23.69,19.39,17.29,8.57
64323.1237,21.85,19.62,17.21,8.75
64323.1635,19.90,19.74,17.00,8.92
64323.1958,17.90,19.73,16.65,9.08
64323.2276,15.92,19.58,16.19,9.24
64323.2597,14.10,19.41,15.70,9.28
64323.2916,12.29,19.16,15.01,9.38
64323.3230,10.42,18.84,14.01,9.47
64323.3628,8.65,18.52,13.00,9.40
64323.3946,6.88,18.14,11.71,9.33
64323.4190,5.29,17.78,10.28,9.19
64323.4468,3.74,17.36,8.46,9.06
64323.4788,2.30,16.90,6.80,8.87
64323.5104,1.04,16.49,5.31,8.64
64323.5428,-0.11,16.08,3.92,8.38
64323.5747,-1.09,15.71,2.71,8.09
64323.6062,-1.96,15.34,1.65,7.79
64323.6458,-2.75,14.96,0.75,7.48
64323.6772,-3.42,14.61,-0.01,7.16
64323.7087,-3.99,14.21,-0.64,6.82
64323.7405,-4.48,13.79,-1.18,6.47
64323.7642,-4.88,13.26,-1.65,6.10
64323.7957,-5.21,12.72,-2.05,5.75
64323.8274,-5.47,12.15,-2.41,5.39
64323.8597,-5.67,11.63,-2.73,5.07
64323.8914,-5.60,11.12,-3.12,4.74
64323.9227,-5.17,10.72,-3.64,4.20
64323.9467,-4.62,10.46,-4.07,3.71
64323.9778,-3.96,10.34,-4.43,3.38
64324.0096,-2.94,10.54,-4.54,2.96
64324.0413,-1.52,11.06,-4.36,2.69
64324.0813,0.35,11.90,-3.93,2.68
64324.1128,2.32,12.80,-3.33,2.92
64324.1447,4.79,13.84,-2.47,3.36
64324.1759,7.28,14.87,-1.66,3.86
64324.2000,9.77,15.88,-0.90,4.37
64324.2305,12.57,16.95,-0.07,4.96
64324.2622,15.60,18.06,0.88,5.59
64324.2932,18.44,19.16,1.80,6.11
64324.3251,21.30,20.33,2.70,6.68
64324.3569,23.94,21.50,3.56,7.13
64324.3876,26.59,22.70,4.51,7.60
64324.4284,29.08,23.94,5.45,8.02
64324.4593,31.26,25.10,6.28,8.33
64324.4906,33.13,26.16,7.01,8.56
64324.5143,34.69,27.08,7.65,8.73
64324.5456,35.99,27.86,8.20,8.83
64324.5775,37.07,28.52,8.66,8.90
64324.6093,37.92,28.98,9.02,8.88
64324.6407,38.57,29.29,9.29,8.88
64324.6648,38.94,29.31,9.45,8.75
64324.6957,39.10,29.16,9.54,8.66
64324.7268,38.84,28.68,9.48,8.44
64324.7645,38.12,27.88,9.28,8.20
64324.7973,37.26,27.03,9.03,8.00
64324.8283,36.03,26.01,8.61,7.81
64324.8591,34.50,24.87,8.08,7.66
64324.8912,32.94,23.82,7.58,7.59
64324.9143,31.35,22.88,7.11,7.49
64324.9459,29.45,21.97,6.54,7.57
64324.9780,27.57,21.18,5.94,7.57
64325.0099,25.52,20.43,5.24,7.72
64325.0414,23.36,19.73,4.47,7.90
64325.0734,21.31,19.13,3.71,7.96
64325.1129,19.21,18.56,2.90,8.12
64325.1444,17.09,18.05,2.03,8.27
64325.1760,15.11,17.63,1.18,8.27
64325.2080,13.06,17.30,0.13,8.39
64325.2392,11.03,17.06,-1.00,8.49
64325.2633,9.30,16.90,-1.96,8.42
64325.2951,7.62,16.80,-2.93,8.36
64325.3225,6.07,16.73,-3.80,8.30
64325.3628,4.68,16.68,-4.59,8.20
64325.3943,3.45,16.65,-5.28,8.04
64325.4262,2.34,16.64,-5.92,7.88
64325.4506,1.39,16.65,-6.46,7.70
64325.4910,0.56,16.65,-6.93,7.49
64325.5227,-0.14,16.66,-7.34,7.26
64325.5467,-0.73,16.67,-7.69,7.03
64325.5783,-1.22,16.68,-7.98,6.79
64325.6104,-1.63,16.68,-8.23,6.56
64325.6421,-1.97,16.69,-8.45,6.33
64325.6739,-2.26,16.70,-8.63,6.12
64325.6980,-2.47,16.71,-8.78,5.92
64325.7295,-2.56,16.72,-8.88,5.69
64325.7613,-2.39,16.74,-8.88,5.44
