timestamp_s,flexion,abduction,ext_rot,elbow
7206.6689,4.10,-1.49,-3.08,7.61
7206.7001,4.10,-1.49,-3.08,7.61
7206.7317,4.10,-1.49,-3.08,7.61
7206.7623,4.10,-1.49,-3.08,7.61
7206.7937,4.10,-1.49,-3.08,7.61
7206.8240,4.10,-1.49,-3.08,7.61
7206.8553,4.10,-1.49,-3.08,7.61
7206.8865,4.10,-1.49,-3.08,7.61
7206.9173,4.10,-1.50,-3.08,7.61
7206.9486,4.10,-1.50,-3.08,7.61
7206.9798,4.10,-1.50,-3.08,7.61
7207.0109,4.10,-1.50,-3.08,7.61
7207.0414,4.10,-1.50,-3.08,7.61
7207.0729,4.10,-1.50,-3.08,7.61
7207.1133,4.10,-1.50,-3.08,7.61
7207.1454,4.10,-1.50,-3.08,7.61
7207.1768,4.10,-1.50,-3.08,7.61
7207.2086,4.11,-1.51,-3.08,7.61
7207.2405,4.11,-1.51,-3.08,7.61
7207.2726,4.11,-1.51,-3.08,7.61
7207.3041,4.11,-1.51,-3.08,7.61
7207.3403,4.11,-1.51,-3.08,7.61
7207.3816,4.11,-1.51,-3.08,7.61
7207.4141,4.11,-1.51,-3.08,7.61
7207.4444,4.11,-1.51,-3.08,7.61
7207.4762,4.11,-1.51,-3.08,7.61
7207.5076,4.11,-1.51,-3.08,7.61
7207.5397,4.11,-1.51,-3.08,7.61
7207.5714,4.11,-1.51,-3.08,7.61
7207.6025,4.11,-1.51,-3.08,7.61
7207.6333,4.11,-1.51,-3.08,7.61
7207.6653,4.11,-1.51,-3.08,7.61
7207.6969,4.11,-1.51,-3.08,7.61
7207.7451,4.11,-1.51,-3.08,7.61
7207.7769,4.12,-1.51,-3.08,7.61
7207.8086,4.12,-1.51,-3.08,7.61
7207.8404,4.12,-1.51,-3.08,7.61
7207.8680,4.12,-1.51,-3.08,7.61
7207.9042,4.12,-1.51,-3.08,7.61
7207.9280,4.12,-1.51,-3.08,7.61
7207.9598,4.12,-1.51,-3.08,7.61
7207.9913,4.13,-1.51,-3.08,7.61
7208.0233,4.13,-1.51,-3.08,7.61
7208.0553,4.13,-1.51,-3.08,7.61
7208.0870,4.13,-1.51,-3.08,7.61
7208.1195,4.13,-1.51,-3.08,7.60
7208.1513,4.13,-1.51,-3.08,7.60
7208.1839,4.14,-1.50,-3.08,7.60
7208.2157,4.14,-1.50,-3.08,7.60
7208.2477,4.14,-1.50,-3.08,7.60
7208.2800,4.14,-1.50,-3.08,7.60
7208.3121,4.14,-1.50,-3.08,7.60
7208.3447,4.14,-1.50,-3.08,7.60
7208.3761,4.14,-1.50,-3.08,7.60
7208.4084,4.14,-1.50,-3.08,7.60
7208.4412,4.14,-1.50,-3.08,7.60
7208.4656,4.14,-1.49,-3.08,7.60
7208.4983,4.14,-1.49,-3.08,7.60
7208.5309,4.14,-1.49,-3.08,7.59
7208.5629,4.14,-1.49,-3.08,7.60
7208.5908,4.14,-1.49,-3.08,7.60
7208.6229,4.14,-1.49,-3.08,7.60
7208.6559,4.14,-1.49,-3.08,7.60
7208.6879,4.14,-1.49,-3.08,7.60
7208.7123,4.14,-1.49,-3.08,7.60
7208.7527,4.14,-1.49,-3.08,7.60
7208.7772,4.14,-1.49,-3.08,7.60
7208.8089,4.14,-1.49,-3.08,7.60
7208.8338,4.14,-1.49,-3.08,7.60
7208.8762,4.14,-1.49,-3.08,7.60
7208.9003,4.14,-1.49,-3.08,7.60
7208.9323,4.14,-1.49,-3.08,7.60
7208.9642,4.14,-1.49,-3.08,7.60
7209.0040,4.14,-1.49,-3.08,7.59
7209.0284,4.14,-1.48,-3.08,7.59
7209.0540,4.14,-1.48,-3.08,7.59
7209.0863,4.14,-1.48,-3.08,7.59
7209.1275,4.14,-1.48,-3.08,7.59
7209.1613,4.14,-1.48,-3.08,7.59
7209.1933,4.14,-1.47,-3.08,7.59
7209.2269,4.14,-1.47,-3.08,7.58
7209.2589,4.14,-1.47,-3.08,7.58
7209.2952,4.14,-1.47,-3.08,7.58
7209.3263,4.14,-1.47,-3.09,7.58
7209.3587,4.14,-1.46,-3.09,7.58
7209.3905,4.14,-1.46,-3.09,7.58
7209.4204,4.14,-1.46,-3.09,7.58
7209.4453,4.14,-1.46,-3.09,7.58
7209.4852,4.14,-1.46,-3.09,7.57
7209.5117,4.14,-1.46,-3.09,7.57
7209.5364,4.14,-1.46,-3.09,7.57
7209.5752,4.14,-1.46,-3.09,7.57
7209.6070,4.14,-1.45,-3.09,7.57
7209.6299,4.14,-1.45,-3.09,7.57
7209.6707,4.14,-1.45,-3.09,7.57
7209.7024,4.13,-1.45,-3.09,7.57
7209.7346,4.13,-1.45,-3.09,7.57
7209.7654,4.13,-1.45,-3.09,7.57
7209.7978,4.13,-1.45,-3.09,7.57
7209.8290,4.13,-1.45,-3.09,7.57
7209.8602,4.13,-1.45,-3.09,7.57
7209.8824,4.13,-1.45,-3.09,7.57
7209.9225,4.13,-1.45,-3.09,7.57
7209.9533,4.13,-1.45,-3.09,7.57
7209.9845,4.13,-1.45,-3.09,7.56
7210.0152,4.13,-1.45,-3.09,7.56
7210.0464,4.13,-1.45,-3.09,7.56
7210.0779,4.13,-1.44,-3.09,7.56
7210.1095,4.13,-1.44,-3.09,7.56
7210.1407,4.13,-1.44,-3.09,7.55
7210.1653,4.13,-1.44,-3.09,7.55
7210.2032,4.13,-1.44,-3.09,7.55
7210.2345,4.13,-1.44,-3.09,7.55
7210.2656,4.13,-1.44,-3.09,7.55
7210.2971,4.13,-1.44,-3.09,7.55
7210.3277,4.13,-1.44,-3.09,7.55
7210.3590,4.13,-1.44,-3.09,7.55
7210.3900,4.13,-1.44,-3.09,7.55
7210.4208,4.13,-1.44,-3.09,7.55
7210.4486,4.12,-1.44,-3.09,7.55
7210.4839,4.12,-1.44,-3.09,7.55
7210.5145,4.12,-1.44,-3.09,7.55
7210.5448,4.12,-1.44,-3.09,7.55
7210.5765,4.12,-1.44,-3.09,7.55
7210.6075,4.12,-1.44,-3.09,7.55
7210.6380,4.12,-1.44,-3.09,7.56
7210.6699,4.12,-1.44,-3.09,7.56
7210.6985,4.12,-1.44,-3.09,7.56
7210.7316,4.13,-1.44,-3.09,7.56
7210.7635,4.13,-1.44,-3.09,7.56
7210.7942,4.13,-1.44,-3.09,7.56
7210.8260,4.13,-1.44,-3.09,7.56
7210.8490,4.13,-1.44,-3.09,7.56
7210.8895,4.13,-1.44,-3.09,7.56
7210.9203,4.13,-1.44,-3.09,7.57
7210.9521,4.13,-1.43,-3.09,7.57
7210.9820,4.13,-1.43,-3.09,7.57
7211.0144,4.13,-1.43,-3.09,7.57
7211.0454,4.13,-1.43,-3.09,7.57
7211.0768,4.13,-1.43,-3.09,7.57
7211.1079,4.13,-1.43,-3.09,7.57
7211.1322,4.13,-1.43,-3.09,7.57
7211.1698,4.13,-1.44,-3.09,7.57
7211.2008,4.13,-1.44,-3.09,7.58
7211.2320,4.14,-1.44,-3.09,7.58
7211.2631,4.14,-1.44,-3.09,7.58
7211.2946,4.14,-1.44,-3.09,7.58
7211.3191,4.14,-1.44,-3.09,7.58
7211.3578,4.14,-1.44,-3.09,7.58
7211.3819,4.14,-1.44,-3.09,7.58
7211.4176,4.14,-1.44,-3.09,7.58
7211.4505,4.14,-1.44,-3.09,7.58
7211.4820,4.14,-1.44,-3.09,7.58
7211.5139,4.14,-1.44,-3.09,7.58
7211.5454,4.14,-1.44,-3.09,7.58
7211.5772,4.14,-1.45,-3.09,7.58
7211.5991,4.14,-1.45,-3.09,7.58
7211.6379,4.14,-1.45,-3.09,7.58
7211.6708,4.14,-1.45,-3.09,7.58
7211.7019,4.14,-1.45,-3.09,7.58
7211.7287,4.14,-1.45,-3.09,7.58
7211.7657,4.14,-1.45,-3.09,7.58
7211.7959,4.14,-1.45,-3.09,7.58
7211.8174,4.14,-1.45,-3.09,7.58
7211.8592,4.15,-1.45,-3.09,7.58
7211.8902,4.15,-1.45,-3.09,7.58
7211.9217,4.15,-1.45,-3.09,7.58
7211.9529,4.15,-1.45,-3.09,7.58
7211.9840,4.15,-1.45,-3.09,7.58
7212.0151,4.15,-1.45,-3.09,7.58
7212.0461,4.15,-1.45,-3.09,7.58
7212.0781,4.15,-1.45,-3.09,7.58
7212.1087,4.15,-1.45,-3.08,7.58
7212.1400,4.15,-1.45,-3.08,7.58
7212.1705,4.15,-1.45,-3.08,7.58
7212.2015,4.16,-1.45,-3.08,7.58
7212.2340,4.16,-1.45,-3.09,7.58
7212.2651,4.16,-1.46,-3.09,7.57
7212.2971,4.16,-1.45,-3.09,7.57
7212.3279,4.16,-1.45,-3.09,7.57
7212.3595,4.16,-1.45,-3.09,7.57
7212.3824,4.16,-1.45,-3.09,7.57
7212.4218,4.16,-1.45,-3.09,7.57
7212.4523,4.16,-1.46,-3.09,7.57
7212.4820,4.16,-1.46,-3.09,7.56
7212.5145,4.16,-1.46,-3.09,7.56
7212.5457,4.16,-1.46,-3.09,7.56
7212.5769,4.16,-1.46,-3.09,7.56
7212.6083,4.16,-1.46,-3.09,7.56
7212.6300,4.16,-1.46,-3.09,7.56
7212.6708,4.15,-1.46,-3.09,7.56
7212.7019,4.15,-1.47,-3.09,7.57
7212.7331,4.15,-1.47,-3.09,7.57
7212.7648,4.15,-1.47,-3.08,7.57
7212.7964,4.15,-1.47,-3.08,7.57
7212.8271,4.15,-1.47,-3.08,7.57
7212.8585,4.15,-1.47,-3.09,7.57
7212.8893,4.15,-1.47,-3.09,7.57
7212.9153,4.15,-1.47,-3.09,7.57
7212.9523,4.15,-1.47,-3.09,7.57
7212.9837,4.15,-1.47,-3.09,7.58
7213.0155,4.15,-1.47,-3.08,7.58
7213.0453,4.15,-1.47,-3.08,7.58
7213.0776,4.14,-1.47,-3.08,7.58
7213.1093,4.14,-1.47,-3.08,7.58
7213.1401,4.14,-1.47,-3.08,7.58
7213.1717,4.14,-1.47,-3.08,7.58
7213.2025,4.14,-1.47,-3.08,7.58
7213.2344,4.14,-1.47,-3.08,7.58
7213.2653,4.14,-1.47,-3.08,7.58
7213.2962,4.14,-1.46,-3.08,7.58
7213.3281,4.14,-1.46,-3.08,7.58
7213.3504,4.14,-1.46,-3.08,7.58
7213.3901,4.13,-1.47,-3.08,7.58
7213.4214,4.13,-1.47,-3.08,7.58
7213.4489,4.13,-1.47,-3.08,7.58
7213.4839,4.13,-1.47,-3.08,7.58
7213.5155,4.13,-1.47,-3.08,7.58
7213.5482,4.13,-1.47,-3.08,7.58
7213.5786,4.13,-1.47,-3.08,7.58
7213.6060,4.13,-1.47,-3.08,7.58
7213.6319,4.13,-1.47,-3.08,7.58
7213.6720,4.13,-1.47,-3.08,7.59
7213.6934,4.13,-1.47,-3.08,7.59
7213.7311,4.13,-1.47,-3.08,7.58
7213.7648,4.13,-1.47,-3.09,7.58
7213.7969,4.13,-1.47,-3.09,7.59
7213.8275,4.13,-1.47,-3.09,7.59
7213.8581,4.13,-1.46,-3.09,7.59
7213.8900,4.12,-1.47,-3.09,7.59
7213.9152,4.12,-1.47,-3.09,7.59
7213.9457,4.12,-1.47,-3.09,7.59
7213.9845,4.12,-1.47,-3.09,7.59
7214.0168,4.12,-1.47,-3.09,7.59
7214.0480,4.12,-1.47,-3.09,7.59
7214.0770,4.11,-1.47,-3.09,7.59
7214.1099,4.11,-1.47,-3.10,7.59
7214.1408,4.11,-1.47,-3.10,7.59
7214.1729,4.11,-1.47,-3.10,7.59
7214.2054,4.11,-1.47,-3.10,7.59
7214.2326,4.10,-1.47,-3.10,7.59
7214.2676,4.10,-1.47,-3.10,7.58
7214.3000,4.10,-1.47,-3.10,7.58
7214.3317,4.10,-1.47,-3.10,7.58
7214.3624,4.10,-1.47,-3.10,7.58
7214.3948,4.10,-1.47,-3.10,7.58
7214.4260,4.10,-1.47,-3.10,7.58
7214.4578,4.10,-1.47,-3.10,7.58
7214.4884,4.10,-1.47,-3.10,7.58
7214.5151,4.10,-1.47,-3.10,7.57
7214.5364,4.10,-1.47,-3.10,7.57
7214.5832,4.10,-1.46,-3.10,7.57
7214.6255,4.10,-1.46,-3.10,7.57
7214.6458,4.10,-1.46,-3.10,7.57
7214.6772,4.10,-1.46,-3.10,7.57
7214.7082,4.10,-1.46,-3.10,7.57
7214.7397,4.10,-1.46,-3.09,7.57
7214.7859,4.09,-1.46,-3.09,7.57
7214.8155,4.09,-1.46,-3.10,7.57
7214.8477,4.09,-1.46,-3.10,7.57
7214.8788,4.09,-1.46,-3.10,7.57
7214.9098,4.09,-1.46,-3.10,7.57
7214.9316,4.09,-1.46,-3.10,7.57
7214.9588,4.09,-1.46,-3.10,7.58
7215.0030,4.09,-1.47,-3.10,7.58
7215.0205,4.09,-1.47,-3.10,7.58
7215.0649,4.09,-1.47,-3.10,7.58
7215.0831,4.09,-1.47,-3.10,7.58
7215.1275,4.09,-1.47,-3.10,7.58
7215.1587,4.08,-1.47,-3.10,7.58
7215.1773,4.08,-1.47,-3.10,7.58
7215.2201,4.08,-1.47,-3.10,7.58
7215.2521,4.08,-1.47,-3.10,7.58
7215.2835,4.08,-1.47,-3.10,7.58
7215.3120,4.08,-1.47,-3.10,7.58
7215.3462,4.08,-1.47,-3.10,7.58
7215.3776,4.08,-1.47,-3.10,7.58
7215.4079,4.08,-1.47,-3.10,7.58
7215.4390,4.08,-1.47,-3.10,7.58
7215.4710,4.08,-1.47,-3.10,7.58
7215.4993,4.08,-1.47,-3.10,7.58
7215.5333,4.08,-1.48,-3.10,7.58
7215.5600,4.08,-1.48,-3.10,7.58
7215.5853,4.08,-1.48,-3.10,7.58
7215.6284,4.08,-1.48,-3.10,7.58
7215.6482,4.08,-1.48,-3.10,7.58
7215.6829,4.08,-1.48,-3.10,7.58
7215.7201,4.08,-1.48,-3.10,7.58
7215.7524,4.08,-1.48,-3.10,7.58
7215.7839,4.08,-1.48,-3.10,7.58
7215.8148,4.08,-1.48,-3.10,7.59
7215.8446,4.08,-1.48,-3.10,7.59
7215.8753,4.08,-1.48,-3.10,7.59
7215.9070,4.08,-1.48,-3.10,7.59
7215.9323,4.08,-1.48,-3.10,7.59
7215.9662,4.08,-1.49,-3.10,7.59
7216.0016,4.08,-1.49,-3.10,7.59
7216.0331,4.08,-1.49,-3.10,7.59
7216.0582,4.08,-1.49,-3.10,7.59
7216.0947,4.08,-1.49,-3.10,7.59
7216.1253,4.08,-1.49,-3.10,7.59
7216.1562,4.08,-1.49,-3.10,7.60
7216.1877,4.08,-1.49,-3.10,7.60
7216.2186,4.08,-1.49,-3.10,7.60
7216.2493,4.08,-1.49,-3.10,7.60
7216.2807,4.08,-1.49,-3.10,7.60
7216.3111,4.08,-1.49,-3.10,7.60
7216.3433,4.08,-1.49,-3.10,7.60
7216.3745,4.08,-1.49,-3.10,7.60
7216.3996,4.08,-1.49,-3.10,7.60
7216.4363,4.08,-1.49,-3.10,7.60
7216.4675,4.08,-1.49,-3.10,7.60
7216.4986,4.08,-1.49,-3.10,7.60
7216.5298,4.08,-1.49,-3.10,7.60
7216.5610,4.08,-1.49,-3.10,7.60
7216.5926,4.08,-1.49,-3.10,7.60
7216.6242,4.08,-1.49,-3.10,7.60
7216.6549,4.08,-1.49,-3.10,7.60
7216.6864,4.08,-1.49,-3.10,7.60
7216.7177,4.08,-1.49,-3.10,7.60
7216.7489,4.08,-1.49,-3.10,7.60
7216.7810,4.08,-1.49,-3.10,7.60
7216.8117,4.08,-1.49,-3.10,7.60
7216.8427,4.08,-1.49,-3.10,7.60
7216.8740,4.08,-1.49,-3.10,7.60
7216.9053,4.08,-1.49,-3.10,7.60
7216.9314,4.08,-1.49,-3.10,7.60
7216.9682,4.08,-1.48,-3.10,7.60
7216.9998,4.08,-1.48,-3.10,7.60
7217.0311,4.08,-1.48,-3.10,7.60
7217.0621,4.08,-1.48,-3.10,7.60
7217.0938,4.09,-1.48,-3.10,7.60
7217.1251,4.09,-1.48,-3.10,7.60
7217.1563,4.09,-1.48,-3.10,7.60
7217.1882,4.09,-1.48,-3.10,7.60
7217.2191,4.08,-1.48,-3.10,7.60
7217.2504,4.08,-1.48,-3.10,7.60
7217.2819,4.08,-1.48,-3.10,7.60
7217.3131,4.08,-1.48,-3.10,7.60
7217.3444,4.08,-1.48,-3.10,7.60
7217.3753,4.08,-1.48,-3.10,7.59
7217.4064,4.08,-1.48,-3.10,7.59
7217.4378,4.08,-1.48,-3.10,7.59
7217.4656,4.09,-1.48,-3.10,7.59
7217.5014,4.09,-1.48,-3.10,7.59
7217.5325,4.09,-1.48,-3.10,7.59
7217.5630,4.09,-1.48,-3.10,7.59
7217.5940,4.09,-1.48,-3.10,7.59
7217.6247,4.09,-1.48,-3.10,7.59
7217.6553,4.09,-1.48,-3.10,7.59
7217.6860,4.09,-1.48,-3.10,7.59
7217.7179,4.09,-1.48,-3.10,7.59
7217.7485,4.09,-1.48,-3.09,7.59
7217.7801,4.09,-1.48,-3.09,7.59
7217.8099,4.09,-1.48,-3.09,7.59
7217.8418,4.09,-1.48,-3.09,7.59
7217.8657,4.09,-1.48,-3.09,7.59
7217.9045,4.09,-1.48,-3.09,7.59
7217.9365,4.09,-1.48,-3.09,7.59
7217.9684,4.09,-1.49,-3.09,7.59
7218.0011,4.09,-1.49,-3.10,7.59
7218.0321,4.09,-1.49,-3.09,7.59
7218.0645,4.09,-1.49,-3.09,7.59
7218.0953,4.09,-1.49,-3.09,7.59
7218.1276,4.09,-1.49,-3.09,7.59
7218.1483,4.09,-1.49,-3.09,7.59
7218.1907,4.09,-1.49,-3.09,7.59
7218.2215,4.09,-1.49,-3.09,7.59
7218.2465,4.09,-1.49,-3.09,7.59
7218.2708,4.09,-1.49,-3.09,7.59
7218.3158,4.09,-1.49,-3.09,7.59
7218.3408,4.10,-1.49,-3.09,7.59
7218.3665,4.10,-1.49,-3.09,7.59
7218.4004,4.10,-1.49,-3.09,7.60
7218.4342,4.10,-1.49,-3.09,7.60
7218.4708,4.10,-1.49,-3.09,7.60
7218.5016,4.10,-1.49,-3.09,7.60
7218.5331,4.10,-1.49,-3.09,7.60
7218.5649,4.10,-1.49,-3.09,7.60
7218.5955,4.10,-1.49,-3.09,7.60
7218.6272,4.10,-1.49,-3.09,7.60
7218.6583,4.10,-1.49,-3.09,7.60
7218.6890,4.10,-1.49,-3.09,7.60
7218.7197,4.10,-1.49,-3.09,7.60
7218.7519,4.10,-1.49,-3.09,7.60
7218.7827,4.10,-1.49,-3.10,7.60
7218.8140,4.10,-1.49,-3.10,7.60
7218.8454,4.10,-1.49,-3.10,7.60
7218.8766,4.10,-1.49,-3.10,7.61
7218.8986,4.10,-1.49,-3.10,7.61
7218.9395,4.10,-1.50,-3.09,7.61
7218.9711,4.10,-1.50,-3.09,7.61
7219.0021,4.11,-1.50,-3.09,7.61
7219.0331,4.11,-1.49,-3.09,7.61
7219.0647,4.11,-1.49,-3.09,7.60
7219.0976,4.11,-1.49,-3.09,7.60
7219.1287,4.11,-1.49,-3.09,7.60
7219.1607,4.11,-1.49,-3.09,7.60
7219.1818,4.11,-1.49,-3.09,7.60
7219.2217,4.11,-1.50,-3.09,7.60
7219.2539,4.11,-1.49,-3.09,7.60
7219.2852,4.11,-1.49,-3.09,7.60
7219.3025,4.11,-1.49,-3.09,7.60
7219.3480,4.11,-1.49,-3.09,7.60
7219.3790,4.11,-1.49,-3.09,7.60
7219.4103,4.11,-1.50,-3.09,7.60
7219.4422,4.11,-1.50,-3.09,7.60
7219.4600,4.11,-1.50,-3.09,7.60
7219.5033,4.10,-1.50,-3.09,7.60
7219.5350,4.10,-1.50,-3.09,7.60
7219.5654,4.10,-1.50,-3.09,7.60
7219.5967,4.10,-1.50,-3.10,7.60
7219.6283,4.10,-1.49,-3.10,7.60
7219.6589,4.10,-1.50,-3.10,7.60
7219.6904,4.10,-1.50,-3.10,7.60
7219.7216,4.10,-1.50,-3.10,7.60
7219.7486,4.10,-1.50,-3.09,7.60
7219.7838,4.10,-1.50,-3.09,7.60
7219.8159,4.10,-1.50,-3.09,7.59
7219.8483,4.10,-1.49,-3.09,7.59
7219.8786,4.10,-1.49,-3.10,7.59
7219.8969,4.10,-1.50,-3.10,7.59
7219.9425,4.10,-1.50,-3.10,7.59
7219.9736,4.10,-1.50,-3.10,7.59
7220.0049,4.09,-1.50,-3.10,7.60
7220.0359,4.09,-1.50,-3.10,7.60
7220.0677,4.09,-1.50,-3.10,7.60
7220.0989,4.09,-1.50,-3.10,7.59
7220.1446,4.09,-1.49,-3.10,7.59
7220.1622,4.09,-1.49,-3.10,7.59
7220.2078,4.09,-1.49,-3.10,7.59
7220.2467,4.09,-1.49,-3.10,7.59
7220.2779,4.09,-1.49,-3.10,7.59
7220.3107,4.09,-1.49,-3.10,7.59
7220.3427,4.09,-1.49,-3.10,7.59
7220.3745,4.09,-1.49,-3.10,7.59
7220.4068,4.09,-1.49,-3.10,7.58
7220.4387,4.09,-1.49,-3.10,7.58
7220.4708,4.09,-1.49,-3.10,7.58
7220.5030,4.09,-1.49,-3.10,7.58
7220.5270,4.09,-1.49,-3.10,7.58
7220.5519,4.09,-1.49,-3.10,7.59
7220.5845,4.09,-1.49,-3.10,7.59
7220.6170,4.09,-1.49,-3.10,7.59
7220.6497,4.08,-1.49,-3.10,7.59
7220.6825,4.08,-1.49,-3.10,7.59
7220.7145,4.08,-1.49,-3.10,7.59
7220.7464,4.08,-1.49,-3.10,7.59
7220.7789,4.08,-1.49,-3.10,7.59
7220.8117,4.08,-1.49,-3.10,7.59
7220.8436,4.08,-1.49,-3.10,7.59
7220.8754,4.08,-1.49,-3.10,7.59
7220.9076,4.08,-1.49,-3.10,7.59
7220.9403,4.08,-1.49,-3.10,7.59
7220.9724,4.08,-1.49,-3.09,7.59
7221.0049,4.08,-1.48,-3.09,7.59
7221.0372,4.08,-1.48,-3.09,7.59
7221.0699,4.09,-1.48,-3.09,7.59
7221.1106,4.09,-1.48,-3.09,7.59
7221.1427,4.09,-1.48,-3.09,7.59
7221.1746,4.09,-1.48,-3.09,7.59
7221.2068,4.09,-1.48,-3.09,7.59
7221.2388,4.09,-1.48,-3.09,7.59
7221.2706,4.09,-1.48,-3.09,7.59
7221.3031,4.10,-1.48,-3.09,7.59
7221.3345,4.10,-1.48,-3.09,7.59
7221.3665,4.10,-1.48,-3.09,7.59
7221.3990,4.10,-1.48,-3.09,7.59
7221.4304,4.10,-1.48,-3.09,7.59
7221.4627,4.10,-1.48,-3.09,7.59
7221.4942,4.10,-1.48,-3.09,7.59
7221.5265,4.10,-1.48,-3.09,7.59
7221.5586,4.10,-1.48,-3.09,7.59
7221.5933,4.11,-1.48,-3.09,7.59
7221.6251,4.11,-1.48,-3.09,7.59
7221.6576,4.11,-1.48,-3.09,7.59
7221.6905,4.11,-1.49,-3.09,7.59
7221.7224,4.11,-1.49,-3.09,7.59
7221.7545,4.11,-1.49,-3.08,7.59
7221.7707,4.11,-1.49,-3.08,7.60
7221.8028,4.11,-1.49,-3.08,7.60
7221.8334,4.11,-1.49,-3.08,7.60
7221.8666,4.11,-1.49,-3.08,7.60
7221.9060,4.11,-1.49,-3.08,7.60
7221.9380,4.11,-1.49,-3.09,7.60
7221.9597,4.11,-1.49,-3.09,7.60
7222.0037,4.11,-1.49,-3.09,7.60
7222.0359,4.11,-1.49,-3.09,7.61
7222.0527,4.11,-1.49,-3.09,7.61
7222.0831,4.11,-1.49,-3.09,7.61
7222.1229,4.11,-1.49,-3.08,7.61
7222.1544,4.11,-1.49,-3.08,7.61
7222.1792,4.11,-1.49,-3.08,7.61
7222.2179,4.11,-1.49,-3.08,7.61
7222.2400,4.11,-1.49,-3.08,7.61
7222.2735,4.11,-1.49,-3.08,7.61
7222.3058,4.11,-1.49,-3.08,7.61
7222.3369,4.11,-1.49,-3.08,7.61
7222.3771,4.11,-1.49,-3.09,7.61
7222.4088,4.11,-1.49,-3.09,7.61
7222.4371,4.11,-1.49,-3.09,7.61
7222.4653,4.11,-1.49,-3.09,7.61
7222.5021,4.11,-1.49,-3.09,7.61
7222.5332,4.11,-1.49,-3.08,7.61
7222.5651,4.11,-1.49,-3.08,7.61
7222.5964,4.11,-1.49,-3.08,7.61
7222.6274,4.11,-1.49,-3.08,7.61
7222.6593,4.11,-1.49,-3.08,7.61
7222.6894,4.11,-1.49,-3.08,7.61
7222.7207,4.11,-1.49,-3.08,7.61
7222.7520,4.11,-1.49,-3.08,7.61
7222.7830,4.11,-1.49,-3.08,7.61
7222.8157,4.11,-1.49,-3.08,7.61
7222.8354,4.11,-1.49,-3.08,7.61
7222.8652,4.11,-1.49,-3.08,7.60
7222.9075,4.11,-1.49,-3.08,7.60
7222.9393,4.11,-1.49,-3.08,7.60
7222.9701,4.11,-1.49,-3.08,7.60
7223.0013,4.11,-1.49,-3.08,7.60
7223.0328,4.12,-1.49,-3.08,7.60
7223.0645,4.12,-1.49,-3.08,7.60
7223.0952,4.12,-1.49,-3.08,7.60
7223.1269,4.12,-1.49,-3.08,7.60
7223.1487,4.12,-1.49,-3.08,7.60
7223.1889,4.11,-1.49,-3.08,7.60
7223.2196,4.11,-1.49,-3.08,7.60
7223.2516,4.11,-1.49,-3.08,7.60
7223.2821,4.11,-1.49,-3.08,7.60
7223.3130,4.11,-1.49,-3.08,7.60
7223.3451,4.11,-1.50,-3.08,7.60
7223.3757,4.11,-1.50,-3.08,7.60
7223.4072,4.11,-1.50,-3.08,7.60
7223.4320,4.11,-1.50,-3.08,7.60
7223.4692,4.11,-1.50,-3.08,7.60
7223.5007,4.10,-1.49,-3.08,7.60
7223.5258,4.10,-1.49,-3.08,7.60
7223.5628,4.10,-1.49,-3.08,7.60
7223.5946,4.10,-1.50,-3.07,7.60
7223.6250,4.10,-1.50,-3.07,7.60
7223.6568,4.09,-1.50,-3.07,7.60
7223.6777,4.09,-1.50,-3.08,7.60
7223.7189,4.09,-1.50,-3.08,7.60
7223.7507,4.09,-1.50,-3.08,7.60
7223.7810,4.09,-1.50,-3.08,7.60
7223.8124,4.09,-1.50,-3.08,7.60
7223.8442,4.09,-1.50,-3.08,7.60
7223.8754,4.08,-1.50,-3.08,7.60
7223.8972,4.08,-1.50,-3.08,7.61
7223.9375,4.08,-1.50,-3.08,7.60
7223.9688,4.08,-1.50,-3.08,7.60
7223.9966,4.08,-1.50,-3.08,7.60
7224.0216,4.08,-1.50,-3.08,7.60
7224.0621,4.08,-1.50,-3.08,7.60
7224.0929,4.08,-1.50,-3.08,7.60
7224.1232,4.08,-1.50,-3.08,7.60
7224.1537,4.08,-1.50,-3.08,7.60
7224.1817,4.08,-1.50,-3.08,7.60
7224.2171,4.07,-1.50,-3.08,7.60
7224.2486,4.07,-1.50,-3.08,7.60
7224.2793,4.07,-1.50,-3.08,7.60
7224.3114,4.07,-1.50,-3.08,7.60
7224.3413,4.07,-1.50,-3.08,7.60
7224.3727,4.07,-1.50,-3.08,7.60
7224.4031,4.07,-1.50,-3.08,7.60
7224.4336,4.07,-1.50,-3.08,7.60
7224.4655,4.07,-1.50,-3.08,7.60
7224.4962,4.07,-1.51,-3.08,7.60
7224.5278,4.07,-1.51,-3.08,7.60
7224.5584,4.07,-1.51,-3.08,7.60
7224.5890,4.07,-1.51,-3.08,7.60
7224.6205,4.07,-1.51,-3.08,7.60
7224.6523,4.07,-1.51,-3.08,7.60
7224.6826,4.07,-1.51,-3.08,7.59
7224.7140,4.07,-1.51,-3.08,7.59
7224.7459,4.07,-1.51,-3.08,7.59
7224.7770,4.07,-1.51,-3.08,7.59
7224.8097,4.07,-1.51,-3.08,7.59
7224.8333,4.07,-1.51,-3.08,7.59
7224.8713,4.07,-1.51,-3.08,7.59
7224.9029,4.07,-1.51,-3.08,7.59
7224.9335,4.07,-1.51,-3.08,7.59
7224.9648,4.07,-1.51,-3.08,7.59
