timestamp_s,flexion,abduction,ext_rot,elbow
9163.5612,1.26,7.44,290.95,6.39
9163.5860,1.27,7.44,290.95,6.38
9163.6295,1.27,7.44,290.95,6.38
9163.6470,1.27,7.44,290.95,6.37
9163.6806,1.27,7.44,290.95,6.37
9163.7135,1.26,7.44,290.95,6.37
9163.7469,1.26,7.44,290.95,6.38
9163.7721,1.25,7.44,290.95,6.38
9163.8059,1.25,7.44,290.95,6.38
9163.8338,1.25,7.44,290.95,6.38
9163.8804,1.24,7.45,290.95,6.38
9163.9216,1.24,7.45,290.95,6.38
9163.9472,1.23,7.45,290.95,6.38
9163.9823,1.23,7.45,290.95,6.38
9164.0059,1.23,7.45,290.95,6.38
9164.0463,1.23,7.46,290.95,6.37
9164.0700,1.23,7.46,290.95,6.37
9164.1048,1.23,7.46,290.95,6.37
9164.1371,1.23,7.46,290.95,6.37
9164.1704,1.23,7.46,290.95,6.37
9164.1971,1.24,7.46,290.95,6.36
9164.2293,1.24,7.46,290.95,6.36
9164.2551,1.24,7.46,290.95,6.36
9164.2972,1.25,7.46,290.95,6.36
9164.3253,1.25,7.46,290.95,6.36
9164.3539,1.25,7.46,290.95,6.37
9164.3844,1.25,7.46,290.95,6.37
9164.4162,1.25,7.46,290.95,6.37
9164.4430,1.25,7.46,290.95,6.38
9164.4749,1.25,7.46,290.95,6.38
9164.5049,1.25,7.46,290.95,6.38
9164.5477,1.24,7.46,290.95,6.38
9164.5805,1.24,7.46,290.95,6.38
9164.6130,1.24,7.46,290.95,6.38
9164.6303,1.24,7.46,290.95,6.38
9164.6639,1.24,7.46,290.95,6.38
9164.6973,1.23,7.46,290.95,6.38
9164.7384,1.23,7.46,290.95,6.38
9164.7720,1.23,7.46,290.95,6.38
9164.8045,1.23,7.46,290.95,6.38
9164.8471,1.23,7.45,290.95,6.38
9164.8803,1.23,7.45,290.95,6.38
9164.9223,1.23,7.45,290.95,6.38
9164.9460,1.23,7.45,290.95,6.38
9164.9887,1.23,7.45,290.95,6.38
9165.0135,1.23,7.45,290.95,6.37
9165.0471,1.23,7.45,290.95,6.38
9165.0717,1.23,7.45,290.95,6.38
9165.1050,1.23,7.45,290.95,6.38
9165.1340,1.23,7.45,290.95,6.38
9165.1635,1.22,7.45,290.95,6.38
9165.2041,1.22,7.45,290.95,6.39
9165.2369,1.22,7.45,290.95,6.39
9165.2623,1.22,7.45,290.95,6.39
9165.2946,1.22,7.45,290.95,6.39
9165.3288,1.22,7.45,290.95,6.39
9165.3538,1.21,7.44,290.95,6.40
9165.3816,1.21,7.44,290.95,6.40
9165.4130,1.21,7.44,290.95,6.40
9165.4474,1.21,7.44,290.95,6.40
9165.4804,1.20,7.44,290.95,6.40
9165.5139,1.20,7.44,290.95,6.41
9165.5472,1.20,7.44,290.95,6.41
9165.5722,1.20,7.44,290.95,6.41
9165.6045,1.20,7.44,290.95,6.41
9165.6446,1.20,7.44,290.95,6.41
9165.6804,1.20,7.43,290.95,6.41
9165.7135,1.20,7.43,290.95,6.41
9165.7475,1.20,7.43,290.95,6.41
9165.7726,1.20,7.43,290.95,6.41
9165.8044,1.20,7.43,290.95,6.41
9165.8352,1.20,7.43,290.95,6.41
9165.8804,1.20,7.43,290.95,6.41
9165.9135,1.20,7.43,290.95,6.41
9165.9460,1.20,7.43,290.95,6.42
9165.9863,1.20,7.43,290.95,6.42
9166.0131,1.20,7.43,290.95,6.42
9166.0454,1.19,7.43,290.95,6.42
9166.0707,1.19,7.43,290.95,6.42
9166.1053,1.19,7.43,290.95,6.42
9166.1391,1.19,7.43,290.95,6.42
9166.1714,1.19,7.43,290.95,6.42
9166.1969,1.19,7.43,290.95,6.42
9166.2305,1.19,7.43,290.95,6.42
9166.2641,1.19,7.43,290.95,6.42
9166.2889,1.19,7.43,290.95,6.42
9166.3219,1.19,7.43,290.95,6.42
9166.3634,1.19,7.43,290.95,6.42
9166.3969,1.18,7.42,290.95,6.43
9166.4303,1.18,7.42,290.95,6.43
9166.4723,1.18,7.42,290.95,6.43
9166.4959,1.18,7.42,290.95,6.43
9166.5208,1.18,7.42,290.95,6.43
9166.5554,1.18,7.42,290.95,6.43
9166.5971,1.18,7.42,290.95,6.43
9166.6291,1.18,7.41,290.95,6.43
9166.6589,1.18,7.41,290.95,6.43
9166.6920,1.18,7.41,290.95,6.44
9166.7200,1.18,7.41,290.95,6.44
9166.7533,1.18,7.41,290.95,6.44
9166.7803,1.18,7.41,290.95,6.44
9166.8141,1.18,7.41,290.95,6.44
9166.8468,1.18,7.41,290.95,6.44
9166.8721,1.18,7.41,290.95,6.44
9166.9052,1.18,7.41,290.95,6.44
9166.9303,1.18,7.42,290.95,6.44
9166.9643,1.18,7.42,290.95,6.44
9167.0052,1.18,7.42,290.95,6.44
9167.0468,1.18,7.42,290.95,6.44
9167.0714,1.18,7.42,290.95,6.44
9167.1049,1.18,7.42,290.95,6.44
9167.1383,1.18,7.42,290.95,6.44
9167.1638,1.18,7.42,290.95,6.44
9167.1970,1.18,7.42,290.95,6.44
9167.2291,1.18,7.42,290.95,6.44
9167.2631,1.18,7.41,290.95,6.44
9167.2968,1.18,7.41,290.95,6.44
9167.3304,1.18,7.41,290.95,6.44
9167.3639,1.18,7.41,290.95,6.44
9167.3888,1.19,7.41,290.95,6.44
9167.4133,1.19,7.41,290.95,6.44
9167.4466,1.19,7.41,290.95,6.44
9167.4804,1.19,7.41,290.95,6.44
9167.5137,1.19,7.41,290.95,6.44
9167.5470,1.19,7.41,290.95,6.44
9167.5805,1.19,7.41,290.95,6.43
9167.6049,1.19,7.41,290.95,6.43
9167.6388,1.19,7.41,290.95,6.43
9167.6718,1.19,7.40,290.95,6.43
9167.7050,1.19,7.40,290.95,6.43
9167.7292,1.19,7.40,290.95,6.43
9167.7638,1.20,7.40,290.95,6.42
9167.7971,1.20,7.40,290.95,6.42
9167.8219,1.20,7.40,290.95,6.42
9167.8628,1.20,7.40,290.95,6.42
9167.8882,1.20,7.40,290.95,6.42
9167.9213,1.20,7.40,290.95,6.41
9167.9467,1.20,7.40,290.95,6.41
9167.9803,1.20,7.40,290.95,6.41
9168.0130,1.20,7.40,290.95,6.41
9168.0472,1.20,7.39,290.95,6.41
9168.0714,1.20,7.39,290.95,6.41
9168.1130,1.20,7.39,290.95,6.41
9168.1382,1.20,7.39,290.95,6.41
9168.1626,1.20,7.39,290.95,6.41
9168.1959,1.20,7.39,290.95,6.41
9168.2301,1.20,7.38,290.95,6.41
9168.2701,1.20,7.38,290.95,6.41
9168.2934,1.20,7.38,290.95,6.41
9168.3187,1.20,7.38,290.95,6.41
9168.3528,1.20,7.38,290.95,6.41
9168.3818,1.20,7.38,290.95,6.41
9168.4191,1.20,7.38,290.95,6.41
9168.4488,1.20,7.38,290.95,6.41
9168.4802,1.20,7.37,290.95,6.41
9168.5126,1.20,7.37,290.95,6.41
9168.5367,1.20,7.37,290.95,6.41
9168.5740,1.20,7.37,290.95,6.41
9168.6077,1.21,7.37,290.95,6.41
9168.6320,1.21,7.37,290.95,6.41
9168.6637,1.21,7.37,290.95,6.41
9168.6967,1.21,7.37,290.95,6.41
9168.7388,1.21,7.37,290.95,6.41
9168.7638,1.21,7.37,290.95,6.41
9168.7970,1.21,7.37,290.95,6.41
9168.8311,1.21,7.37,290.95,6.41
9168.8539,1.21,7.37,290.95,6.41
9168.8950,1.21,7.37,290.95,6.41
9168.9227,1.21,7.37,290.95,6.41
9168.9473,1.20,7.37,290.95,6.41
9168.9790,1.20,7.38,290.95,6.41
9169.0107,1.20,7.38,290.95,6.41
9169.0523,1.20,7.38,290.95,6.40
9169.0853,1.20,7.38,290.95,6.40
9169.1180,1.20,7.38,290.95,6.40
9169.1541,1.20,7.38,290.95,6.40
9169.1939,1.20,7.38,290.95,6.40
9169.2320,1.20,7.38,290.95,6.40
9169.2453,1.20,7.38,290.95,6.40
9169.2724,1.20,7.38,290.95,6.40
9169.3042,1.20,7.38,290.95,6.40
9169.3458,1.20,7.38,290.95,6.40
9169.3699,1.20,7.38,290.95,6.40
9169.4032,1.20,7.38,290.95,6.40
9169.4305,1.20,7.38,290.95,6.40
9169.4642,1.20,7.38,290.95,6.40
9169.4938,1.20,7.38,290.95,6.40
9169.5215,1.20,7.38,290.95,6.40
9169.5622,1.20,7.38,290.95,6.40
9169.5957,1.20,7.38,290.95,6.40
9169.6239,1.20,7.38,290.95,6.40
9169.6455,1.20,7.38,290.95,6.40
9169.6878,1.20,7.38,290.95,6.40
9169.7200,1.20,7.38,290.95,6.40
9169.7442,1.20,7.38,290.95,6.40
9169.7782,1.20,7.39,290.95,6.40
9169.8024,1.20,7.39,290.95,6.40
9169.8416,1.20,7.39,290.95,6.40
9169.8740,1.20,7.39,290.95,6.40
9169.9041,1.20,7.39,290.95,6.40
9169.9316,1.20,7.39,290.95,6.41
9169.9671,1.20,7.39,290.95,6.41
9169.9980,1.20,7.39,290.95,6.41
9170.0234,1.19,7.39,290.95,6.41
9170.0537,1.19,7.39,290.95,6.41
9170.0839,1.19,7.39,290.95,6.41
9170.1218,1.19,7.40,290.95,6.41
9170.1466,1.19,7.40,290.95,6.41
9170.1815,1.19,7.40,290.95,6.41
9170.2136,1.19,7.40,290.95,6.41
9170.2546,1.19,7.40,290.95,6.41
9170.2712,1.19,7.40,290.95,6.41
9170.3036,1.19,7.40,290.95,6.41
9170.3338,1.19,7.40,290.95,6.41
9170.3715,1.19,7.40,290.95,6.40
9170.4036,1.19,7.40,290.95,6.40
9170.4384,1.19,7.40,290.95,6.40
9170.4627,1.19,7.41,290.95,6.40
9170.5043,1.19,7.41,290.95,6.40
9170.5205,1.19,7.41,290.95,6.40
9170.5629,1.19,7.41,290.95,6.40
9170.5885,1.19,7.41,290.95,6.40
9170.6188,1.19,7.41,290.95,6.40
9170.6454,1.19,7.41,290.95,6.40
9170.6813,1.18,7.41,290.95,6.40
9170.7226,1.18,7.41,290.95,6.40
9170.7545,1.18,7.41,290.95,6.40
9170.7782,1.18,7.41,290.95,6.40
9170.8038,1.18,7.41,290.95,6.40
9170.8457,1.18,7.41,290.95,6.40
9170.8718,1.19,7.41,290.95,6.40
9170.9038,1.19,7.41,290.95,6.40
9170.9342,1.19,7.41,290.95,6.40
9170.9668,1.19,7.41,290.95,6.40
9170.9923,1.19,7.41,290.95,6.40
9171.0259,1.19,7.41,290.95,6.40
9171.0521,1.19,7.41,290.95,6.40
9171.0991,1.19,7.41,290.95,6.40
9171.1327,1.19,7.41,290.95,6.40
9171.1690,1.18,7.41,290.95,6.40
9171.1939,1.18,7.41,290.95,6.40
9171.2304,1.18,7.41,290.95,6.40
9171.2622,1.18,7.40,290.95,6.40
9171.2974,1.18,7.40,290.95,6.40
9171.3304,1.18,7.40,290.95,6.41
9171.3624,1.18,7.40,290.95,6.41
9171.3822,1.19,7.40,290.95,6.41
9171.4241,1.19,7.40,290.95,6.40
9171.4485,1.19,7.40,290.95,6.40
9171.4833,1.19,7.40,290.95,6.40
9171.5138,1.19,7.40,290.95,6.40
9171.5464,1.19,7.40,290.95,6.40
9171.5736,1.19,7.40,290.95,6.40
9171.6039,1.20,7.40,290.95,6.40
9171.6373,1.20,7.40,290.95,6.40
9171.6707,1.20,7.40,290.95,6.40
9171.7042,1.20,7.39,290.95,6.40
9171.7296,1.20,7.39,290.95,6.40
9171.7553,1.20,7.39,290.95,6.40
9171.7963,1.20,7.39,290.95,6.40
9171.8295,1.20,7.39,290.95,6.40
9171.8588,1.20,7.39,290.95,6.40
9171.8877,1.20,7.39,290.95,6.40
9171.9128,1.20,7.39,290.95,6.40
9171.9455,1.20,7.39,290.95,6.40
9171.9837,1.20,7.39,290.95,6.40
9172.0051,1.20,7.39,290.95,6.40
9172.0477,1.20,7.38,290.95,6.40
9172.0792,1.20,7.38,290.95,6.40
9172.0996,1.20,7.38,290.95,6.40
9172.1396,1.21,7.38,290.95,6.40
9172.1611,1.21,7.38,290.95,6.40
9172.1974,1.21,7.38,290.95,6.40
9172.2303,1.21,7.38,290.95,6.40
9172.2639,1.21,7.38,290.95,6.40
9172.2974,1.21,7.38,290.95,6.40
9172.3224,1.21,7.38,290.95,6.40
9172.3545,1.21,7.38,290.95,6.40
9172.3873,1.21,7.38,290.95,6.40
9172.4117,1.21,7.38,290.95,6.40
9172.4518,1.21,7.38,290.95,6.40
9172.4822,1.21,7.38,290.95,6.40
9172.5108,1.22,7.38,290.95,6.40
9172.5440,1.22,7.38,290.95,6.40
9172.5689,1.22,7.38,290.95,6.40
9172.6023,1.22,7.38,290.95,6.40
9172.6353,1.22,7.38,290.95,6.40
9172.6773,1.22,7.38,290.95,6.40
9172.7121,1.22,7.38,290.95,6.40
9172.7524,1.22,7.38,290.95,6.40
9172.7805,1.22,7.38,290.95,6.40
9172.8044,1.22,7.38,290.95,6.40
9172.8378,1.22,7.38,290.95,6.40
9172.8707,1.22,7.38,290.95,6.40
9172.8961,1.21,7.37,290.95,6.40
9172.9293,1.21,7.37,290.95,6.40
9172.9635,1.21,7.37,290.95,6.40
9172.9971,1.21,7.37,290.95,6.40
9173.0303,1.21,7.37,290.95,6.40
9173.0537,1.21,7.37,290.95,6.40
9173.0889,1.21,7.37,290.95,6.40
9173.1214,1.21,7.37,290.95,6.41
9173.1459,1.21,7.37,290.95,6.41
9173.1879,1.21,7.37,290.95,6.41
9173.2136,1.21,7.37,290.95,6.41
9173.2542,1.21,7.37,290.95,6.41
9173.2803,1.21,7.37,290.95,6.41
9173.3133,1.21,7.37,290.95,6.41
9173.3384,1.21,7.37,290.95,6.41
9173.3713,1.21,7.37,290.95,6.41
9173.3996,1.21,7.37,290.95,6.41
9173.4312,1.21,7.37,290.95,6.41
9173.4614,1.21,7.37,290.95,6.41
9173.5039,1.21,7.37,290.95,6.41
9173.5303,1.21,7.37,290.95,6.41
9173.5579,1.21,7.37,290.95,6.41
9173.5887,1.21,7.37,290.95,6.41
9173.6244,1.21,7.37,290.95,6.41
9173.6456,1.21,7.37,290.95,6.41
9173.6779,1.21,7.37,290.95,6.41
9173.7188,1.21,7.37,290.95,6.41
9173.7428,1.21,7.37,290.95,6.41
9173.7849,1.21,7.37,290.95,6.41
9173.8086,1.21,7.37,290.95,6.41
9173.8496,1.21,7.37,290.95,6.41
9173.8827,1.21,7.37,290.95,6.41
9173.9167,1.21,7.37,290.95,6.41
9173.9484,1.21,7.37,290.95,6.41
9173.9741,1.21,7.37,290.95,6.41
9174.0074,1.21,7.37,290.95,6.41
9174.0406,1.21,7.37,290.95,6.41
9174.0691,1.21,7.37,290.95,6.41
9174.1049,1.21,7.37,290.95,6.41
9174.1384,1.21,7.37,290.95,6.41
9174.1624,1.21,7.37,290.95,6.41
9174.1959,1.21,7.37,290.95,6.41
9174.2303,1.21,7.37,290.95,6.41
9174.2629,1.21,7.37,290.95,6.41
9174.2971,1.21,7.37,290.95,6.41
9174.3303,1.21,7.37,290.95,6.41
9174.3502,1.21,7.37,290.95,6.41
9174.3887,1.21,7.38,290.95,6.41
9174.4135,1.21,7.38,290.95,6.42
9174.4473,1.21,7.38,290.95,6.42
9174.4803,1.22,7.38,290.95,6.42
9174.5136,1.22,7.38,290.95,6.42
9174.5471,1.22,7.38,290.95,6.41
9174.5722,1.22,7.38,290.95,6.41
9174.6130,1.22,7.38,290.95,6.41
9174.6380,1.22,7.39,290.95,6.41
9174.6622,1.23,7.39,290.95,6.41
9174.6954,1.23,7.39,290.95,6.41
9174.7305,1.23,7.39,290.95,6.41
9174.7551,1.23,7.39,290.95,6.41
9174.7968,1.23,7.39,290.95,6.41
9174.8291,1.23,7.39,290.95,6.41
9174.8550,1.23,7.39,290.95,6.41
9174.8887,1.23,7.39,290.95,6.41
9174.9137,1.23,7.39,290.95,6.41
9174.9538,1.23,7.39,290.95,6.41
9174.9852,1.23,7.39,290.95,6.41
9175.0129,1.23,7.39,290.95,6.41
9175.0388,1.23,7.39,290.95,6.41
9175.0726,1.24,7.39,290.95,6.41
9175.1036,1.24,7.38,290.95,6.41
9175.1377,1.24,7.38,290.95,6.41
9175.1706,1.24,7.38,290.95,6.41
9175.1952,1.24,7.38,290.95,6.42
9175.2339,1.24,7.37,290.95,6.42
9175.2614,1.24,7.37,290.95,6.42
9175.2940,1.24,7.37,290.95,6.42
9175.3181,1.24,7.37,290.95,6.42
9175.3524,1.24,7.37,290.95,6.42
9175.3899,1.24,7.37,290.95,6.42
9175.4137,1.24,7.37,290.95,6.41
9175.4464,1.24,7.37,290.95,6.41
9175.4774,1.24,7.37,290.95,6.41
9175.5098,1.24,7.38,290.95,6.41
9175.5421,1.24,7.38,290.95,6.41
9175.5794,1.24,7.38,290.95,6.41
9175.6124,1.24,7.38,290.95,6.41
9175.6421,1.24,7.38,290.95,6.41
9175.6641,1.24,7.38,290.95,6.41
9175.7003,1.24,7.38,290.95,6.41
9175.7275,1.24,7.38,290.95,6.41
9175.7642,1.24,7.38,290.95,6.41
9175.7919,1.24,7.38,290.95,6.41
9175.8257,1.24,7.38,290.95,6.41
9175.8504,1.24,7.38,290.95,6.41
9175.8845,1.23,7.38,290.95,6.41
9175.9171,1.23,7.39,290.95,6.41
9175.9507,1.23,7.39,290.95,6.41
9175.9765,1.23,7.39,290.95,6.41
9176.0175,1.23,7.39,290.95,6.41
9176.0421,1.23,7.39,290.95,6.41
9176.0675,1.23,7.39,290.95,6.41
9176.0998,1.23,7.39,290.95,6.41
9176.1337,1.23,7.40,290.95,6.41
9176.1750,1.23,7.40,290.95,6.40
9176.2012,1.23,7.40,290.95,6.40
9176.2253,1.23,7.40,290.95,6.40
9176.2551,1.23,7.40,290.95,6.40
9176.2975,1.23,7.41,290.95,6.40
9176.3221,1.23,7.41,290.95,6.40
9176.3512,1.23,7.41,290.95,6.40
9176.3803,1.23,7.41,290.95,6.40
9176.4123,1.23,7.42,290.95,6.40
9176.4457,1.23,7.42,290.95,6.40
9176.4868,1.23,7.42,290.95,6.40
9176.5140,1.23,7.42,290.95,6.40
9176.5470,1.23,7.42,290.95,6.40
9176.5719,1.23,7.42,290.95,6.40
9176.6037,1.23,7.42,290.95,6.40
9176.6478,1.23,7.42,290.95,6.40
9176.6811,1.23,7.42,290.95,6.40
9176.7219,1.22,7.42,290.95,6.40
9176.7468,1.22,7.42,290.95,6.40
9176.7724,1.22,7.42,290.95,6.40
9176.8059,1.22,7.42,290.95,6.40
9176.8456,1.22,7.42,290.95,6.40
9176.8735,1.22,7.42,290.95,6.40
9176.9021,1.22,7.42,290.95,6.40
9176.9300,1.22,7.42,290.95,6.40
9176.9618,1.22,7.42,290.95,6.40
9176.9939,1.22,7.42,290.95,6.40
9177.0304,1.22,7.42,290.95,6.40
9177.0548,1.22,7.42,290.95,6.40
9177.0876,1.22,7.42,290.95,6.40
9177.1305,1.22,7.42,290.95,6.40
9177.1702,1.22,7.42,290.95,6.40
9177.1949,1.22,7.42,290.95,6.40
9177.2303,1.22,7.42,290.95,6.40
9177.2639,1.22,7.42,290.95,6.40
9177.2886,1.22,7.42,290.95,6.40
9177.3217,1.22,7.42,290.95,6.40
9177.3634,1.22,7.42,290.95,6.40
9177.3883,1.22,7.42,290.95,6.40
9177.4122,1.22,7.42,290.95,6.40
9177.4549,1.22,7.42,290.95,6.40
9177.4839,1.22,7.42,290.95,6.40
9177.5132,1.22,7.42,290.95,6.40
9177.5469,1.22,7.42,290.95,6.40
9177.5801,1.22,7.41,290.95,6.41
9177.6134,1.22,7.41,290.95,6.41
9177.6381,1.22,7.41,290.95,6.41
9177.6711,1.21,7.41,290.95,6.41
9177.6957,1.21,7.41,290.95,6.41
9177.7303,1.22,7.41,290.95,6.41
9177.7701,1.22,7.41,290.95,6.41
9177.7938,1.22,7.41,290.95,6.41
9177.8199,1.22,7.41,290.95,6.41
9177.8540,1.22,7.41,290.95,6.41
9177.8848,1.22,7.40,290.95,6.41
9177.9137,1.22,7.40,290.95,6.41
9177.9510,1.22,7.40,290.95,6.42
9177.9769,1.22,7.40,290.95,6.42
9178.0113,1.22,7.40,290.95,6.42
9178.0367,1.22,7.40,290.95,6.42
9178.0805,1.22,7.40,290.95,6.42
9178.1133,1.22,7.40,290.95,6.42
9178.1470,1.22,7.40,290.95,6.41
9178.1836,1.22,7.40,290.95,6.41
9178.2134,1.22,7.40,290.95,6.41
9178.2472,1.22,7.40,290.95,6.41
9178.2724,1.22,7.40,290.95,6.41
9178.3128,1.22,7.41,290.95,6.40
9178.3377,1.22,7.41,290.95,6.40
9178.3707,1.22,7.41,290.95,6.40
9178.4120,1.22,7.41,290.95,6.40
9178.4470,1.22,7.41,290.95,6.39
9178.4841,1.22,7.41,290.95,6.39
9178.5048,1.23,7.41,290.95,6.39
9178.5467,1.23,7.41,290.95,6.39
9178.5715,1.23,7.41,290.95,6.39
9178.6125,1.23,7.41,290.95,6.39
9178.6470,1.23,7.41,290.95,6.38
9178.6796,1.23,7.41,290.95,6.38
9178.7217,1.24,7.41,290.95,6.38
9178.7538,1.23,7.41,290.95,6.38
9178.7708,1.23,7.41,290.95,6.38
9178.8052,1.23,7.41,290.95,6.38
9178.8454,1.23,7.41,290.95,6.38
9178.8802,1.23,7.41,290.95,6.38
9178.9137,1.23,7.41,290.95,6.38
9178.9469,1.23,7.41,290.95,6.38
9178.9836,1.23,7.41,290.95,6.38
9179.0122,1.23,7.41,290.95,6.38
9179.0466,1.23,7.41,290.95,6.38
9179.0791,1.23,7.41,290.95,6.38
9179.1134,1.23,7.41,290.95,6.38
9179.1469,1.23,7.41,290.95,6.38
9179.1803,1.23,7.41,290.95,6.39
9179.2208,1.23,7.41,290.95,6.39
9179.2540,1.23,7.41,290.95,6.39
9179.2782,1.23,7.41,290.95,6.39
9179.3100,1.23,7.41,290.95,6.39
9179.3422,1.23,7.40,290.95,6.39
9179.3763,1.23,7.40,290.95,6.39
9179.4023,1.23,7.40,290.95,6.39
9179.4417,1.23,7.40,290.95,6.39
9179.4646,1.23,7.40,290.95,6.39
9179.4933,1.23,7.40,290.95,6.39
9179.5304,1.23,7.40,290.95,6.39
9179.5548,1.23,7.40,290.95,6.39
9179.5950,1.23,7.40,290.95,6.39
9179.6209,1.22,7.39,290.95,6.40
9179.6551,1.22,7.40,290.95,6.40
9179.6885,1.22,7.40,290.95,6.40
9179.7127,1.22,7.40,290.95,6.40
9179.7537,1.22,7.40,290.95,6.40
9179.7836,1.22,7.40,290.95,6.40
9179.8052,1.22,7.40,290.95,6.40
9179.8388,1.22,7.40,290.95,6.40
9179.8717,1.22,7.40,290.95,6.40
9179.8966,1.22,7.40,290.95,6.40
9179.9303,1.22,7.40,290.95,6.40
9179.9708,1.22,7.40,290.95,6.40
9179.9956,1.22,7.40,290.95,6.40
9180.0289,1.22,7.40,290.95,6.40
9180.0539,1.22,7.40,290.95,6.40
9180.0878,1.22,7.40,290.95,6.40
9180.1210,1.22,7.40,290.95,6.40
9180.1462,1.22,7.40,290.95,6.40
9180.1803,1.22,7.40,290.95,6.40
9180.2093,1.22,7.40,290.95,6.40
9180.2470,1.22,7.40,290.95,6.41
9180.2723,1.22,7.40,290.95,6.41
9180.3059,1.22,7.40,290.95,6.41
9180.3469,1.22,7.40,290.95,6.41
9180.3720,1.22,7.40,290.95,6.41
9180.4051,1.22,7.40,290.95,6.41
9180.4424,1.22,7.40,290.95,6.41
9180.4744,1.22,7.40,290.95,6.41
9180.5165,1.22,7.40,290.95,6.41
9180.5428,1.22,7.40,290.95,6.41
9180.5805,1.22,7.40,290.95,6.41
9180.6047,1.22,7.40,290.95,6.41
9180.6338,1.22,7.40,290.95,6.41
9180.6628,1.22,7.40,290.95,6.41
9180.6975,1.22,7.40,290.95,6.41
9180.7303,1.22,7.40,290.95,6.41
9180.7548,1.22,7.40,290.95,6.41
9180.7969,1.22,7.40,290.95,6.41
9180.8206,1.22,7.40,290.95,6.41
9180.8540,1.22,7.40,290.95,6.41
9180.8963,1.22,7.40,290.95,6.41
9180.9301,1.22,7.40,290.95,6.41
9180.9646,1.22,7.40,290.95,6.41
9180.9978,1.22,7.40,290.95,6.41
9181.0306,1.22,7.40,290.95,6.41
9181.0558,1.22,7.40,290.95,6.41
9181.0892,1.22,7.40,290.95,6.41
9181.1193,1.22,7.40,290.95,6.41
9181.1459,1.22,7.40,290.95,6.41
9181.1862,1.22,7.40,290.95,6.41
9181.2134,1.22,7.40,290.95,6.41
9181.2432,1.22,7.40,290.95,6.41
9181.2763,1.22,7.40,290.95,6.41
9181.3106,1.22,7.41,290.95,6.41
9181.3329,1.22,7.41,290.95,6.41
9181.3803,1.22,7.41,290.95,6.41
9181.4210,1.22,7.41,290.95,6.41
9181.4457,1.22,7.40,290.95,6.41
9181.4798,1.22,7.40,290.95,6.41
9181.5123,1.22,7.40,290.95,6.41
9181.5389,1.22,7.40,290.95,6.41
9181.5803,1.22,7.40,290.95,6.40
9181.6068,1.22,7.40,290.95,6.40
9181.6386,1.22,7.40,290.95,6.40
9181.6718,1.22,7.40,290.95,6.40
9181.7038,1.22,7.40,290.95,6.40
9181.7302,1.22,7.40,290.95,6.40
9181.7712,1.22,7.40,290.95,6.40
9181.8130,1.22,7.40,290.95,6.40
9181.8475,1.22,7.40,290.95,6.40
9181.8723,1.22,7.41,290.95,6.40
9181.8968,1.22,7.40,290.95,6.40
9181.9336,1.22,7.40,290.95,6.40
9181.9639,1.22,7.40,290.95,6.40
9181.9978,1.22,7.40,290.95,6.40
9182.0223,1.22,7.40,290.95,6.40
9182.0589,1.22,7.40,290.95,6.40
9182.0873,1.23,7.40,290.95,6.40
9182.1307,1.23,7.40,290.95,6.40
9182.1628,1.23,7.40,290.95,6.40
9182.1967,1.23,7.39,290.95,6.40
9182.2303,1.23,7.39,290.95,6.40
9182.2718,1.23,7.39,290.95,6.40
9182.3048,1.23,7.39,290.95,6.40
9182.3478,1.23,7.39,290.95,6.40
9182.3721,1.22,7.39,290.95,6.40
9182.3974,1.22,7.39,290.95,6.40
9182.4344,1.22,7.39,290.95,6.40
9182.4646,1.22,7.40,290.95,6.40
9182.4971,1.22,7.40,290.95,6.40
9182.5227,1.22,7.40,290.95,6.40
9182.5550,1.22,7.40,290.95,6.40
9182.5884,1.22,7.40,290.95,6.40
9182.6217,1.22,7.40,290.95,6.40
9182.6545,1.22,7.40,290.95,6.41
9182.6792,1.22,7.40,290.95,6.41
9182.7140,1.22,7.39,290.95,6.41
9182.7476,1.22,7.39,290.95,6.41
9182.7717,1.22,7.39,290.95,6.41
9182.8051,1.22,7.39,290.95,6.41
9182.8340,1.22,7.39,290.95,6.41
9182.8702,1.22,7.39,290.95,6.41
9182.9130,1.22,7.39,290.95,6.41
9182.9458,1.22,7.39,290.95,6.41
9182.9791,1.22,7.39,290.95,6.41
9183.0203,1.22,7.39,290.95,6.41
9183.0535,1.22,7.39,290.95,6.41
9183.0937,1.22,7.39,290.95,6.41
9183.1201,1.22,7.39,290.95,6.41
9183.1530,1.22,7.39,290.95,6.41
9183.1838,1.22,7.39,290.95,6.41
9183.2194,1.22,7.39,290.95,6.41
9183.2452,1.22,7.39,290.95,6.41
9183.2780,1.22,7.39,290.95,6.41
9183.3023,1.22,7.39,290.95,6.41
9183.3471,1.22,7.39,290.95,6.41
9183.3717,1.22,7.39,290.95,6.41
9183.3969,1.22,7.39,290.95,6.41
9183.4383,1.22,7.39,290.95,6.41
9183.4621,1.22,7.40,290.95,6.41
9183.4968,1.22,7.40,290.95,6.41
9183.5215,1.22,7.40,290.95,6.41
9183.5621,1.22,7.40,290.95,6.41
9183.5969,1.22,7.40,290.95,6.41
9183.6289,1.22,7.39,290.95,6.41
9183.6539,1.22,7.39,290.95,6.41
9183.6790,1.22,7.39,290.95,6.41
9183.7145,1.22,7.39,290.95,6.41
9183.7551,1.22,7.39,290.95,6.41
9183.7888,1.22,7.39,290.95,6.41
